"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 30 05:49:32 GMT 2022","Wed Nov 30 05:49:35 GMT 2022","3565","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"passed","Wed Nov 30 05:52:25 GMT 2022","Wed Nov 30 05:52:27 GMT 2022","2628","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
"broken","Wed Nov 30 05:49:29 GMT 2022","Wed Nov 30 05:49:30 GMT 2022","712","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Wed Nov 30 05:49:39 GMT 2022","Wed Nov 30 05:52:19 GMT 2022","159080","","","","","","Validate Council Output -- @1.14 Testing : LeedsCityCouncil",""
"broken","Wed Nov 30 05:52:35 GMT 2022","Wed Nov 30 05:52:35 GMT 2022","2","","","","","","Validate Council Output -- @1.24 Testing : StockportBoroughCouncil",""
"passed","Wed Nov 30 05:52:23 GMT 2022","Wed Nov 30 05:52:25 GMT 2022","2239","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"broken","Wed Nov 30 05:52:33 GMT 2022","Wed Nov 30 05:52:35 GMT 2022","2296","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"passed","Wed Nov 30 05:52:42 GMT 2022","Wed Nov 30 05:52:48 GMT 2022","6288","","","","","","Validate Council Output -- @1.29 Testing : WealdenDistrictCouncil",""
"broken","Wed Nov 30 05:49:39 GMT 2022","Wed Nov 30 05:49:39 GMT 2022","2","","","","","","Validate Council Output -- @1.13 Testing : HuntingdonDistrictCouncil",""
"broken","Wed Nov 30 05:49:18 GMT 2022","Wed Nov 30 05:49:18 GMT 2022","511","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Wed Nov 30 05:52:35 GMT 2022","Wed Nov 30 05:52:35 GMT 2022","2","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
"passed","Wed Nov 30 05:49:18 GMT 2022","Wed Nov 30 05:49:24 GMT 2022","5633","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Wed Nov 30 05:49:35 GMT 2022","Wed Nov 30 05:49:35 GMT 2022","2","","","","","","Validate Council Output -- @1.11 Testing : EastDevonDC",""
"broken","Wed Nov 30 05:52:35 GMT 2022","Wed Nov 30 05:52:35 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"broken","Wed Nov 30 05:49:18 GMT 2022","Wed Nov 30 05:49:18 GMT 2022","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Wed Nov 30 05:52:37 GMT 2022","Wed Nov 30 05:52:42 GMT 2022","5159","","","","","","Validate Council Output -- @1.28 Testing : WaverleyBoroughCouncil",""
"passed","Wed Nov 30 05:52:19 GMT 2022","Wed Nov 30 05:52:23 GMT 2022","4043","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
