"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 01:55:05 GMT 2023","Thu Mar 02 01:55:08 GMT 2023","3569","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Thu Mar 02 01:54:25 GMT 2023","Thu Mar 02 01:54:57 GMT 2023","31570","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Thu Mar 02 01:53:55 GMT 2023","Thu Mar 02 01:54:00 GMT 2023","4696","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Mar 02 01:51:38 GMT 2023","Thu Mar 02 01:51:40 GMT 2023","1579","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Thu Mar 02 01:53:47 GMT 2023","Thu Mar 02 01:53:53 GMT 2023","6452","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Thu Mar 02 01:54:15 GMT 2023","Thu Mar 02 01:54:17 GMT 2023","2505","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Mar 02 01:55:14 GMT 2023","Thu Mar 02 01:55:18 GMT 2023","4149","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Mar 02 01:53:44 GMT 2023","Thu Mar 02 01:53:47 GMT 2023","2101","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Thu Mar 02 01:54:12 GMT 2023","Thu Mar 02 01:54:14 GMT 2023","2133","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Mar 02 01:50:57 GMT 2023","Thu Mar 02 01:51:27 GMT 2023","29938","","","","","","Validate Council Output [Chilterns]",""
"passed","Thu Mar 02 01:50:55 GMT 2023","Thu Mar 02 01:50:57 GMT 2023","1745","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Thu Mar 02 01:54:21 GMT 2023","Thu Mar 02 01:54:23 GMT 2023","1845","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Thu Mar 02 01:50:57 GMT 2023","Thu Mar 02 01:52:42 GMT 2023","105716","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Mar 02 01:50:50 GMT 2023","Thu Mar 02 01:50:52 GMT 2023","1516","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Thu Mar 02 01:54:32 GMT 2023","Thu Mar 02 01:54:32 GMT 2023","725","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Thu Mar 02 01:54:43 GMT 2023","Thu Mar 02 01:56:25 GMT 2023","101891","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Thu Mar 02 01:54:16 GMT 2023","Thu Mar 02 01:54:20 GMT 2023","3738","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Mar 02 01:51:30 GMT 2023","Thu Mar 02 01:51:34 GMT 2023","4074","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Thu Mar 02 01:51:27 GMT 2023","Thu Mar 02 01:51:30 GMT 2023","2971","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Mar 02 01:50:54 GMT 2023","Thu Mar 02 01:50:56 GMT 2023","2279","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Thu Mar 02 01:54:58 GMT 2023","Thu Mar 02 01:55:00 GMT 2023","1689","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Thu Mar 02 01:54:23 GMT 2023","Thu Mar 02 01:54:25 GMT 2023","1664","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Thu Mar 02 01:51:52 GMT 2023","Thu Mar 02 01:51:58 GMT 2023","6325","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Thu Mar 02 01:53:53 GMT 2023","Thu Mar 02 01:53:55 GMT 2023","2024","","","","","","Validate Council Output [RochdaleCouncil]",""
