"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 21 08:01:25 GMT 2023","Tue Feb 21 08:03:36 GMT 2023","131004","","","","","","Validate Council Output -- @1.50 Testing : ValeofGlamorganCouncil",""
"passed","Tue Feb 21 07:56:41 GMT 2023","Tue Feb 21 07:56:44 GMT 2023","3255","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"broken","Tue Feb 21 07:55:59 GMT 2023","Tue Feb 21 07:55:59 GMT 2023","5","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Tue Feb 21 07:55:47 GMT 2023","Tue Feb 21 07:55:50 GMT 2023","3054","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Tue Feb 21 08:05:22 GMT 2023","Tue Feb 21 08:05:27 GMT 2023","4615","","","","","","Validate Council Output -- @1.54 Testing : WealdenDistrictCouncil",""
"passed","Tue Feb 21 08:05:33 GMT 2023","Tue Feb 21 08:05:34 GMT 2023","936","","","","","","Validate Council Output -- @1.57 Testing : YorkCouncil",""
"passed","Tue Feb 21 07:59:31 GMT 2023","Tue Feb 21 07:59:45 GMT 2023","13969","","","","","","Validate Council Output -- @1.32 Testing : NorthEastLincs",""
"passed","Tue Feb 21 07:55:50 GMT 2023","Tue Feb 21 07:55:59 GMT 2023","9366","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Tue Feb 21 07:56:47 GMT 2023","Tue Feb 21 07:56:54 GMT 2023","7282","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Tue Feb 21 07:56:26 GMT 2023","Tue Feb 21 07:56:29 GMT 2023","2720","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Tue Feb 21 08:05:17 GMT 2023","Tue Feb 21 08:05:22 GMT 2023","4944","","","","","","Validate Council Output -- @1.53 Testing : WaverleyBoroughCouncil",""
"passed","Tue Feb 21 08:01:15 GMT 2023","Tue Feb 21 08:01:17 GMT 2023","1838","","","","","","Validate Council Output -- @1.45 Testing : StockportBoroughCouncil",""
"passed","Tue Feb 21 08:01:20 GMT 2023","Tue Feb 21 08:01:22 GMT 2023","2180","","","","","","Validate Council Output -- @1.48 Testing : TorbayCouncil",""
"passed","Tue Feb 21 07:59:46 GMT 2023","Tue Feb 21 07:59:47 GMT 2023","713","","","","","","Validate Council Output -- @1.34 Testing : NorthLanarkshireCouncil",""
"passed","Tue Feb 21 07:56:08 GMT 2023","Tue Feb 21 07:56:26 GMT 2023","17875","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Tue Feb 21 07:59:50 GMT 2023","Tue Feb 21 07:59:53 GMT 2023","2659","","","","","","Validate Council Output -- @1.37 Testing : NorthTynesideCouncil",""
"passed","Tue Feb 21 07:55:59 GMT 2023","Tue Feb 21 07:56:04 GMT 2023","4691","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"broken","Tue Feb 21 07:56:37 GMT 2023","Tue Feb 21 07:56:38 GMT 2023","639","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"broken","Tue Feb 21 08:03:36 GMT 2023","Tue Feb 21 08:05:17 GMT 2023","100803","","","","","","Validate Council Output -- @1.51 Testing : WakefieldCityCouncil",""
"broken","Tue Feb 21 07:55:47 GMT 2023","Tue Feb 21 07:55:47 GMT 2023","294","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Tue Feb 21 07:56:44 GMT 2023","Tue Feb 21 07:56:47 GMT 2023","2909","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"broken","Tue Feb 21 07:56:26 GMT 2023","Tue Feb 21 07:56:26 GMT 2023","5","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Tue Feb 21 07:59:48 GMT 2023","Tue Feb 21 07:59:50 GMT 2023","1943","","","","","","Validate Council Output -- @1.36 Testing : NorthSomersetCouncil",""
