"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 07:29:58 GMT 2023","Sat Feb 25 07:30:08 GMT 2023","10684","","","","","","Validate Council Output -- @1.41 Testing : SomersetCouncil",""
"passed","Sat Feb 25 07:30:32 GMT 2023","Sat Feb 25 07:30:34 GMT 2023","2783","","","","","","Validate Council Output -- @1.51 Testing : TorbayCouncil",""
"failed","Sat Feb 25 07:29:54 GMT 2023","Sat Feb 25 07:29:56 GMT 2023","2823","","","","","","Validate Council Output -- @1.39 Testing : RochdaleCouncil",""
"passed","Sat Feb 25 07:23:56 GMT 2023","Sat Feb 25 07:23:58 GMT 2023","2064","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sat Feb 25 07:29:12 GMT 2023","Sat Feb 25 07:29:16 GMT 2023","3312","","","","","","Validate Council Output -- @1.28 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 25 07:25:19 GMT 2023","Sat Feb 25 07:29:09 GMT 2023","230234","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Sat Feb 25 07:29:36 GMT 2023","Sat Feb 25 07:29:37 GMT 2023","956","","","","","","Validate Council Output -- @1.35 Testing : NorthLanarkshireCouncil",""
"passed","Sat Feb 25 07:30:34 GMT 2023","Sat Feb 25 07:30:37 GMT 2023","2766","","","","","","Validate Council Output -- @1.52 Testing : TorridgeDistrictCouncil",""
"passed","Sat Feb 25 07:24:51 GMT 2023","Sat Feb 25 07:24:54 GMT 2023","2264","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Sat Feb 25 07:25:00 GMT 2023","Sat Feb 25 07:25:04 GMT 2023","3899","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"broken","Sat Feb 25 07:30:21 GMT 2023","Sat Feb 25 07:30:24 GMT 2023","2931","","","","","","Validate Council Output -- @1.46 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 07:29:30 GMT 2023","Sat Feb 25 07:29:35 GMT 2023","4794","","","","","","Validate Council Output -- @1.33 Testing : NorthEastLincs",""
"passed","Sat Feb 25 07:29:37 GMT 2023","Sat Feb 25 07:29:39 GMT 2023","2246","","","","","","Validate Council Output -- @1.36 Testing : NorthLincolnshireCouncil",""
"passed","Sat Feb 25 07:24:20 GMT 2023","Sat Feb 25 07:24:40 GMT 2023","20161","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Sat Feb 25 07:29:22 GMT 2023","Sat Feb 25 07:29:23 GMT 2023","1577","","","","","","Validate Council Output -- @1.31 Testing : NewarkAndSherwoodDC",""
"broken","Sat Feb 25 07:29:23 GMT 2023","Sat Feb 25 07:29:30 GMT 2023","6845","","","","","","Validate Council Output -- @1.32 Testing : NewcastleCityCouncil",""
"broken","Sat Feb 25 07:24:49 GMT 2023","Sat Feb 25 07:24:50 GMT 2023","1005","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"broken","Sat Feb 25 07:24:08 GMT 2023","Sat Feb 25 07:24:09 GMT 2023","916","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sat Feb 25 07:24:09 GMT 2023","Sat Feb 25 07:24:14 GMT 2023","5732","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"broken","Sat Feb 25 07:24:40 GMT 2023","Sat Feb 25 07:24:40 GMT 2023","6","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Sat Feb 25 07:24:40 GMT 2023","Sat Feb 25 07:24:44 GMT 2023","3629","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Sat Feb 25 07:30:27 GMT 2023","Sat Feb 25 07:30:28 GMT 2023","1006","","","","","","Validate Council Output -- @1.49 Testing : TamesideMBCouncil",""
"passed","Sat Feb 25 07:23:59 GMT 2023","Sat Feb 25 07:24:02 GMT 2023","3143","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sat Feb 25 07:30:25 GMT 2023","Sat Feb 25 07:30:27 GMT 2023","2291","","","","","","Validate Council Output -- @1.48 Testing : StockportBoroughCouncil",""
"passed","Sat Feb 25 07:29:16 GMT 2023","Sat Feb 25 07:29:20 GMT 2023","4148","","","","","","Validate Council Output -- @1.29 Testing : ManchesterCityCouncil",""
"passed","Sat Feb 25 07:24:02 GMT 2023","Sat Feb 25 07:24:08 GMT 2023","5690","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Feb 25 07:30:12 GMT 2023","Sat Feb 25 07:30:15 GMT 2023","2636","","","","","","Validate Council Output -- @1.44 Testing : SouthNorfolkCouncil",""
"passed","Sat Feb 25 07:30:59 GMT 2023","Sat Feb 25 07:31:03 GMT 2023","4253","","","","","","Validate Council Output -- @1.58 Testing : WiganBoroughCouncil",""
"broken","Sat Feb 25 07:23:58 GMT 2023","Sat Feb 25 07:23:59 GMT 2023","552","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sat Feb 25 07:30:28 GMT 2023","Sat Feb 25 07:30:32 GMT 2023","3725","","","","","","Validate Council Output -- @1.50 Testing : TonbridgeAndMallingBC",""
