"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 23 22:49:12 GMT 2023","Thu Feb 23 22:49:16 GMT 2023","4402","","","","","","Validate Council Output -- @1.55 Testing : WealdenDistrictCouncil",""
"passed","Thu Feb 23 22:43:08 GMT 2023","Thu Feb 23 22:43:09 GMT 2023","1385","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"passed","Thu Feb 23 22:49:19 GMT 2023","Thu Feb 23 22:49:23 GMT 2023","3443","","","","","","Validate Council Output -- @1.57 Testing : WindsorAndMaidenheadCouncil",""
"passed","Thu Feb 23 22:43:15 GMT 2023","Thu Feb 23 22:43:22 GMT 2023","6344","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"broken","Thu Feb 23 22:43:04 GMT 2023","Thu Feb 23 22:43:05 GMT 2023","736","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"broken","Thu Feb 23 22:43:06 GMT 2023","Thu Feb 23 22:43:06 GMT 2023","653","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Thu Feb 23 22:42:21 GMT 2023","Thu Feb 23 22:42:29 GMT 2023","7673","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Thu Feb 23 22:46:34 GMT 2023","Thu Feb 23 22:46:35 GMT 2023","1010","","","","","","Validate Council Output -- @1.47 Testing : TamesideMBCouncil",""
"passed","Thu Feb 23 22:45:41 GMT 2023","Thu Feb 23 22:45:45 GMT 2023","3899","","","","","","Validate Council Output -- @1.27 Testing : MaldonDistrictCouncil",""
"passed","Thu Feb 23 22:46:32 GMT 2023","Thu Feb 23 22:46:32 GMT 2023","547","","","","","","Validate Council Output -- @1.45 Testing : StHelensBC",""
"passed","Thu Feb 23 22:43:06 GMT 2023","Thu Feb 23 22:43:08 GMT 2023","1805","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Thu Feb 23 22:46:06 GMT 2023","Thu Feb 23 22:46:10 GMT 2023","3532","","","","","","Validate Council Output -- @1.37 Testing : NorthTynesideCouncil",""
"passed","Thu Feb 23 22:46:02 GMT 2023","Thu Feb 23 22:46:04 GMT 2023","2507","","","","","","Validate Council Output -- @1.35 Testing : NorthLincolnshireCouncil",""
"passed","Thu Feb 23 22:42:16 GMT 2023","Thu Feb 23 22:42:18 GMT 2023","2076","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Thu Feb 23 22:42:29 GMT 2023","Thu Feb 23 22:42:29 GMT 2023","824","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Thu Feb 23 22:45:50 GMT 2023","Thu Feb 23 22:45:51 GMT 2023","882","","","","","","Validate Council Output -- @1.30 Testing : NewarkAndSherwoodDC",""
"passed","Thu Feb 23 22:42:33 GMT 2023","Thu Feb 23 22:42:34 GMT 2023","1122","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"broken","Thu Feb 23 22:46:10 GMT 2023","Thu Feb 23 22:46:11 GMT 2023","690","","","","","","Validate Council Output -- @1.38 Testing : SheffieldCityCouncil",""
"broken","Thu Feb 23 22:42:56 GMT 2023","Thu Feb 23 22:42:56 GMT 2023","6","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"broken","Thu Feb 23 22:42:56 GMT 2023","Thu Feb 23 22:42:56 GMT 2023","35","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"passed","Thu Feb 23 22:42:56 GMT 2023","Thu Feb 23 22:42:59 GMT 2023","3019","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Thu Feb 23 22:42:18 GMT 2023","Thu Feb 23 22:42:21 GMT 2023","2510","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Thu Feb 23 22:43:22 GMT 2023","Thu Feb 23 22:43:26 GMT 2023","3974","","","","","","Validate Council Output -- @1.25 Testing : HuntingdonDistrictCouncil",""
"passed","Thu Feb 23 22:42:35 GMT 2023","Thu Feb 23 22:42:37 GMT 2023","1868","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Thu Feb 23 22:43:26 GMT 2023","Thu Feb 23 22:45:41 GMT 2023","134959","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Thu Feb 23 22:46:04 GMT 2023","Thu Feb 23 22:46:06 GMT 2023","2184","","","","","","Validate Council Output -- @1.36 Testing : NorthSomersetCouncil",""
"passed","Thu Feb 23 22:46:32 GMT 2023","Thu Feb 23 22:46:34 GMT 2023","1841","","","","","","Validate Council Output -- @1.46 Testing : StockportBoroughCouncil",""
"passed","Thu Feb 23 22:46:38 GMT 2023","Thu Feb 23 22:46:44 GMT 2023","5938","","","","","","Validate Council Output -- @1.49 Testing : TorbayCouncil",""
"passed","Thu Feb 23 22:43:09 GMT 2023","Thu Feb 23 22:43:13 GMT 2023","3642","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"passed","Thu Feb 23 22:46:35 GMT 2023","Thu Feb 23 22:46:38 GMT 2023","2971","","","","","","Validate Council Output -- @1.48 Testing : TonbridgeAndMallingBC",""
"passed","Thu Feb 23 22:46:22 GMT 2023","Thu Feb 23 22:46:22 GMT 2023","651","","","","","","Validate Council Output -- @1.41 Testing : SouthLanarkshireCouncil",""
"broken","Thu Feb 23 22:42:35 GMT 2023","Thu Feb 23 22:42:35 GMT 2023","84","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
