"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 01:46:58 GMT 2022","Mon Nov 28 01:47:01 GMT 2022","2328","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Mon Nov 28 01:51:41 GMT 2022","Mon Nov 28 01:51:43 GMT 2022","1505","","","","","","Validate Council Output -- @1.32 Testing : YorkCouncil",""
"passed","Mon Nov 28 01:51:34 GMT 2022","Mon Nov 28 01:51:37 GMT 2022","3344","","","","","","Validate Council Output -- @1.30 Testing : WiganBoroughCouncil",""
"passed","Mon Nov 28 01:47:04 GMT 2022","Mon Nov 28 01:47:10 GMT 2022","5944","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Mon Nov 28 01:51:11 GMT 2022","Mon Nov 28 01:51:17 GMT 2022","6282","","","","","","Validate Council Output -- @1.21 Testing : SouthOxfordshireCouncil",""
"passed","Mon Nov 28 01:51:06 GMT 2022","Mon Nov 28 01:51:08 GMT 2022","1586","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"passed","Mon Nov 28 01:47:17 GMT 2022","Mon Nov 28 01:47:19 GMT 2022","2048","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Mon Nov 28 01:51:20 GMT 2022","Mon Nov 28 01:51:20 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"passed","Mon Nov 28 01:51:20 GMT 2022","Mon Nov 28 01:51:22 GMT 2022","2067","","","","","","Validate Council Output -- @1.27 Testing : WarwickDistrictCouncil",""
"broken","Mon Nov 28 01:47:22 GMT 2022","Mon Nov 28 01:47:22 GMT 2022","3","","","","","","Validate Council Output -- @1.11 Testing : EastDevonDC",""
"broken","Mon Nov 28 01:51:08 GMT 2022","Mon Nov 28 01:51:08 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"passed","Mon Nov 28 01:47:02 GMT 2022","Mon Nov 28 01:47:04 GMT 2022","1472","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Mon Nov 28 01:51:20 GMT 2022","Mon Nov 28 01:51:20 GMT 2022","2","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
"broken","Mon Nov 28 01:51:17 GMT 2022","Mon Nov 28 01:51:20 GMT 2022","2472","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"passed","Mon Nov 28 01:51:22 GMT 2022","Mon Nov 28 01:51:27 GMT 2022","5332","","","","","","Validate Council Output -- @1.28 Testing : WaverleyBoroughCouncil",""
"broken","Mon Nov 28 01:47:25 GMT 2022","Mon Nov 28 01:47:25 GMT 2022","2","","","","","","Validate Council Output -- @1.13 Testing : HuntingdonDistrictCouncil",""
"broken","Mon Nov 28 01:51:08 GMT 2022","Mon Nov 28 01:51:08 GMT 2022","3","","","","","","Validate Council Output -- @1.19 Testing : NewcastleCityCouncil",""
"passed","Mon Nov 28 01:51:08 GMT 2022","Mon Nov 28 01:51:11 GMT 2022","3103","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
"broken","Mon Nov 28 01:51:08 GMT 2022","Mon Nov 28 01:51:08 GMT 2022","3","","","","","","Validate Council Output -- @1.18 Testing : NewarkAndSherwoodDC",""
"passed","Mon Nov 28 01:47:01 GMT 2022","Mon Nov 28 01:47:02 GMT 2022","1815","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Mon Nov 28 01:51:00 GMT 2022","Mon Nov 28 01:51:06 GMT 2022","6029","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
