"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Nov 25 01:49:13 GMT 2022","Fri Nov 25 01:49:14 GMT 2022","886","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Fri Nov 25 01:48:58 GMT 2022","Fri Nov 25 01:49:00 GMT 2022","1610","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Fri Nov 25 01:49:06 GMT 2022","Fri Nov 25 01:49:13 GMT 2022","7331","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Fri Nov 25 01:53:12 GMT 2022","Fri Nov 25 01:53:12 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"passed","Fri Nov 25 01:53:12 GMT 2022","Fri Nov 25 01:53:14 GMT 2022","1936","","","","","","Validate Council Output -- @1.27 Testing : WarwickDistrictCouncil",""
"passed","Fri Nov 25 01:53:33 GMT 2022","Fri Nov 25 01:53:35 GMT 2022","1561","","","","","","Validate Council Output -- @1.32 Testing : YorkCouncil",""
"broken","Fri Nov 25 01:53:12 GMT 2022","Fri Nov 25 01:53:12 GMT 2022","2","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
"broken","Fri Nov 25 01:49:16 GMT 2022","Fri Nov 25 01:49:16 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Fri Nov 25 01:53:30 GMT 2022","Fri Nov 25 01:53:33 GMT 2022","3831","","","","","","Validate Council Output -- @1.31 Testing : WindsorAndMaidenheadCouncil",""
"passed","Fri Nov 25 01:48:54 GMT 2022","Fri Nov 25 01:48:56 GMT 2022","2326","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Fri Nov 25 01:52:57 GMT 2022","Fri Nov 25 01:53:00 GMT 2022","3004","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"broken","Fri Nov 25 01:49:19 GMT 2022","Fri Nov 25 01:49:19 GMT 2022","3","","","","","","Validate Council Output -- @1.11 Testing : EastDevonDC",""
