"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 07:55:53 GMT 2023","Sat Feb 25 07:55:56 GMT 2023","2898","","","","","","Validate Council Output -- @1.44 Testing : SouthNorfolkCouncil",""
"passed","Sat Feb 25 07:50:49 GMT 2023","Sat Feb 25 07:50:54 GMT 2023","4832","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sat Feb 25 07:56:14 GMT 2023","Sat Feb 25 07:58:25 GMT 2023","131157","","","","","","Validate Council Output -- @1.53 Testing : ValeofGlamorganCouncil",""
"broken","Sat Feb 25 07:58:25 GMT 2023","Sat Feb 25 07:58:31 GMT 2023","5430","","","","","","Validate Council Output -- @1.54 Testing : WakefieldCityCouncil",""
"passed","Sat Feb 25 07:51:38 GMT 2023","Sat Feb 25 07:51:40 GMT 2023","1733","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sat Feb 25 07:52:16 GMT 2023","Sat Feb 25 07:52:18 GMT 2023","2302","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"broken","Sat Feb 25 07:56:01 GMT 2023","Sat Feb 25 07:56:03 GMT 2023","2265","","","","","","Validate Council Output -- @1.46 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 07:55:50 GMT 2023","Sat Feb 25 07:55:52 GMT 2023","2439","","","","","","Validate Council Output -- @1.42 Testing : SouthAyrshireCouncil",""
"passed","Sat Feb 25 07:51:36 GMT 2023","Sat Feb 25 07:51:37 GMT 2023","1044","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"broken","Sat Feb 25 07:52:06 GMT 2023","Sat Feb 25 07:52:07 GMT 2023","1007","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"passed","Sat Feb 25 07:52:01 GMT 2023","Sat Feb 25 07:52:05 GMT 2023","4444","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"broken","Sat Feb 25 07:55:01 GMT 2023","Sat Feb 25 07:55:08 GMT 2023","7517","","","","","","Validate Council Output -- @1.32 Testing : NewcastleCityCouncil",""
"broken","Sat Feb 25 07:50:56 GMT 2023","Sat Feb 25 07:50:56 GMT 2023","362","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sat Feb 25 07:54:49 GMT 2023","Sat Feb 25 07:54:53 GMT 2023","4217","","","","","","Validate Council Output -- @1.28 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 25 07:51:40 GMT 2023","Sat Feb 25 07:51:58 GMT 2023","18477","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Sat Feb 25 07:55:37 GMT 2023","Sat Feb 25 07:55:39 GMT 2023","2531","","","","","","Validate Council Output -- @1.39 Testing : RochdaleCouncil",""
"passed","Sat Feb 25 07:52:18 GMT 2023","Sat Feb 25 07:52:26 GMT 2023","7520","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Sat Feb 25 07:56:03 GMT 2023","Sat Feb 25 07:56:05 GMT 2023","1963","","","","","","Validate Council Output -- @1.48 Testing : StockportBoroughCouncil",""
"passed","Sat Feb 25 07:56:05 GMT 2023","Sat Feb 25 07:56:06 GMT 2023","917","","","","","","Validate Council Output -- @1.49 Testing : TamesideMBCouncil",""
"broken","Sat Feb 25 07:55:29 GMT 2023","Sat Feb 25 07:55:29 GMT 2023","710","","","","","","Validate Council Output -- @1.34 Testing : NorthKestevenDistrictCouncil",""
"passed","Sat Feb 25 07:58:32 GMT 2023","Sat Feb 25 07:58:37 GMT 2023","4865","","","","","","Validate Council Output -- @1.56 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 25 07:58:31 GMT 2023","Sat Feb 25 07:58:32 GMT 2023","1324","","","","","","Validate Council Output -- @1.55 Testing : WarwickDistrictCouncil",""
"broken","Sat Feb 25 07:51:31 GMT 2023","Sat Feb 25 07:51:32 GMT 2023","1099","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sat Feb 25 07:52:12 GMT 2023","Sat Feb 25 07:52:16 GMT 2023","3690","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"passed","Sat Feb 25 07:52:27 GMT 2023","Sat Feb 25 07:54:47 GMT 2023","139708","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Sat Feb 25 07:55:29 GMT 2023","Sat Feb 25 07:55:30 GMT 2023","722","","","","","","Validate Council Output -- @1.35 Testing : NorthLanarkshireCouncil",""
"passed","Sat Feb 25 07:56:06 GMT 2023","Sat Feb 25 07:56:09 GMT 2023","3033","","","","","","Validate Council Output -- @1.50 Testing : TonbridgeAndMallingBC",""
