"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 28 10:28:43 GMT 2023","Tue Feb 28 10:28:44 GMT 2023","1910","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Feb 28 10:32:54 GMT 2023","Tue Feb 28 10:32:59 GMT 2023","5307","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Feb 28 10:31:11 GMT 2023","Tue Feb 28 10:31:13 GMT 2023","2262","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Feb 28 10:28:45 GMT 2023","Tue Feb 28 10:28:49 GMT 2023","4118","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Tue Feb 28 10:29:03 GMT 2023","Tue Feb 28 10:29:06 GMT 2023","3293","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Feb 28 10:31:13 GMT 2023","Tue Feb 28 10:31:22 GMT 2023","8806","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Tue Feb 28 10:30:55 GMT 2023","Tue Feb 28 10:30:55 GMT 2023","757","","","","","","Validate Council Output [DurhamCountyCouncil]",""
"passed","Tue Feb 28 10:32:45 GMT 2023","Tue Feb 28 10:32:51 GMT 2023","6012","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Feb 28 10:33:12 GMT 2023","Tue Feb 28 10:33:17 GMT 2023","5170","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Feb 28 10:28:44 GMT 2023","Tue Feb 28 10:28:46 GMT 2023","2380","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Feb 28 10:29:06 GMT 2023","Tue Feb 28 10:30:55 GMT 2023","108695","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Tue Feb 28 10:28:56 GMT 2023","Tue Feb 28 10:28:57 GMT 2023","1151","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Tue Feb 28 10:30:55 GMT 2023","Tue Feb 28 10:30:57 GMT 2023","1664","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Tue Feb 28 10:29:05 GMT 2023","Tue Feb 28 10:29:05 GMT 2023","4","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Tue Feb 28 10:28:43 GMT 2023","Tue Feb 28 10:28:43 GMT 2023","78","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Tue Feb 28 10:33:05 GMT 2023","Tue Feb 28 10:33:12 GMT 2023","7474","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Feb 28 10:31:00 GMT 2023","Tue Feb 28 10:31:03 GMT 2023","2280","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Tue Feb 28 10:32:37 GMT 2023","Tue Feb 28 10:32:40 GMT 2023","2311","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Feb 28 10:33:13 GMT 2023","Tue Feb 28 10:33:18 GMT 2023","4543","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Feb 28 10:32:52 GMT 2023","Tue Feb 28 10:32:55 GMT 2023","2880","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Tue Feb 28 10:28:44 GMT 2023","Tue Feb 28 10:28:45 GMT 2023","446","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Feb 28 10:32:39 GMT 2023","Tue Feb 28 10:32:40 GMT 2023","1061","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Feb 28 10:33:01 GMT 2023","Tue Feb 28 10:33:02 GMT 2023","698","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Feb 28 10:33:09 GMT 2023","Tue Feb 28 10:33:12 GMT 2023","3645","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
