"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 18:19:59 GMT 2023","Mon Feb 20 18:20:00 GMT 2023","1013","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Feb 20 18:23:55 GMT 2023","Mon Feb 20 18:23:56 GMT 2023","1494","","","","","","Validate Council Output -- @1.44 Testing : WarwickDistrictCouncil",""
"passed","Mon Feb 20 18:23:38 GMT 2023","Mon Feb 20 18:23:42 GMT 2023","4464","","","","","","Validate Council Output -- @1.35 Testing : SouthOxfordshireCouncil",""
"passed","Mon Feb 20 18:20:00 GMT 2023","Mon Feb 20 18:20:02 GMT 2023","2218","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Mon Feb 20 18:23:19 GMT 2023","Mon Feb 20 18:23:19 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"broken","Mon Feb 20 18:23:19 GMT 2023","Mon Feb 20 18:23:19 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"passed","Mon Feb 20 18:20:02 GMT 2023","Mon Feb 20 18:20:24 GMT 2023","22207","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"passed","Mon Feb 20 18:24:05 GMT 2023","Mon Feb 20 18:24:07 GMT 2023","2681","","","","","","Validate Council Output -- @1.47 Testing : WiganBoroughCouncil",""
"passed","Mon Feb 20 18:19:40 GMT 2023","Mon Feb 20 18:19:55 GMT 2023","14646","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Mon Feb 20 18:20:24 GMT 2023","Mon Feb 20 18:20:30 GMT 2023","5372","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"passed","Mon Feb 20 18:20:43 GMT 2023","Mon Feb 20 18:20:46 GMT 2023","2652","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"broken","Mon Feb 20 18:19:38 GMT 2023","Mon Feb 20 18:19:38 GMT 2023","298","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Mon Feb 20 18:23:23 GMT 2023","Mon Feb 20 18:23:25 GMT 2023","2047","","","","","","Validate Council Output -- @1.31 Testing : NorthTynesideCouncil",""
"passed","Mon Feb 20 18:23:21 GMT 2023","Mon Feb 20 18:23:23 GMT 2023","2068","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 20 18:24:01 GMT 2023","Mon Feb 20 18:24:05 GMT 2023","3869","","","","","","Validate Council Output -- @1.46 Testing : WealdenDistrictCouncil",""
"passed","Mon Feb 20 18:24:11 GMT 2023","Mon Feb 20 18:24:15 GMT 2023","4315","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"broken","Mon Feb 20 18:23:42 GMT 2023","Mon Feb 20 18:23:44 GMT 2023","1829","","","","","","Validate Council Output -- @1.36 Testing : SouthTynesideCouncil",""
"broken","Mon Feb 20 18:23:19 GMT 2023","Mon Feb 20 18:23:19 GMT 2023","3","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
