"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 18 20:01:16 GMT 2023","Sat Feb 18 20:01:19 GMT 2023","2945","","","","","","Validate Council Output -- @1.26 Testing : EastNorthamptonshireCouncil",""
"broken","Sat Feb 18 19:57:16 GMT 2023","Sat Feb 18 19:57:16 GMT 2023","2","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"broken","Sat Feb 18 19:57:16 GMT 2023","Sat Feb 18 19:57:16 GMT 2023","3","","","","","","Validate Council Output -- @1.18 Testing : HuntingdonDistrictCouncil",""
"passed","Sat Feb 18 20:01:19 GMT 2023","Sat Feb 18 20:01:22 GMT 2023","3197","","","","","","Validate Council Output -- @1.28 Testing : NorthSomersetCouncil",""
"broken","Sat Feb 18 19:57:10 GMT 2023","Sat Feb 18 19:57:13 GMT 2023","2753","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Sat Feb 18 19:54:36 GMT 2023","Sat Feb 18 19:54:38 GMT 2023","2390","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 18 19:57:13 GMT 2023","Sat Feb 18 19:57:16 GMT 2023","3589","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
"broken","Sat Feb 18 19:54:40 GMT 2023","Sat Feb 18 19:54:40 GMT 2023","510","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sat Feb 18 19:57:10 GMT 2023","Sat Feb 18 19:57:10 GMT 2023","3","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"broken","Sat Feb 18 19:57:00 GMT 2023","Sat Feb 18 19:57:00 GMT 2023","38","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"broken","Sat Feb 18 20:01:16 GMT 2023","Sat Feb 18 20:01:16 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NewarkAndSherwoodDC",""
"passed","Sat Feb 18 20:01:46 GMT 2023","Sat Feb 18 20:01:47 GMT 2023","1257","","","","","","Validate Council Output -- @1.35 Testing : TamesideMBCouncil",""
"passed","Sat Feb 18 19:54:40 GMT 2023","Sat Feb 18 19:56:27 GMT 2023","106381","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Feb 18 19:56:34 GMT 2023","Sat Feb 18 19:56:36 GMT 2023","2627","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Sat Feb 18 19:56:27 GMT 2023","Sat Feb 18 19:56:33 GMT 2023","5952","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sat Feb 18 20:01:14 GMT 2023","Sat Feb 18 20:01:16 GMT 2023","2099","","","","","","Validate Council Output -- @1.22 Testing : MidSussexDistrictCouncil",""
"broken","Sat Feb 18 20:01:43 GMT 2023","Sat Feb 18 20:01:46 GMT 2023","2781","","","","","","Validate Council Output -- @1.32 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 18 20:01:05 GMT 2023","Sat Feb 18 20:01:09 GMT 2023","4008","","","","","","Validate Council Output -- @1.20 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 18 20:01:59 GMT 2023","Sat Feb 18 20:02:02 GMT 2023","2439","","","","","","Validate Council Output -- @1.40 Testing : WarwickDistrictCouncil",""
"broken","Sat Feb 18 20:01:55 GMT 2023","Sat Feb 18 20:01:55 GMT 2023","3","","","","","","Validate Council Output -- @1.38 Testing : TorridgeDistrictCouncil",""
"passed","Sat Feb 18 20:01:37 GMT 2023","Sat Feb 18 20:01:43 GMT 2023","5954","","","","","","Validate Council Output -- @1.31 Testing : SouthOxfordshireCouncil",""
"broken","Sat Feb 18 19:56:36 GMT 2023","Sat Feb 18 19:57:00 GMT 2023","24066","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"passed","Sat Feb 18 20:02:17 GMT 2023","Sat Feb 18 20:02:21 GMT 2023","3705","","","","","","Validate Council Output -- @1.44 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sat Feb 18 20:01:55 GMT 2023","Sat Feb 18 20:01:59 GMT 2023","4282","","","","","","Validate Council Output -- @1.39 Testing : ValeofGlamorganCouncil",""
"broken","Sat Feb 18 20:01:22 GMT 2023","Sat Feb 18 20:01:34 GMT 2023","11828","","","","","","Validate Council Output -- @1.29 Testing : NorthTynesideCouncil",""
"passed","Sat Feb 18 20:01:51 GMT 2023","Sat Feb 18 20:01:55 GMT 2023","3784","","","","","","Validate Council Output -- @1.37 Testing : TorbayCouncil",""
"broken","Sat Feb 18 20:01:47 GMT 2023","Sat Feb 18 20:01:51 GMT 2023","4372","","","","","","Validate Council Output -- @1.36 Testing : TonbridgeAndMallingBC",""
"passed","Sat Feb 18 20:01:34 GMT 2023","Sat Feb 18 20:01:37 GMT 2023","3241","","","","","","Validate Council Output -- @1.30 Testing : SouthAyrshireCouncil",""
"broken","Sat Feb 18 20:01:16 GMT 2023","Sat Feb 18 20:01:16 GMT 2023","3","","","","","","Validate Council Output -- @1.25 Testing : NewcastleCityCouncil",""
"broken","Sat Feb 18 19:54:40 GMT 2023","Sat Feb 18 19:54:40 GMT 2023","3","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sat Feb 18 20:01:09 GMT 2023","Sat Feb 18 20:01:14 GMT 2023","4992","","","","","","Validate Council Output -- @1.21 Testing : ManchesterCityCouncil",""
"passed","Sat Feb 18 20:02:02 GMT 2023","Sat Feb 18 20:02:07 GMT 2023","5510","","","","","","Validate Council Output -- @1.41 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 18 19:57:00 GMT 2023","Sat Feb 18 19:57:04 GMT 2023","4143","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
