"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 19 14:50:16 GMT 2023","Sun Feb 19 14:50:21 GMT 2023","5114","","","","","","Validate Council Output -- @1.44 Testing : WealdenDistrictCouncil",""
"passed","Sun Feb 19 14:50:29 GMT 2023","Sun Feb 19 14:50:30 GMT 2023","1655","","","","","","Validate Council Output -- @1.47 Testing : YorkCouncil",""
"passed","Sun Feb 19 14:50:10 GMT 2023","Sun Feb 19 14:50:16 GMT 2023","5556","","","","","","Validate Council Output -- @1.43 Testing : WaverleyBoroughCouncil",""
"broken","Sun Feb 19 14:50:04 GMT 2023","Sun Feb 19 14:50:04 GMT 2023","3","","","","","","Validate Council Output -- @1.40 Testing : TorridgeDistrictCouncil",""
"broken","Sun Feb 19 14:49:07 GMT 2023","Sun Feb 19 14:49:07 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"passed","Sun Feb 19 14:49:14 GMT 2023","Sun Feb 19 14:49:17 GMT 2023","3099","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"broken","Sun Feb 19 14:49:09 GMT 2023","Sun Feb 19 14:49:14 GMT 2023","5482","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"passed","Sun Feb 19 14:49:05 GMT 2023","Sun Feb 19 14:49:07 GMT 2023","2455","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"broken","Sun Feb 19 14:42:56 GMT 2023","Sun Feb 19 14:42:57 GMT 2023","557","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sun Feb 19 14:49:30 GMT 2023","Sun Feb 19 14:49:33 GMT 2023","3620","","","","","","Validate Council Output -- @1.31 Testing : SouthAyrshireCouncil",""
"broken","Sun Feb 19 14:44:49 GMT 2023","Sun Feb 19 14:44:51 GMT 2023","2183","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Sun Feb 19 14:45:06 GMT 2023","Sun Feb 19 14:45:08 GMT 2023","1745","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"passed","Sun Feb 19 14:49:21 GMT 2023","Sun Feb 19 14:49:30 GMT 2023","8533","","","","","","Validate Council Output -- @1.30 Testing : NorthTynesideCouncil",""
"passed","Sun Feb 19 14:50:21 GMT 2023","Sun Feb 19 14:50:25 GMT 2023","4056","","","","","","Validate Council Output -- @1.45 Testing : WiganBoroughCouncil",""
"passed","Sun Feb 19 14:49:07 GMT 2023","Sun Feb 19 14:49:09 GMT 2023","1318","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"passed","Sun Feb 19 14:42:54 GMT 2023","Sun Feb 19 14:42:56 GMT 2023","1981","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sun Feb 19 14:43:51 GMT 2023","Sun Feb 19 14:43:52 GMT 2023","866","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Sun Feb 19 14:49:43 GMT 2023","Sun Feb 19 14:49:45 GMT 2023","2832","","","","","","Validate Council Output -- @1.34 Testing : SouthTynesideCouncil",""
"passed","Sun Feb 19 14:44:51 GMT 2023","Sun Feb 19 14:44:54 GMT 2023","3044","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
