"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 26 01:40:01 GMT 2022","Mon Dec 26 01:40:01 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Mon Dec 26 01:37:44 GMT 2022","Mon Dec 26 01:37:44 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Mon Dec 26 01:39:59 GMT 2022","Mon Dec 26 01:40:01 GMT 2022","1604","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Mon Dec 26 01:37:32 GMT 2022","Mon Dec 26 01:37:38 GMT 2022","6243","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Mon Dec 26 01:37:57 GMT 2022","Mon Dec 26 01:37:57 GMT 2022","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Mon Dec 26 01:40:10 GMT 2022","Mon Dec 26 01:40:10 GMT 2022","2","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"passed","Mon Dec 26 01:40:01 GMT 2022","Mon Dec 26 01:40:03 GMT 2022","2287","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"passed","Mon Dec 26 01:37:28 GMT 2022","Mon Dec 26 01:37:30 GMT 2022","1808","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Mon Dec 26 01:40:10 GMT 2022","Mon Dec 26 01:40:10 GMT 2022","2","","","","","","Validate Council Output -- @1.27 Testing : TorridgeDistrictCouncil",""
"broken","Mon Dec 26 01:37:52 GMT 2022","Mon Dec 26 01:37:52 GMT 2022","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Mon Dec 26 01:40:01 GMT 2022","Mon Dec 26 01:40:01 GMT 2022","1","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"passed","Mon Dec 26 01:37:44 GMT 2022","Mon Dec 26 01:37:47 GMT 2022","2945","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"passed","Mon Dec 26 01:40:12 GMT 2022","Mon Dec 26 01:40:17 GMT 2022","5093","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
"broken","Mon Dec 26 01:40:01 GMT 2022","Mon Dec 26 01:40:01 GMT 2022","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Mon Dec 26 01:40:22 GMT 2022","Mon Dec 26 01:40:25 GMT 2022","2725","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"passed","Mon Dec 26 01:37:52 GMT 2022","Mon Dec 26 01:37:57 GMT 2022","5014","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Mon Dec 26 01:37:42 GMT 2022","Mon Dec 26 01:37:43 GMT 2022","544","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Dec 26 01:40:29 GMT 2022","Mon Dec 26 01:40:33 GMT 2022","4042","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"passed","Mon Dec 26 01:37:43 GMT 2022","Mon Dec 26 01:37:44 GMT 2022","1857","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
