"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 12 01:51:42 GMT 2023","Sun Feb 12 01:51:42 GMT 2023","1","","","","","","Validate Council Output -- @1.30 Testing : StockportBoroughCouncil",""
"broken","Sun Feb 12 01:49:05 GMT 2023","Sun Feb 12 01:49:05 GMT 2023","2","","","","","","Validate Council Output -- @1.15 Testing : GlasgowCityCouncil",""
"broken","Sun Feb 12 01:46:35 GMT 2023","Sun Feb 12 01:46:35 GMT 2023","303","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sun Feb 12 01:46:35 GMT 2023","Sun Feb 12 01:46:35 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sun Feb 12 01:46:34 GMT 2023","Sun Feb 12 01:46:35 GMT 2023","1060","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Feb 12 01:54:04 GMT 2023","Sun Feb 12 01:54:08 GMT 2023","4018","","","","","","Validate Council Output -- @1.37 Testing : WealdenDistrictCouncil",""
"passed","Sun Feb 12 01:53:58 GMT 2023","Sun Feb 12 01:53:59 GMT 2023","1602","","","","","","Validate Council Output -- @1.35 Testing : WarwickDistrictCouncil",""
"passed","Sun Feb 12 01:54:11 GMT 2023","Sun Feb 12 01:54:15 GMT 2023","3594","","","","","","Validate Council Output -- @1.39 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sun Feb 12 01:51:43 GMT 2023","Sun Feb 12 01:51:46 GMT 2023","3203","","","","","","Validate Council Output -- @1.32 Testing : TonbridgeAndMallingBC",""
"passed","Sun Feb 12 01:51:26 GMT 2023","Sun Feb 12 01:51:30 GMT 2023","3703","","","","","","Validate Council Output -- @1.24 Testing : NorthSomersetCouncil",""
"passed","Sun Feb 12 01:49:05 GMT 2023","Sun Feb 12 01:51:21 GMT 2023","135372","","","","","","Validate Council Output -- @1.17 Testing : LeedsCityCouncil",""
"passed","Sun Feb 12 01:48:49 GMT 2023","Sun Feb 12 01:48:53 GMT 2023","4110","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"passed","Sun Feb 12 01:48:26 GMT 2023","Sun Feb 12 01:48:37 GMT 2023","11306","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sun Feb 12 01:48:37 GMT 2023","Sun Feb 12 01:48:43 GMT 2023","5512","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Sun Feb 12 01:53:59 GMT 2023","Sun Feb 12 01:54:04 GMT 2023","5175","","","","","","Validate Council Output -- @1.36 Testing : WaverleyBoroughCouncil",""
"passed","Sun Feb 12 01:51:21 GMT 2023","Sun Feb 12 01:51:24 GMT 2023","3579","","","","","","Validate Council Output -- @1.18 Testing : ManchesterCityCouncil",""
"passed","Sun Feb 12 01:51:35 GMT 2023","Sun Feb 12 01:51:40 GMT 2023","4893","","","","","","Validate Council Output -- @1.27 Testing : SouthOxfordshireCouncil",""
"broken","Sun Feb 12 01:51:26 GMT 2023","Sun Feb 12 01:51:26 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NewcastleCityCouncil",""
"passed","Sun Feb 12 01:46:35 GMT 2023","Sun Feb 12 01:48:26 GMT 2023","110545","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sun Feb 12 01:51:42 GMT 2023","Sun Feb 12 01:51:43 GMT 2023","784","","","","","","Validate Council Output -- @1.31 Testing : TamesideMBCouncil",""
