"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 28 01:48:57 GMT 2023","Tue Feb 28 01:48:59 GMT 2023","2256","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Tue Feb 28 01:46:15 GMT 2023","Tue Feb 28 01:46:19 GMT 2023","3989","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Feb 28 01:49:31 GMT 2023","Tue Feb 28 01:49:37 GMT 2023","6104","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Feb 28 01:45:26 GMT 2023","Tue Feb 28 01:45:28 GMT 2023","2418","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Tue Feb 28 01:49:52 GMT 2023","Tue Feb 28 01:49:56 GMT 2023","3145","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Tue Feb 28 01:48:26 GMT 2023","Tue Feb 28 01:48:55 GMT 2023","28519","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Tue Feb 28 01:49:37 GMT 2023","Tue Feb 28 01:49:40 GMT 2023","3024","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Tue Feb 28 01:47:15 GMT 2023","Tue Feb 28 01:47:25 GMT 2023","9944","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Tue Feb 28 01:50:59 GMT 2023","Tue Feb 28 01:51:00 GMT 2023","1452","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Tue Feb 28 01:47:25 GMT 2023","Tue Feb 28 01:48:26 GMT 2023","60691","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Tue Feb 28 01:49:09 GMT 2023","Tue Feb 28 01:49:10 GMT 2023","1059","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Feb 28 01:45:52 GMT 2023","Tue Feb 28 01:45:56 GMT 2023","3834","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Feb 28 01:45:20 GMT 2023","Tue Feb 28 01:45:22 GMT 2023","1891","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Tue Feb 28 01:45:16 GMT 2023","Tue Feb 28 01:45:19 GMT 2023","2248","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Feb 28 01:49:41 GMT 2023","Tue Feb 28 01:49:45 GMT 2023","3667","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Tue Feb 28 01:45:19 GMT 2023","Tue Feb 28 01:45:20 GMT 2023","1173","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Tue Feb 28 01:46:05 GMT 2023","Tue Feb 28 01:46:08 GMT 2023","3053","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Tue Feb 28 01:49:02 GMT 2023","Tue Feb 28 01:49:06 GMT 2023","3246","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Feb 28 01:45:28 GMT 2023","Tue Feb 28 01:47:14 GMT 2023","105659","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Feb 28 01:51:00 GMT 2023","Tue Feb 28 01:51:04 GMT 2023","4246","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Feb 28 01:50:52 GMT 2023","Tue Feb 28 01:50:57 GMT 2023","4162","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Feb 28 01:49:06 GMT 2023","Tue Feb 28 01:49:09 GMT 2023","2927","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Feb 28 01:50:52 GMT 2023","Tue Feb 28 01:50:58 GMT 2023","5408","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Feb 28 01:46:42 GMT 2023","Tue Feb 28 01:46:50 GMT 2023","7668","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Tue Feb 28 01:50:51 GMT 2023","Tue Feb 28 01:50:52 GMT 2023","1856","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Feb 28 01:45:22 GMT 2023","Tue Feb 28 01:45:52 GMT 2023","29974","","","","","","Validate Council Output [Chilterns]",""
"passed","Tue Feb 28 01:51:04 GMT 2023","Tue Feb 28 01:51:11 GMT 2023","6313","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Tue Feb 28 01:49:50 GMT 2023","Tue Feb 28 01:49:52 GMT 2023","2840","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Feb 28 01:48:59 GMT 2023","Tue Feb 28 01:49:02 GMT 2023","3070","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Feb 28 01:46:37 GMT 2023","Tue Feb 28 01:46:42 GMT 2023","5321","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
