"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 01:47:21 GMT 2023","Mon Feb 20 01:47:23 GMT 2023","1800","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Mon Feb 20 01:52:33 GMT 2023","Mon Feb 20 01:52:44 GMT 2023","10196","","","","","","Validate Council Output -- @1.48 Testing : YorkCouncil",""
"passed","Mon Feb 20 01:52:11 GMT 2023","Mon Feb 20 01:52:13 GMT 2023","2128","","","","","","Validate Council Output -- @1.43 Testing : WarwickDistrictCouncil",""
"passed","Mon Feb 20 01:52:30 GMT 2023","Mon Feb 20 01:52:33 GMT 2023","3883","","","","","","Validate Council Output -- @1.47 Testing : WindsorAndMaidenheadCouncil",""
"broken","Mon Feb 20 01:52:07 GMT 2023","Mon Feb 20 01:52:07 GMT 2023","2","","","","","","Validate Council Output -- @1.41 Testing : TorridgeDistrictCouncil",""
"passed","Mon Feb 20 01:51:25 GMT 2023","Mon Feb 20 01:51:28 GMT 2023","2433","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"passed","Mon Feb 20 01:51:21 GMT 2023","Mon Feb 20 01:51:25 GMT 2023","4456","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Mon Feb 20 01:51:57 GMT 2023","Mon Feb 20 01:52:01 GMT 2023","3629","","","","","","Validate Council Output -- @1.39 Testing : TonbridgeAndMallingBC",""
"passed","Mon Feb 20 01:51:32 GMT 2023","Mon Feb 20 01:51:39 GMT 2023","6476","","","","","","Validate Council Output -- @1.31 Testing : NorthTynesideCouncil",""
"passed","Mon Feb 20 01:51:42 GMT 2023","Mon Feb 20 01:51:45 GMT 2023","3387","","","","","","Validate Council Output -- @1.33 Testing : SouthNorfolkCouncil",""
"passed","Mon Feb 20 01:47:07 GMT 2023","Mon Feb 20 01:47:14 GMT 2023","6556","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Mon Feb 20 01:47:21 GMT 2023","Mon Feb 20 01:47:21 GMT 2023","675","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Feb 20 01:52:13 GMT 2023","Mon Feb 20 01:52:21 GMT 2023","7766","","","","","","Validate Council Output -- @1.44 Testing : WaverleyBoroughCouncil",""
"passed","Mon Feb 20 01:51:45 GMT 2023","Mon Feb 20 01:51:51 GMT 2023","5547","","","","","","Validate Council Output -- @1.34 Testing : SouthOxfordshireCouncil",""
"broken","Mon Feb 20 01:47:06 GMT 2023","Mon Feb 20 01:47:07 GMT 2023","1007","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Mon Feb 20 01:47:23 GMT 2023","Mon Feb 20 01:47:48 GMT 2023","25408","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"broken","Mon Feb 20 01:51:28 GMT 2023","Mon Feb 20 01:51:28 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"passed","Mon Feb 20 01:47:57 GMT 2023","Mon Feb 20 01:48:02 GMT 2023","4712","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"broken","Mon Feb 20 01:51:53 GMT 2023","Mon Feb 20 01:51:54 GMT 2023","642","","","","","","Validate Council Output -- @1.36 Testing : StHelensBC",""
"passed","Mon Feb 20 01:47:54 GMT 2023","Mon Feb 20 01:47:57 GMT 2023","3799","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"passed","Mon Feb 20 01:47:48 GMT 2023","Mon Feb 20 01:47:54 GMT 2023","5256","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"broken","Mon Feb 20 01:48:03 GMT 2023","Mon Feb 20 01:48:05 GMT 2023","1886","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Mon Feb 20 01:48:19 GMT 2023","Mon Feb 20 01:48:24 GMT 2023","4664","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"broken","Mon Feb 20 01:51:28 GMT 2023","Mon Feb 20 01:51:28 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"passed","Mon Feb 20 01:51:16 GMT 2023","Mon Feb 20 01:51:21 GMT 2023","4403","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"failed","Mon Feb 20 01:48:09 GMT 2023","Mon Feb 20 01:48:12 GMT 2023","2706","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Mon Feb 20 01:51:28 GMT 2023","Mon Feb 20 01:51:30 GMT 2023","1935","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"passed","Mon Feb 20 01:51:56 GMT 2023","Mon Feb 20 01:51:57 GMT 2023","1014","","","","","","Validate Council Output -- @1.38 Testing : TamesideMBCouncil",""
"passed","Mon Feb 20 01:52:01 GMT 2023","Mon Feb 20 01:52:07 GMT 2023","6617","","","","","","Validate Council Output -- @1.40 Testing : TorbayCouncil",""
"passed","Mon Feb 20 01:48:24 GMT 2023","Mon Feb 20 01:51:16 GMT 2023","172309","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Mon Feb 20 01:51:54 GMT 2023","Mon Feb 20 01:51:56 GMT 2023","2296","","","","","","Validate Council Output -- @1.37 Testing : StockportBoroughCouncil",""
"passed","Mon Feb 20 01:47:01 GMT 2023","Mon Feb 20 01:47:04 GMT 2023","2427","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
