"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Nov 26 01:47:28 GMT 2022","Sat Nov 26 01:47:28 GMT 2022","1","","","","","","Validate Council Output -- @1.25 Testing : TorridgeDistrictCouncil",""
"passed","Sat Nov 26 01:47:12 GMT 2022","Sat Nov 26 01:47:17 GMT 2022","4249","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
"broken","Sat Nov 26 01:47:28 GMT 2022","Sat Nov 26 01:47:28 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"passed","Sat Nov 26 01:47:31 GMT 2022","Sat Nov 26 01:47:41 GMT 2022","9759","","","","","","Validate Council Output -- @1.28 Testing : WaverleyBoroughCouncil",""
"passed","Sat Nov 26 01:44:05 GMT 2022","Sat Nov 26 01:44:09 GMT 2022","3905","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Nov 26 01:44:12 GMT 2022","Sat Nov 26 01:44:18 GMT 2022","5984","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sat Nov 26 01:44:24 GMT 2022","Sat Nov 26 01:44:25 GMT 2022","652","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Sat Nov 26 01:44:34 GMT 2022","Sat Nov 26 01:44:40 GMT 2022","5699","","","","","","Validate Council Output -- @1.12 Testing : FenlandDistrictCouncil",""
"broken","Sat Nov 26 01:44:28 GMT 2022","Sat Nov 26 01:44:28 GMT 2022","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sat Nov 26 01:47:18 GMT 2022","Sat Nov 26 01:47:18 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewcastleCityCouncil",""
