"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 26 01:55:25 GMT 2023","Sun Feb 26 01:55:28 GMT 2023","2832","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Sun Feb 26 01:55:30 GMT 2023","Sun Feb 26 01:55:34 GMT 2023","3634","","","","","","Validate Council Output -- @1.22 Testing : ErewashBoroughCouncil",""
"passed","Sun Feb 26 02:03:35 GMT 2023","Sun Feb 26 02:03:41 GMT 2023","5361","","","","","","Validate Council Output -- @1.58 Testing : WaverleyBoroughCouncil",""
"passed","Sun Feb 26 01:54:37 GMT 2023","Sun Feb 26 01:54:38 GMT 2023","1395","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"passed","Sun Feb 26 02:03:58 GMT 2023","Sun Feb 26 02:04:00 GMT 2023","1561","","","","","","Validate Council Output -- @1.62 Testing : YorkCouncil",""
"passed","Sun Feb 26 02:00:49 GMT 2023","Sun Feb 26 02:00:50 GMT 2023","911","","","","","","Validate Council Output -- @1.37 Testing : NorthLanarkshireCouncil",""
"passed","Sun Feb 26 02:01:28 GMT 2023","Sun Feb 26 02:01:34 GMT 2023","5435","","","","","","Validate Council Output -- @1.47 Testing : SouthOxfordshireCouncil",""
"passed","Sun Feb 26 01:55:34 GMT 2023","Sun Feb 26 01:55:37 GMT 2023","3541","","","","","","Validate Council Output -- @1.23 Testing : FenlandDistrictCouncil",""
"passed","Sun Feb 26 01:52:12 GMT 2023","Sun Feb 26 01:52:14 GMT 2023","2258","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sun Feb 26 02:01:52 GMT 2023","Sun Feb 26 02:03:34 GMT 2023","101164","","","","","","Validate Council Output -- @1.56 Testing : WakefieldCityCouncil",""
"passed","Sun Feb 26 02:01:25 GMT 2023","Sun Feb 26 02:01:28 GMT 2023","3491","","","","","","Validate Council Output -- @1.46 Testing : SouthNorfolkCouncil",""
"passed","Sun Feb 26 01:55:13 GMT 2023","Sun Feb 26 01:55:16 GMT 2023","3266","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Sun Feb 26 01:55:16 GMT 2023","Sun Feb 26 01:55:22 GMT 2023","5911","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"broken","Sun Feb 26 02:00:55 GMT 2023","Sun Feb 26 02:01:02 GMT 2023","7298","","","","","","Validate Council Output -- @1.40 Testing : NorthTynesideCouncil",""
"passed","Sun Feb 26 01:54:04 GMT 2023","Sun Feb 26 01:54:37 GMT 2023","32686","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"passed","Sun Feb 26 01:55:55 GMT 2023","Sun Feb 26 01:59:41 GMT 2023","226422","","","","","","Validate Council Output -- @1.28 Testing : LeedsCityCouncil",""
"broken","Sun Feb 26 01:54:03 GMT 2023","Sun Feb 26 01:54:04 GMT 2023","845","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sun Feb 26 02:01:40 GMT 2023","Sun Feb 26 02:01:41 GMT 2023","935","","","","","","Validate Council Output -- @1.51 Testing : TamesideMBCouncil",""
"passed","Sun Feb 26 01:52:15 GMT 2023","Sun Feb 26 01:52:18 GMT 2023","2899","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sun Feb 26 02:01:05 GMT 2023","Sun Feb 26 02:01:06 GMT 2023","948","","","","","","Validate Council Output -- @1.42 Testing : SheffieldCityCouncil",""
"passed","Sun Feb 26 01:55:24 GMT 2023","Sun Feb 26 01:55:25 GMT 2023","939","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Sun Feb 26 01:52:09 GMT 2023","Sun Feb 26 01:52:12 GMT 2023","3246","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sun Feb 26 01:59:58 GMT 2023","Sun Feb 26 02:00:30 GMT 2023","31393","","","","","","Validate Council Output -- @1.34 Testing : NewcastleCityCouncil",""
"passed","Sun Feb 26 02:01:37 GMT 2023","Sun Feb 26 02:01:40 GMT 2023","2458","","","","","","Validate Council Output -- @1.50 Testing : StockportBoroughCouncil",""
"passed","Sun Feb 26 02:03:41 GMT 2023","Sun Feb 26 02:03:45 GMT 2023","4435","","","","","","Validate Council Output -- @1.59 Testing : WealdenDistrictCouncil",""
"passed","Sun Feb 26 01:59:57 GMT 2023","Sun Feb 26 01:59:58 GMT 2023","1351","","","","","","Validate Council Output -- @1.33 Testing : NewarkAndSherwoodDC",""
"broken","Sun Feb 26 01:55:23 GMT 2023","Sun Feb 26 01:55:24 GMT 2023","1373","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"passed","Sun Feb 26 02:03:45 GMT 2023","Sun Feb 26 02:03:49 GMT 2023","3773","","","","","","Validate Council Output -- @1.60 Testing : WiganBoroughCouncil",""
"passed","Sun Feb 26 01:54:39 GMT 2023","Sun Feb 26 01:54:41 GMT 2023","1815","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sun Feb 26 02:01:06 GMT 2023","Sun Feb 26 02:01:21 GMT 2023","15555","","","","","","Validate Council Output -- @1.43 Testing : SomersetCouncil",""
"passed","Sun Feb 26 01:59:41 GMT 2023","Sun Feb 26 01:59:46 GMT 2023","4800","","","","","","Validate Council Output -- @1.29 Testing : LondonBoroughHounslow",""
"broken","Sun Feb 26 01:52:14 GMT 2023","Sun Feb 26 01:52:15 GMT 2023","509","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sun Feb 26 01:55:28 GMT 2023","Sun Feb 26 01:55:30 GMT 2023","2441","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"broken","Sun Feb 26 02:00:48 GMT 2023","Sun Feb 26 02:00:49 GMT 2023","1020","","","","","","Validate Council Output -- @1.36 Testing : NorthKestevenDistrictCouncil",""
"passed","Sun Feb 26 01:55:40 GMT 2023","Sun Feb 26 01:55:49 GMT 2023","8777","","","","","","Validate Council Output -- @1.25 Testing : HighPeakCouncil",""
"passed","Sun Feb 26 01:59:55 GMT 2023","Sun Feb 26 01:59:57 GMT 2023","1856","","","","","","Validate Council Output -- @1.32 Testing : MidSussexDistrictCouncil",""
"passed","Sun Feb 26 01:54:41 GMT 2023","Sun Feb 26 01:55:06 GMT 2023","24648","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Sun Feb 26 02:01:44 GMT 2023","Sun Feb 26 02:01:46 GMT 2023","2285","","","","","","Validate Council Output -- @1.53 Testing : TorbayCouncil",""
"passed","Sun Feb 26 02:01:21 GMT 2023","Sun Feb 26 02:01:24 GMT 2023","2703","","","","","","Validate Council Output -- @1.44 Testing : SouthAyrshireCouncil",""
"passed","Sun Feb 26 02:01:36 GMT 2023","Sun Feb 26 02:01:37 GMT 2023","809","","","","","","Validate Council Output -- @1.49 Testing : StHelensBC",""
"passed","Sun Feb 26 01:55:37 GMT 2023","Sun Feb 26 01:55:40 GMT 2023","2405","","","","","","Validate Council Output -- @1.24 Testing : GlasgowCityCouncil",""
"passed","Sun Feb 26 02:01:46 GMT 2023","Sun Feb 26 02:01:49 GMT 2023","2973","","","","","","Validate Council Output -- @1.54 Testing : TorridgeDistrictCouncil",""
"broken","Sun Feb 26 01:55:06 GMT 2023","Sun Feb 26 01:55:06 GMT 2023","10","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"broken","Sun Feb 26 01:55:22 GMT 2023","Sun Feb 26 01:55:23 GMT 2023","865","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Sun Feb 26 02:01:41 GMT 2023","Sun Feb 26 02:01:44 GMT 2023","3124","","","","","","Validate Council Output -- @1.52 Testing : TonbridgeAndMallingBC",""
"passed","Sun Feb 26 01:55:06 GMT 2023","Sun Feb 26 01:55:13 GMT 2023","6837","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
