"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 09:00:44 GMT 2023","Tue Feb 21 09:00:53 GMT 2023","9216","","","","","","Validate Council Output -- @1.39 Testing : SomersetCouncil",""
"passed","Tue Feb 21 08:57:06 GMT 2023","Tue Feb 21 08:57:10 GMT 2023","4865","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"broken","Tue Feb 21 09:01:02 GMT 2023","Tue Feb 21 09:01:04 GMT 2023","1687","","","","","","Validate Council Output -- @1.43 Testing : SouthTynesideCouncil",""
"broken","Tue Feb 21 08:56:31 GMT 2023","Tue Feb 21 08:56:31 GMT 2023","64","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Tue Feb 21 08:59:54 GMT 2023","Tue Feb 21 08:59:58 GMT 2023","3390","","","","","","Validate Council Output -- @1.27 Testing : MaldonDistrictCouncil",""
"passed","Tue Feb 21 08:56:18 GMT 2023","Tue Feb 21 08:56:25 GMT 2023","7208","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Tue Feb 21 09:01:42 GMT 2023","Tue Feb 21 09:01:42 GMT 2023","822","","","","","","Validate Council Output -- @1.57 Testing : YorkCouncil",""
"passed","Tue Feb 21 08:57:03 GMT 2023","Tue Feb 21 08:57:06 GMT 2023","2548","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Tue Feb 21 08:57:19 GMT 2023","Tue Feb 21 08:57:25 GMT 2023","5116","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"passed","Tue Feb 21 09:00:37 GMT 2023","Tue Feb 21 09:00:39 GMT 2023","2301","","","","","","Validate Council Output -- @1.35 Testing : NorthLincolnshireCouncil",""
"passed","Tue Feb 21 09:01:07 GMT 2023","Tue Feb 21 09:01:07 GMT 2023","672","","","","","","Validate Council Output -- @1.46 Testing : TamesideMBCouncil",""
"broken","Tue Feb 21 09:00:09 GMT 2023","Tue Feb 21 09:00:29 GMT 2023","20799","","","","","","Validate Council Output -- @1.31 Testing : NewcastleCityCouncil",""
"passed","Tue Feb 21 09:01:04 GMT 2023","Tue Feb 21 09:01:05 GMT 2023","569","","","","","","Validate Council Output -- @1.44 Testing : StHelensBC",""
"passed","Tue Feb 21 09:00:08 GMT 2023","Tue Feb 21 09:00:09 GMT 2023","899","","","","","","Validate Council Output -- @1.30 Testing : NewarkAndSherwoodDC",""
"passed","Tue Feb 21 09:00:58 GMT 2023","Tue Feb 21 09:01:02 GMT 2023","4601","","","","","","Validate Council Output -- @1.42 Testing : SouthOxfordshireCouncil",""
"passed","Tue Feb 21 09:00:41 GMT 2023","Tue Feb 21 09:00:43 GMT 2023","2154","","","","","","Validate Council Output -- @1.37 Testing : NorthTynesideCouncil",""
"passed","Tue Feb 21 08:57:25 GMT 2023","Tue Feb 21 08:57:28 GMT 2023","3610","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"passed","Tue Feb 21 09:01:07 GMT 2023","Tue Feb 21 09:01:11 GMT 2023","3407","","","","","","Validate Council Output -- @1.47 Testing : TonbridgeAndMallingBC",""
"broken","Tue Feb 21 08:56:15 GMT 2023","Tue Feb 21 08:56:15 GMT 2023","386","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Tue Feb 21 08:59:58 GMT 2023","Tue Feb 21 09:00:06 GMT 2023","7841","","","","","","Validate Council Output -- @1.28 Testing : ManchesterCityCouncil",""
"broken","Tue Feb 21 08:56:25 GMT 2023","Tue Feb 21 08:56:26 GMT 2023","672","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Tue Feb 21 09:01:16 GMT 2023","Tue Feb 21 09:01:19 GMT 2023","3354","","","","","","Validate Council Output -- @1.50 Testing : ValeofGlamorganCouncil",""
"passed","Tue Feb 21 09:01:31 GMT 2023","Tue Feb 21 09:01:35 GMT 2023","3943","","","","","","Validate Council Output -- @1.54 Testing : WealdenDistrictCouncil",""
"broken","Tue Feb 21 08:56:31 GMT 2023","Tue Feb 21 08:56:31 GMT 2023","397","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"broken","Tue Feb 21 09:00:43 GMT 2023","Tue Feb 21 09:00:44 GMT 2023","741","","","","","","Validate Council Output -- @1.38 Testing : SheffieldCityCouncil",""
"passed","Tue Feb 21 08:57:28 GMT 2023","Tue Feb 21 08:57:35 GMT 2023","7194","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Tue Feb 21 08:57:37 GMT 2023","Tue Feb 21 08:59:54 GMT 2023","137797","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Tue Feb 21 08:56:30 GMT 2023","Tue Feb 21 08:56:31 GMT 2023","1086","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"broken","Tue Feb 21 08:57:03 GMT 2023","Tue Feb 21 08:57:03 GMT 2023","6","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"broken","Tue Feb 21 08:57:11 GMT 2023","Tue Feb 21 08:57:16 GMT 2023","4768","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"broken","Tue Feb 21 09:01:19 GMT 2023","Tue Feb 21 09:01:25 GMT 2023","5401","","","","","","Validate Council Output -- @1.51 Testing : WakefieldCityCouncil",""
"passed","Tue Feb 21 08:56:15 GMT 2023","Tue Feb 21 08:56:18 GMT 2023","2238","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
