"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 14 23:54:37 GMT 2023","Sat Jan 14 23:54:41 GMT 2023","3925","","","","","","Validate Council Output -- @1.35 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sat Jan 14 23:54:22 GMT 2023","Sat Jan 14 23:54:28 GMT 2023","5833","","","","","","Validate Council Output -- @1.32 Testing : WaverleyBoroughCouncil",""
"broken","Sat Jan 14 23:54:12 GMT 2023","Sat Jan 14 23:54:12 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"passed","Sat Jan 14 23:54:00 GMT 2023","Sat Jan 14 23:54:03 GMT 2023","2941","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"passed","Sat Jan 14 23:54:28 GMT 2023","Sat Jan 14 23:54:33 GMT 2023","4833","","","","","","Validate Council Output -- @1.33 Testing : WealdenDistrictCouncil",""
"passed","Sat Jan 14 23:49:35 GMT 2023","Sat Jan 14 23:49:42 GMT 2023","6986","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Jan 14 23:53:46 GMT 2023","Sat Jan 14 23:53:50 GMT 2023","4678","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Sat Jan 14 23:49:48 GMT 2023","Sat Jan 14 23:49:51 GMT 2023","2148","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Sat Jan 14 23:50:00 GMT 2023","Sat Jan 14 23:50:11 GMT 2023","10987","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Sat Jan 14 23:54:20 GMT 2023","Sat Jan 14 23:54:22 GMT 2023","2066","","","","","","Validate Council Output -- @1.31 Testing : WarwickDistrictCouncil",""
"broken","Sat Jan 14 23:53:53 GMT 2023","Sat Jan 14 23:53:53 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Sat Jan 14 23:54:16 GMT 2023","Sat Jan 14 23:54:20 GMT 2023","4071","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
"passed","Sat Jan 14 23:54:33 GMT 2023","Sat Jan 14 23:54:37 GMT 2023","3903","","","","","","Validate Council Output -- @1.34 Testing : WiganBoroughCouncil",""
"broken","Sat Jan 14 23:53:53 GMT 2023","Sat Jan 14 23:53:53 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"passed","Sat Jan 14 23:53:50 GMT 2023","Sat Jan 14 23:53:53 GMT 2023","2250","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Sat Jan 14 23:49:31 GMT 2023","Sat Jan 14 23:49:33 GMT 2023","2648","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sat Jan 14 23:54:09 GMT 2023","Sat Jan 14 23:54:12 GMT 2023","2961","","","","","","Validate Council Output -- @1.25 Testing : SouthTynesideCouncil",""
"broken","Sat Jan 14 23:49:35 GMT 2023","Sat Jan 14 23:49:35 GMT 2023","3","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sat Jan 14 23:49:51 GMT 2023","Sat Jan 14 23:49:54 GMT 2023","3501","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Sat Jan 14 23:53:53 GMT 2023","Sat Jan 14 23:53:53 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Sat Jan 14 23:54:12 GMT 2023","Sat Jan 14 23:54:12 GMT 2023","3","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
"broken","Sat Jan 14 23:53:53 GMT 2023","Sat Jan 14 23:54:00 GMT 2023","7210","","","","","","Validate Council Output -- @1.22 Testing : NorthTynesideCouncil",""
"broken","Sat Jan 14 23:49:33 GMT 2023","Sat Jan 14 23:49:35 GMT 2023","1494","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sat Jan 14 23:54:16 GMT 2023","Sat Jan 14 23:54:16 GMT 2023","2","","","","","","Validate Council Output -- @1.29 Testing : TorridgeDistrictCouncil",""
"broken","Sat Jan 14 23:50:11 GMT 2023","Sat Jan 14 23:50:11 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
