"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 01 01:55:06 GMT 2023","Wed Mar 01 01:55:07 GMT 2023","668","","","","","","Validate Council Output [DurhamCountyCouncil]",""
"passed","Wed Mar 01 01:57:23 GMT 2023","Wed Mar 01 01:57:48 GMT 2023","24702","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Wed Mar 01 01:56:24 GMT 2023","Wed Mar 01 01:56:25 GMT 2023","1056","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Wed Mar 01 01:54:35 GMT 2023","Wed Mar 01 01:54:35 GMT 2023","490","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Mar 01 01:55:26 GMT 2023","Wed Mar 01 01:55:33 GMT 2023","6916","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Mar 01 01:54:32 GMT 2023","Wed Mar 01 01:54:35 GMT 2023","2350","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Mar 01 01:55:33 GMT 2023","Wed Mar 01 01:55:35 GMT 2023","2212","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed Mar 01 01:54:58 GMT 2023","Wed Mar 01 01:55:06 GMT 2023","8517","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Mar 01 01:58:02 GMT 2023","Wed Mar 01 01:58:04 GMT 2023","2769","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Wed Mar 01 01:55:07 GMT 2023","Wed Mar 01 01:55:09 GMT 2023","1553","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Mar 01 01:58:42 GMT 2023","Wed Mar 01 01:58:47 GMT 2023","4811","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Mar 01 02:00:03 GMT 2023","Wed Mar 01 02:00:04 GMT 2023","1515","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Mar 01 01:58:05 GMT 2023","Wed Mar 01 01:58:19 GMT 2023","13402","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Wed Mar 01 01:59:53 GMT 2023","Wed Mar 01 01:59:59 GMT 2023","6523","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Mar 01 01:59:59 GMT 2023","Wed Mar 01 02:00:04 GMT 2023","4164","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Mar 01 01:59:38 GMT 2023","Wed Mar 01 01:59:40 GMT 2023","2080","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Mar 01 01:57:52 GMT 2023","Wed Mar 01 01:57:58 GMT 2023","6175","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Mar 01 01:55:35 GMT 2023","Wed Mar 01 01:55:43 GMT 2023","7592","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Mar 01 01:58:54 GMT 2023","Wed Mar 01 01:59:07 GMT 2023","12337","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Mar 01 01:58:19 GMT 2023","Wed Mar 01 01:58:22 GMT 2023","2766","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Wed Mar 01 01:56:25 GMT 2023","Wed Mar 01 01:56:35 GMT 2023","10184","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Wed Mar 01 01:59:45 GMT 2023","Wed Mar 01 01:59:51 GMT 2023","5269","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Mar 01 01:54:30 GMT 2023","Wed Mar 01 01:54:32 GMT 2023","1873","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Mar 01 01:55:54 GMT 2023","Wed Mar 01 01:59:16 GMT 2023","202746","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Mar 01 01:58:23 GMT 2023","Wed Mar 01 01:58:26 GMT 2023","3077","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Wed Mar 01 01:59:17 GMT 2023","Wed Mar 01 01:59:53 GMT 2023","35854","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Mar 01 01:54:54 GMT 2023","Wed Mar 01 01:54:58 GMT 2023","3681","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Wed Mar 01 01:59:59 GMT 2023","Wed Mar 01 02:00:03 GMT 2023","3903","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Wed Mar 01 01:57:58 GMT 2023","Wed Mar 01 01:58:02 GMT 2023","3580","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Wed Mar 01 01:59:24 GMT 2023","Wed Mar 01 01:59:38 GMT 2023","14048","","","","","","Validate Council Output [ManchesterCityCouncil]",""
