"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 21 07:00:31 GMT 2023","Sat Jan 21 07:00:39 GMT 2023","7881","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Sat Jan 21 07:05:39 GMT 2023","Sat Jan 21 07:05:44 GMT 2023","5465","","","","","","Validate Council Output -- @1.34 Testing : WealdenDistrictCouncil",""
"passed","Sat Jan 21 07:00:19 GMT 2023","Sat Jan 21 07:00:23 GMT 2023","4371","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Sat Jan 21 06:59:50 GMT 2023","Sat Jan 21 06:59:51 GMT 2023","1178","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sat Jan 21 07:02:53 GMT 2023","Sat Jan 21 07:02:59 GMT 2023","5663","","","","","","Validate Council Output -- @1.17 Testing : ManchesterCityCouncil",""
"passed","Sat Jan 21 06:59:52 GMT 2023","Sat Jan 21 07:00:19 GMT 2023","27176","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Jan 21 07:00:39 GMT 2023","Sat Jan 21 07:02:53 GMT 2023","133975","","","","","","Validate Council Output -- @1.16 Testing : LeedsCityCouncil",""
"passed","Sat Jan 21 07:05:32 GMT 2023","Sat Jan 21 07:05:39 GMT 2023","6654","","","","","","Validate Council Output -- @1.33 Testing : WaverleyBoroughCouncil",""
"broken","Sat Jan 21 07:00:26 GMT 2023","Sat Jan 21 07:00:26 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sat Jan 21 07:00:39 GMT 2023","Sat Jan 21 07:00:39 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : GlasgowCityCouncil",""
"broken","Sat Jan 21 07:03:01 GMT 2023","Sat Jan 21 07:03:01 GMT 2023","2","","","","","","Validate Council Output -- @1.19 Testing : NELincs",""
"broken","Sat Jan 21 06:59:51 GMT 2023","Sat Jan 21 06:59:52 GMT 2023","311","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sat Jan 21 07:03:09 GMT 2023","Sat Jan 21 07:03:14 GMT 2023","5517","","","","","","Validate Council Output -- @1.25 Testing : SouthOxfordshireCouncil",""
"passed","Sat Jan 21 07:02:59 GMT 2023","Sat Jan 21 07:03:01 GMT 2023","1685","","","","","","Validate Council Output -- @1.18 Testing : MidSussexDistrictCouncil",""
"passed","Sat Jan 21 06:59:47 GMT 2023","Sat Jan 21 06:59:50 GMT 2023","3037","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sat Jan 21 07:03:01 GMT 2023","Sat Jan 21 07:03:07 GMT 2023","6105","","","","","","Validate Council Output -- @1.23 Testing : NorthTynesideCouncil",""
"passed","Sat Jan 21 07:05:31 GMT 2023","Sat Jan 21 07:05:32 GMT 2023","1245","","","","","","Validate Council Output -- @1.32 Testing : WarwickDistrictCouncil",""
"broken","Sat Jan 21 07:03:16 GMT 2023","Sat Jan 21 07:03:16 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : StockportBoroughCouncil",""
"passed","Sat Jan 21 07:05:51 GMT 2023","Sat Jan 21 07:05:55 GMT 2023","3970","","","","","","Validate Council Output -- @1.36 Testing : WindsorAndMaidenheadCouncil",""
