"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 01:53:40 GMT 2023","Tue Feb 21 01:53:44 GMT 2023","4574","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Tue Feb 21 01:49:42 GMT 2023","Tue Feb 21 01:49:46 GMT 2023","4485","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
"passed","Tue Feb 21 01:56:08 GMT 2023","Tue Feb 21 01:56:14 GMT 2023","5574","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"passed","Tue Feb 21 01:55:55 GMT 2023","Tue Feb 21 01:56:00 GMT 2023","4819","","","","","","Validate Council Output -- @1.46 Testing : WealdenDistrictCouncil",""
"passed","Tue Feb 21 01:55:43 GMT 2023","Tue Feb 21 01:55:47 GMT 2023","3928","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"passed","Tue Feb 21 01:55:15 GMT 2023","Tue Feb 21 01:55:18 GMT 2023","3002","","","","","","Validate Council Output -- @1.33 Testing : SouthAyrshireCouncil",""
"passed","Tue Feb 21 01:55:30 GMT 2023","Tue Feb 21 01:55:33 GMT 2023","2811","","","","","","Validate Council Output -- @1.38 Testing : StockportBoroughCouncil",""
"passed","Tue Feb 21 01:49:07 GMT 2023","Tue Feb 21 01:49:09 GMT 2023","2019","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Tue Feb 21 01:55:21 GMT 2023","Tue Feb 21 01:55:27 GMT 2023","6203","","","","","","Validate Council Output -- @1.35 Testing : SouthOxfordshireCouncil",""
"broken","Tue Feb 21 01:49:38 GMT 2023","Tue Feb 21 01:49:39 GMT 2023","1067","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"passed","Tue Feb 21 01:55:40 GMT 2023","Tue Feb 21 01:55:43 GMT 2023","3146","","","","","","Validate Council Output -- @1.42 Testing : TorridgeDistrictCouncil",""
"passed","Tue Feb 21 01:49:49 GMT 2023","Tue Feb 21 01:49:59 GMT 2023","9761","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"broken","Tue Feb 21 01:55:30 GMT 2023","Tue Feb 21 01:55:30 GMT 2023","851","","","","","","Validate Council Output -- @1.37 Testing : StHelensBC",""
"broken","Tue Feb 21 01:54:48 GMT 2023","Tue Feb 21 01:54:48 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"passed","Tue Feb 21 01:46:51 GMT 2023","Tue Feb 21 01:46:54 GMT 2023","2447","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Tue Feb 21 01:55:50 GMT 2023","Tue Feb 21 01:55:55 GMT 2023","5433","","","","","","Validate Council Output -- @1.45 Testing : WaverleyBoroughCouncil",""
"passed","Tue Feb 21 01:55:47 GMT 2023","Tue Feb 21 01:55:50 GMT 2023","2501","","","","","","Validate Council Output -- @1.44 Testing : WarwickDistrictCouncil",""
"passed","Tue Feb 21 01:49:09 GMT 2023","Tue Feb 21 01:49:29 GMT 2023","20206","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"passed","Tue Feb 21 01:54:49 GMT 2023","Tue Feb 21 01:54:51 GMT 2023","2001","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"broken","Tue Feb 21 01:55:27 GMT 2023","Tue Feb 21 01:55:30 GMT 2023","2350","","","","","","Validate Council Output -- @1.36 Testing : SouthTynesideCouncil",""
"passed","Tue Feb 21 01:56:00 GMT 2023","Tue Feb 21 01:56:04 GMT 2023","4264","","","","","","Validate Council Output -- @1.47 Testing : WiganBoroughCouncil",""
"passed","Tue Feb 21 01:50:04 GMT 2023","Tue Feb 21 01:53:36 GMT 2023","212022","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"broken","Tue Feb 21 01:49:29 GMT 2023","Tue Feb 21 01:49:29 GMT 2023","6","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"passed","Tue Feb 21 01:49:59 GMT 2023","Tue Feb 21 01:50:04 GMT 2023","5245","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"passed","Tue Feb 21 01:54:12 GMT 2023","Tue Feb 21 01:54:48 GMT 2023","36635","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"broken","Tue Feb 21 01:49:29 GMT 2023","Tue Feb 21 01:49:29 GMT 2023","1","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"broken","Tue Feb 21 01:49:39 GMT 2023","Tue Feb 21 01:49:42 GMT 2023","2454","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
