"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 03 03:30:32 GMT 2023","Fri Mar 03 03:30:33 GMT 2023","1496","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Fri Mar 03 03:33:15 GMT 2023","Fri Mar 03 03:33:19 GMT 2023","3979","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Mar 03 03:34:17 GMT 2023","Fri Mar 03 03:34:20 GMT 2023","2788","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Mar 03 03:31:22 GMT 2023","Fri Mar 03 03:31:26 GMT 2023","3892","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Mar 03 03:34:42 GMT 2023","Fri Mar 03 03:34:46 GMT 2023","4470","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Fri Mar 03 03:33:11 GMT 2023","Fri Mar 03 03:33:15 GMT 2023","4342","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Mar 03 03:34:01 GMT 2023","Fri Mar 03 03:34:04 GMT 2023","3358","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Fri Mar 03 03:30:37 GMT 2023","Fri Mar 03 03:31:03 GMT 2023","26461","","","","","","Validate Council Output [Chilterns]",""
"passed","Fri Mar 03 03:31:44 GMT 2023","Fri Mar 03 03:34:01 GMT 2023","136343","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Fri Mar 03 03:31:11 GMT 2023","Fri Mar 03 03:31:12 GMT 2023","1381","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Fri Mar 03 03:31:36 GMT 2023","Fri Mar 03 03:31:40 GMT 2023","3625","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Fri Mar 03 03:30:36 GMT 2023","Fri Mar 03 03:30:36 GMT 2023","299","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Fri Mar 03 03:31:19 GMT 2023","Fri Mar 03 03:31:22 GMT 2023","2733","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Fri Mar 03 03:30:35 GMT 2023","Fri Mar 03 03:30:35 GMT 2023","120","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Fri Mar 03 03:36:33 GMT 2023","Fri Mar 03 03:36:42 GMT 2023","8774","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Fri Mar 03 03:32:24 GMT 2023","Fri Mar 03 03:32:31 GMT 2023","7080","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Fri Mar 03 03:34:09 GMT 2023","Fri Mar 03 03:34:11 GMT 2023","1701","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Fri Mar 03 03:30:36 GMT 2023","Fri Mar 03 03:30:39 GMT 2023","2827","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Fri Mar 03 03:32:35 GMT 2023","Fri Mar 03 03:33:11 GMT 2023","35672","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Fri Mar 03 03:31:26 GMT 2023","Fri Mar 03 03:31:27 GMT 2023","1911","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Mar 03 03:31:13 GMT 2023","Fri Mar 03 03:31:15 GMT 2023","1646","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Fri Mar 03 03:34:22 GMT 2023","Fri Mar 03 03:34:25 GMT 2023","3192","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Mar 03 03:30:35 GMT 2023","Fri Mar 03 03:30:37 GMT 2023","1730","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Mar 03 03:34:01 GMT 2023","Fri Mar 03 03:34:02 GMT 2023","630","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Mar 03 03:34:13 GMT 2023","Fri Mar 03 03:34:15 GMT 2023","1753","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Mar 03 03:34:18 GMT 2023","Fri Mar 03 03:34:21 GMT 2023","2387","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Fri Mar 03 03:34:16 GMT 2023","Fri Mar 03 03:34:17 GMT 2023","781","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Fri Mar 03 03:31:12 GMT 2023","Fri Mar 03 03:31:13 GMT 2023","940","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Fri Mar 03 03:34:22 GMT 2023","Fri Mar 03 03:36:33 GMT 2023","131278","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Mar 03 03:30:33 GMT 2023","Fri Mar 03 03:30:35 GMT 2023","1337","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
