"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 25 01:43:51 GMT 2022","Sun Dec 25 01:43:55 GMT 2022","3559","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"broken","Sun Dec 25 01:44:06 GMT 2022","Sun Dec 25 01:44:06 GMT 2022","2","","","","","","Validate Council Output -- @1.28 Testing : WakefieldCityCouncil",""
"passed","Sun Dec 25 01:44:29 GMT 2022","Sun Dec 25 01:44:35 GMT 2022","5898","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"passed","Sun Dec 25 01:41:38 GMT 2022","Sun Dec 25 01:41:43 GMT 2022","5788","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Sun Dec 25 01:44:06 GMT 2022","Sun Dec 25 01:44:06 GMT 2022","1","","","","","","Validate Council Output -- @1.27 Testing : TorridgeDistrictCouncil",""
"passed","Sun Dec 25 01:43:59 GMT 2022","Sun Dec 25 01:44:04 GMT 2022","5156","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"broken","Sun Dec 25 01:44:06 GMT 2022","Sun Dec 25 01:44:06 GMT 2022","2","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"broken","Sun Dec 25 01:41:38 GMT 2022","Sun Dec 25 01:41:38 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Sun Dec 25 01:41:31 GMT 2022","Sun Dec 25 01:41:35 GMT 2022","4398","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sun Dec 25 01:44:20 GMT 2022","Sun Dec 25 01:44:26 GMT 2022","5658","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"passed","Sun Dec 25 01:44:07 GMT 2022","Sun Dec 25 01:44:12 GMT 2022","5092","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
"broken","Sun Dec 25 01:41:58 GMT 2022","Sun Dec 25 01:41:58 GMT 2022","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Sun Dec 25 01:43:57 GMT 2022","Sun Dec 25 01:43:57 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"passed","Sun Dec 25 01:44:12 GMT 2022","Sun Dec 25 01:44:20 GMT 2022","8201","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"broken","Sun Dec 25 01:41:47 GMT 2022","Sun Dec 25 01:41:47 GMT 2022","1","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Sun Dec 25 01:41:25 GMT 2022","Sun Dec 25 01:41:25 GMT 2022","368","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sun Dec 25 01:41:36 GMT 2022","Sun Dec 25 01:41:38 GMT 2022","1747","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Sun Dec 25 01:41:47 GMT 2022","Sun Dec 25 01:41:58 GMT 2022","10354","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Sun Dec 25 01:43:55 GMT 2022","Sun Dec 25 01:43:57 GMT 2022","1715","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Sun Dec 25 01:41:43 GMT 2022","Sun Dec 25 01:41:47 GMT 2022","3941","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Sun Dec 25 01:41:24 GMT 2022","Sun Dec 25 01:41:25 GMT 2022","980","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sun Dec 25 01:44:04 GMT 2022","Sun Dec 25 01:44:06 GMT 2022","1576","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
