"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 01:44:20 GMT 2023","Sat Feb 25 01:44:26 GMT 2023","5518","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 25 01:53:21 GMT 2023","Sat Feb 25 01:53:23 GMT 2023","2484","","","","","","Validate Council Output -- @1.46 Testing : StockportBoroughCouncil",""
"broken","Sat Feb 25 01:53:17 GMT 2023","Sat Feb 25 01:53:20 GMT 2023","3047","","","","","","Validate Council Output -- @1.44 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 01:47:28 GMT 2023","Sat Feb 25 01:47:34 GMT 2023","5376","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Sat Feb 25 01:55:33 GMT 2023","Sat Feb 25 01:55:36 GMT 2023","2433","","","","","","Validate Council Output -- @1.53 Testing : WarwickDistrictCouncil",""
"passed","Sat Feb 25 01:51:55 GMT 2023","Sat Feb 25 01:51:57 GMT 2023","1361","","","","","","Validate Council Output -- @1.30 Testing : NewarkAndSherwoodDC",""
"passed","Sat Feb 25 01:46:46 GMT 2023","Sat Feb 25 01:47:14 GMT 2023","28165","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"broken","Sat Feb 25 01:47:36 GMT 2023","Sat Feb 25 01:47:38 GMT 2023","1811","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Sat Feb 25 01:52:35 GMT 2023","Sat Feb 25 01:52:37 GMT 2023","2780","","","","","","Validate Council Output -- @1.35 Testing : NorthLincolnshireCouncil",""
"broken","Sat Feb 25 01:44:29 GMT 2023","Sat Feb 25 01:44:29 GMT 2023","429","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sat Feb 25 01:53:51 GMT 2023","Sat Feb 25 01:55:33 GMT 2023","102138","","","","","","Validate Council Output -- @1.52 Testing : WakefieldCityCouncil",""
"passed","Sat Feb 25 01:46:34 GMT 2023","Sat Feb 25 01:46:41 GMT 2023","7446","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"broken","Sat Feb 25 01:46:43 GMT 2023","Sat Feb 25 01:46:44 GMT 2023","909","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"passed","Sat Feb 25 01:53:30 GMT 2023","Sat Feb 25 01:53:36 GMT 2023","6469","","","","","","Validate Council Output -- @1.49 Testing : TorbayCouncil",""
"passed","Sat Feb 25 01:47:46 GMT 2023","Sat Feb 25 01:47:54 GMT 2023","7412","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"passed","Sat Feb 25 01:53:20 GMT 2023","Sat Feb 25 01:53:21 GMT 2023","793","","","","","","Validate Council Output -- @1.45 Testing : StHelensBC",""
"broken","Sat Feb 25 01:47:34 GMT 2023","Sat Feb 25 01:47:35 GMT 2023","901","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Sat Feb 25 01:44:26 GMT 2023","Sat Feb 25 01:44:29 GMT 2023","2538","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sat Feb 25 01:52:27 GMT 2023","Sat Feb 25 01:52:33 GMT 2023","5096","","","","","","Validate Council Output -- @1.32 Testing : NorthEastLincs",""
"passed","Sat Feb 25 01:52:37 GMT 2023","Sat Feb 25 01:52:40 GMT 2023","2846","","","","","","Validate Council Output -- @1.36 Testing : NorthSomersetCouncil",""
"passed","Sat Feb 25 01:52:40 GMT 2023","Sat Feb 25 01:52:49 GMT 2023","8516","","","","","","Validate Council Output -- @1.37 Testing : NorthTynesideCouncil",""
"passed","Sat Feb 25 01:47:14 GMT 2023","Sat Feb 25 01:47:25 GMT 2023","10879","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Sat Feb 25 01:51:48 GMT 2023","Sat Feb 25 01:51:52 GMT 2023","4879","","","","","","Validate Council Output -- @1.28 Testing : ManchesterCityCouncil",""
"broken","Sat Feb 25 01:52:33 GMT 2023","Sat Feb 25 01:52:34 GMT 2023","1090","","","","","","Validate Council Output -- @1.33 Testing : NorthKestevenDistrictCouncil",""
"broken","Sat Feb 25 01:51:57 GMT 2023","Sat Feb 25 01:52:27 GMT 2023","30688","","","","","","Validate Council Output -- @1.31 Testing : NewcastleCityCouncil",""
"passed","Sat Feb 25 01:47:56 GMT 2023","Sat Feb 25 01:48:05 GMT 2023","8962","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Sat Feb 25 01:53:23 GMT 2023","Sat Feb 25 01:53:26 GMT 2023","2507","","","","","","Validate Council Output -- @1.47 Testing : TamesideMBCouncil",""
"passed","Sat Feb 25 01:47:25 GMT 2023","Sat Feb 25 01:47:28 GMT 2023","3197","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Sat Feb 25 01:44:29 GMT 2023","Sat Feb 25 01:44:43 GMT 2023","13561","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sat Feb 25 01:47:14 GMT 2023","Sat Feb 25 01:47:14 GMT 2023","42","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"broken","Sat Feb 25 01:47:35 GMT 2023","Sat Feb 25 01:47:36 GMT 2023","1350","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"passed","Sat Feb 25 01:52:50 GMT 2023","Sat Feb 25 01:53:03 GMT 2023","13171","","","","","","Validate Council Output -- @1.39 Testing : SomersetCouncil",""
"passed","Sat Feb 25 01:53:08 GMT 2023","Sat Feb 25 01:53:11 GMT 2023","3528","","","","","","Validate Council Output -- @1.42 Testing : SouthNorfolkCouncil",""
"passed","Sat Feb 25 01:47:54 GMT 2023","Sat Feb 25 01:47:56 GMT 2023","2359","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"broken","Sat Feb 25 01:52:49 GMT 2023","Sat Feb 25 01:52:50 GMT 2023","1177","","","","","","Validate Council Output -- @1.38 Testing : SheffieldCityCouncil",""
"passed","Sat Feb 25 01:46:41 GMT 2023","Sat Feb 25 01:46:43 GMT 2023","1507","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"passed","Sat Feb 25 01:44:43 GMT 2023","Sat Feb 25 01:46:32 GMT 2023","109521","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Feb 25 01:55:47 GMT 2023","Sat Feb 25 01:55:54 GMT 2023","6673","","","","","","Validate Council Output -- @1.56 Testing : WiganBoroughCouncil",""
"passed","Sat Feb 25 01:53:36 GMT 2023","Sat Feb 25 01:53:40 GMT 2023","4149","","","","","","Validate Council Output -- @1.50 Testing : TorridgeDistrictCouncil",""
"passed","Sat Feb 25 01:51:40 GMT 2023","Sat Feb 25 01:51:48 GMT 2023","7982","","","","","","Validate Council Output -- @1.27 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 25 01:51:52 GMT 2023","Sat Feb 25 01:51:55 GMT 2023","2985","","","","","","Validate Council Output -- @1.29 Testing : MidSussexDistrictCouncil",""
"broken","Sat Feb 25 01:46:44 GMT 2023","Sat Feb 25 01:46:44 GMT 2023","174","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Sat Feb 25 01:53:03 GMT 2023","Sat Feb 25 01:53:06 GMT 2023","3280","","","","","","Validate Council Output -- @1.40 Testing : SouthAyrshireCouncil",""
"passed","Sat Feb 25 01:48:05 GMT 2023","Sat Feb 25 01:48:09 GMT 2023","4266","","","","","","Validate Council Output -- @1.25 Testing : HuntingdonDistrictCouncil",""
