"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 19:56:57 GMT 2023","Wed Mar 01 19:57:00 GMT 2023","2993","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Wed Mar 01 19:55:21 GMT 2023","Wed Mar 01 19:55:22 GMT 2023","624","","","","","","Validate Council Output [DurhamCountyCouncil]",""
"passed","Wed Mar 01 19:56:12 GMT 2023","Wed Mar 01 19:56:14 GMT 2023","1428","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Mar 01 19:55:29 GMT 2023","Wed Mar 01 19:55:32 GMT 2023","2659","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Wed Mar 01 19:57:14 GMT 2023","Wed Mar 01 19:57:20 GMT 2023","5733","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Wed Mar 01 19:54:50 GMT 2023","Wed Mar 01 19:54:53 GMT 2023","2877","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Mar 01 19:57:28 GMT 2023","Wed Mar 01 19:57:32 GMT 2023","3894","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Wed Mar 01 19:57:27 GMT 2023","Wed Mar 01 19:57:31 GMT 2023","3829","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Mar 01 19:55:15 GMT 2023","Wed Mar 01 19:55:16 GMT 2023","1208","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Wed Mar 01 19:56:28 GMT 2023","Wed Mar 01 19:56:28 GMT 2023","710","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Wed Mar 01 19:56:55 GMT 2023","Wed Mar 01 19:56:56 GMT 2023","1640","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Mar 01 19:56:19 GMT 2023","Wed Mar 01 19:56:21 GMT 2023","2166","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Wed Mar 01 19:55:44 GMT 2023","Wed Mar 01 19:55:55 GMT 2023","11106","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Wed Mar 01 19:54:50 GMT 2023","Wed Mar 01 19:54:52 GMT 2023","1682","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Mar 01 19:57:00 GMT 2023","Wed Mar 01 19:57:00 GMT 2023","659","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Mar 01 19:55:43 GMT 2023","Wed Mar 01 19:55:44 GMT 2023","1057","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Wed Mar 01 19:56:11 GMT 2023","Wed Mar 01 19:56:12 GMT 2023","942","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Wed Mar 01 19:55:13 GMT 2023","Wed Mar 01 19:55:17 GMT 2023","4078","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Wed Mar 01 19:54:55 GMT 2023","Wed Mar 01 19:55:13 GMT 2023","17552","","","","","","Validate Council Output [Chilterns]",""
"passed","Wed Mar 01 19:54:56 GMT 2023","Wed Mar 01 19:55:09 GMT 2023","12456","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Mar 01 19:57:37 GMT 2023","Wed Mar 01 19:57:37 GMT 2023","584","","","","","","Validate Council Output [YorkCouncil]",""
