"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Feb 13 06:37:46 GMT 2023","Mon Feb 13 06:37:46 GMT 2023","2","","","","","","Validate Council Output -- @1.17 Testing : HuntingdonDistrictCouncil",""
"passed","Mon Feb 13 06:37:26 GMT 2023","Mon Feb 13 06:37:28 GMT 2023","1711","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Mon Feb 13 06:40:15 GMT 2023","Mon Feb 13 06:40:20 GMT 2023","4774","","","","","","Validate Council Output -- @1.29 Testing : SouthOxfordshireCouncil",""
"passed","Mon Feb 13 06:40:42 GMT 2023","Mon Feb 13 06:40:46 GMT 2023","3671","","","","","","Validate Council Output -- @1.41 Testing : WindsorAndMaidenheadCouncil",""
"passed","Mon Feb 13 06:37:46 GMT 2023","Mon Feb 13 06:39:56 GMT 2023","129129","","","","","","Validate Council Output -- @1.18 Testing : LeedsCityCouncil",""
"broken","Mon Feb 13 06:37:40 GMT 2023","Mon Feb 13 06:37:40 GMT 2023","3","","","","","","Validate Council Output -- @1.13 Testing : EastDevonDC",""
"passed","Mon Feb 13 06:40:22 GMT 2023","Mon Feb 13 06:40:23 GMT 2023","661","","","","","","Validate Council Output -- @1.33 Testing : TamesideMBCouncil",""
"broken","Mon Feb 13 06:40:20 GMT 2023","Mon Feb 13 06:40:22 GMT 2023","2039","","","","","","Validate Council Output -- @1.30 Testing : SouthTynesideCouncil",""
"broken","Mon Feb 13 06:35:35 GMT 2023","Mon Feb 13 06:35:35 GMT 2023","3","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Mon Feb 13 06:40:22 GMT 2023","Mon Feb 13 06:40:22 GMT 2023","2","","","","","","Validate Council Output -- @1.31 Testing : StHelensBC",""
"passed","Mon Feb 13 06:37:28 GMT 2023","Mon Feb 13 06:37:32 GMT 2023","4720","","","","","","Validate Council Output -- @1.10 Testing : CroydonCouncil",""
"broken","Mon Feb 13 06:35:35 GMT 2023","Mon Feb 13 06:35:35 GMT 2023","281","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Mon Feb 13 06:40:04 GMT 2023","Mon Feb 13 06:40:05 GMT 2023","1469","","","","","","Validate Council Output -- @1.21 Testing : MidSussexDistrictCouncil",""
