"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 18 19:59:04 GMT 2023","Sat Feb 18 19:59:06 GMT 2023","2069","","","","","","Validate Council Output -- @1.29 Testing : NorthTynesideCouncil",""
"passed","Sat Feb 18 19:54:11 GMT 2023","Sat Feb 18 19:55:57 GMT 2023","105932","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Feb 18 19:58:59 GMT 2023","Sat Feb 18 19:59:00 GMT 2023","1610","","","","","","Validate Council Output -- @1.22 Testing : MidSussexDistrictCouncil",""
"passed","Sat Feb 18 19:58:55 GMT 2023","Sat Feb 18 19:58:59 GMT 2023","3945","","","","","","Validate Council Output -- @1.21 Testing : ManchesterCityCouncil",""
"broken","Sat Feb 18 19:59:00 GMT 2023","Sat Feb 18 19:59:00 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NewarkAndSherwoodDC",""
"passed","Sat Feb 18 19:59:47 GMT 2023","Sat Feb 18 19:59:48 GMT 2023","793","","","","","","Validate Council Output -- @1.45 Testing : YorkCouncil",""
"broken","Sat Feb 18 19:56:35 GMT 2023","Sat Feb 18 19:56:35 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"passed","Sat Feb 18 19:56:30 GMT 2023","Sat Feb 18 19:56:35 GMT 2023","4766","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Sat Feb 18 19:59:02 GMT 2023","Sat Feb 18 19:59:04 GMT 2023","1992","","","","","","Validate Council Output -- @1.28 Testing : NorthSomersetCouncil",""
"broken","Sat Feb 18 19:59:00 GMT 2023","Sat Feb 18 19:59:00 GMT 2023","1","","","","","","Validate Council Output -- @1.25 Testing : NewcastleCityCouncil",""
"passed","Sat Feb 18 19:54:03 GMT 2023","Sat Feb 18 19:54:10 GMT 2023","6477","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 18 19:59:00 GMT 2023","Sat Feb 18 19:59:02 GMT 2023","1695","","","","","","Validate Council Output -- @1.26 Testing : EastNorthamptonshireCouncil",""
"passed","Sat Feb 18 19:56:02 GMT 2023","Sat Feb 18 19:56:03 GMT 2023","1672","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Sat Feb 18 19:56:03 GMT 2023","Sat Feb 18 19:56:21 GMT 2023","17937","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"broken","Sat Feb 18 19:54:11 GMT 2023","Sat Feb 18 19:54:11 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sat Feb 18 19:59:06 GMT 2023","Sat Feb 18 19:59:09 GMT 2023","2515","","","","","","Validate Council Output -- @1.30 Testing : SouthAyrshireCouncil",""
"broken","Sat Feb 18 19:56:21 GMT 2023","Sat Feb 18 19:56:21 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"passed","Sat Feb 18 19:56:27 GMT 2023","Sat Feb 18 19:56:30 GMT 2023","3091","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"passed","Sat Feb 18 19:59:20 GMT 2023","Sat Feb 18 19:59:22 GMT 2023","1962","","","","","","Validate Council Output -- @1.37 Testing : TorbayCouncil",""
"broken","Sat Feb 18 19:59:02 GMT 2023","Sat Feb 18 19:59:02 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : NorthLanarkshireCouncil",""
"broken","Sat Feb 18 19:54:11 GMT 2023","Sat Feb 18 19:54:11 GMT 2023","263","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sat Feb 18 19:56:01 GMT 2023","Sat Feb 18 19:56:02 GMT 2023","486","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Sat Feb 18 19:59:17 GMT 2023","Sat Feb 18 19:59:20 GMT 2023","3053","","","","","","Validate Council Output -- @1.36 Testing : TonbridgeAndMallingBC",""
"passed","Sat Feb 18 19:59:24 GMT 2023","Sat Feb 18 19:59:26 GMT 2023","1850","","","","","","Validate Council Output -- @1.40 Testing : WarwickDistrictCouncil",""
"passed","Sat Feb 18 19:55:57 GMT 2023","Sat Feb 18 19:56:01 GMT 2023","4016","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Sat Feb 18 19:59:00 GMT 2023","Sat Feb 18 19:59:00 GMT 2023","1","","","","","","Validate Council Output -- @1.23 Testing : NELincs",""
"passed","Sat Feb 18 19:59:09 GMT 2023","Sat Feb 18 19:59:13 GMT 2023","4283","","","","","","Validate Council Output -- @1.31 Testing : SouthOxfordshireCouncil",""
"broken","Sat Feb 18 19:56:40 GMT 2023","Sat Feb 18 19:56:40 GMT 2023","2","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Sat Feb 18 19:59:44 GMT 2023","Sat Feb 18 19:59:47 GMT 2023","3162","","","","","","Validate Council Output -- @1.44 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Feb 18 19:59:16 GMT 2023","Sat Feb 18 19:59:16 GMT 2023","1","","","","","","Validate Council Output -- @1.34 Testing : StockportBoroughCouncil",""
