"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 29 01:47:10 GMT 2022","Tue Nov 29 01:49:59 GMT 2022","169218","","","","","","Validate Council Output -- @1.14 Testing : LeedsCityCouncil",""
"passed","Tue Nov 29 01:50:37 GMT 2022","Tue Nov 29 01:50:40 GMT 2022","3836","","","","","","Validate Council Output -- @1.31 Testing : WindsorAndMaidenheadCouncil",""
"broken","Tue Nov 29 01:50:07 GMT 2022","Tue Nov 29 01:50:07 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : NewarkAndSherwoodDC",""
"broken","Tue Nov 29 01:47:00 GMT 2022","Tue Nov 29 01:47:01 GMT 2022","639","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Tue Nov 29 01:50:15 GMT 2022","Tue Nov 29 01:50:18 GMT 2022","2137","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"broken","Tue Nov 29 01:47:03 GMT 2022","Tue Nov 29 01:47:03 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Tue Nov 29 01:50:25 GMT 2022","Tue Nov 29 01:50:33 GMT 2022","8166","","","","","","Validate Council Output -- @1.29 Testing : WealdenDistrictCouncil",""
"broken","Tue Nov 29 01:50:18 GMT 2022","Tue Nov 29 01:50:18 GMT 2022","3","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"broken","Tue Nov 29 01:50:07 GMT 2022","Tue Nov 29 01:50:07 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"broken","Tue Nov 29 01:50:18 GMT 2022","Tue Nov 29 01:50:18 GMT 2022","2","","","","","","Validate Council Output -- @1.24 Testing : StockportBoroughCouncil",""
"passed","Tue Nov 29 01:50:05 GMT 2022","Tue Nov 29 01:50:07 GMT 2022","1725","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"passed","Tue Nov 29 01:49:59 GMT 2022","Tue Nov 29 01:50:05 GMT 2022","6148","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
"passed","Tue Nov 29 01:46:46 GMT 2022","Tue Nov 29 01:46:47 GMT 2022","1362","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Tue Nov 29 01:47:03 GMT 2022","Tue Nov 29 01:47:07 GMT 2022","3653","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"passed","Tue Nov 29 01:47:07 GMT 2022","Tue Nov 29 01:47:10 GMT 2022","2941","","","","","","Validate Council Output -- @1.12 Testing : FenlandDistrictCouncil",""
"passed","Tue Nov 29 01:50:07 GMT 2022","Tue Nov 29 01:50:09 GMT 2022","2634","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
"broken","Tue Nov 29 01:50:07 GMT 2022","Tue Nov 29 01:50:07 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewcastleCityCouncil",""
"passed","Tue Nov 29 01:47:01 GMT 2022","Tue Nov 29 01:47:03 GMT 2022","1884","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
