"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 07:51:20 GMT 2023","Sat Feb 25 07:51:31 GMT 2023","11107","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sat Feb 25 07:52:18 GMT 2023","Sat Feb 25 07:52:19 GMT 2023","1328","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"broken","Sat Feb 25 07:52:17 GMT 2023","Sat Feb 25 07:52:18 GMT 2023","1025","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Sat Feb 25 07:51:17 GMT 2023","Sat Feb 25 07:51:20 GMT 2023","2527","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sat Feb 25 07:57:35 GMT 2023","Sat Feb 25 07:57:46 GMT 2023","10891","","","","","","Validate Council Output -- @1.38 Testing : NorthTynesideCouncil",""
"passed","Sat Feb 25 07:52:45 GMT 2023","Sat Feb 25 07:52:47 GMT 2023","1729","","","","","","Validate Council Output -- @1.25 Testing : HuntingdonDistrictCouncil",""
"broken","Sat Feb 25 07:51:39 GMT 2023","Sat Feb 25 07:51:41 GMT 2023","1074","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"passed","Sat Feb 25 07:58:02 GMT 2023","Sat Feb 25 07:58:05 GMT 2023","2852","","","","","","Validate Council Output -- @1.42 Testing : SouthAyrshireCouncil",""
"passed","Sat Feb 25 07:58:05 GMT 2023","Sat Feb 25 07:58:06 GMT 2023","1059","","","","","","Validate Council Output -- @1.43 Testing : SouthLanarkshireCouncil",""
"passed","Sat Feb 25 07:57:29 GMT 2023","Sat Feb 25 07:57:32 GMT 2023","3234","","","","","","Validate Council Output -- @1.36 Testing : NorthLincolnshireCouncil",""
"passed","Sat Feb 25 07:52:47 GMT 2023","Sat Feb 25 07:56:49 GMT 2023","242199","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Sat Feb 25 07:58:57 GMT 2023","Sat Feb 25 07:59:01 GMT 2023","3656","","","","","","Validate Council Output -- @1.59 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sat Feb 25 07:57:51 GMT 2023","Sat Feb 25 07:58:02 GMT 2023","10965","","","","","","Validate Council Output -- @1.41 Testing : SomersetCouncil",""
"passed","Sat Feb 25 07:51:41 GMT 2023","Sat Feb 25 07:51:43 GMT 2023","1996","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sat Feb 25 07:52:22 GMT 2023","Sat Feb 25 07:52:25 GMT 2023","2930","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"broken","Sat Feb 25 07:52:02 GMT 2023","Sat Feb 25 07:52:02 GMT 2023","36","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"broken","Sat Feb 25 07:57:50 GMT 2023","Sat Feb 25 07:57:51 GMT 2023","1002","","","","","","Validate Council Output -- @1.40 Testing : SheffieldCityCouncil",""
"passed","Sat Feb 25 07:52:28 GMT 2023","Sat Feb 25 07:52:32 GMT 2023","4293","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"passed","Sat Feb 25 07:57:46 GMT 2023","Sat Feb 25 07:57:50 GMT 2023","3570","","","","","","Validate Council Output -- @1.39 Testing : RochdaleCouncil",""
"passed","Sat Feb 25 07:58:22 GMT 2023","Sat Feb 25 07:58:26 GMT 2023","3787","","","","","","Validate Council Output -- @1.50 Testing : TonbridgeAndMallingBC",""
"passed","Sat Feb 25 07:51:32 GMT 2023","Sat Feb 25 07:51:38 GMT 2023","5789","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"passed","Sat Feb 25 07:58:41 GMT 2023","Sat Feb 25 07:58:43 GMT 2023","2158","","","","","","Validate Council Output -- @1.55 Testing : WarwickDistrictCouncil",""
"passed","Sat Feb 25 07:52:12 GMT 2023","Sat Feb 25 07:52:17 GMT 2023","5403","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Sat Feb 25 07:58:09 GMT 2023","Sat Feb 25 07:58:15 GMT 2023","6072","","","","","","Validate Council Output -- @1.45 Testing : SouthOxfordshireCouncil",""
"passed","Sat Feb 25 07:58:19 GMT 2023","Sat Feb 25 07:58:21 GMT 2023","2286","","","","","","Validate Council Output -- @1.48 Testing : StockportBoroughCouncil",""
"passed","Sat Feb 25 07:51:15 GMT 2023","Sat Feb 25 07:51:17 GMT 2023","1828","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sat Feb 25 07:57:01 GMT 2023","Sat Feb 25 07:57:03 GMT 2023","1922","","","","","","Validate Council Output -- @1.30 Testing : MidSussexDistrictCouncil",""
"broken","Sat Feb 25 07:57:04 GMT 2023","Sat Feb 25 07:57:10 GMT 2023","5810","","","","","","Validate Council Output -- @1.32 Testing : NewcastleCityCouncil",""
