"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 03 01:37:30 GMT 2023","Tue Jan 03 01:37:37 GMT 2023","6539","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Tue Jan 03 01:39:50 GMT 2023","Tue Jan 03 01:39:50 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"passed","Tue Jan 03 01:37:15 GMT 2023","Tue Jan 03 01:37:20 GMT 2023","4230","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Tue Jan 03 01:39:50 GMT 2023","Tue Jan 03 01:39:50 GMT 2023","1","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"passed","Tue Jan 03 01:37:06 GMT 2023","Tue Jan 03 01:37:07 GMT 2023","1763","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Tue Jan 03 01:37:30 GMT 2023","Tue Jan 03 01:37:30 GMT 2023","1","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"passed","Tue Jan 03 01:40:02 GMT 2023","Tue Jan 03 01:42:40 GMT 2023","158321","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
"passed","Tue Jan 03 01:42:54 GMT 2023","Tue Jan 03 01:42:58 GMT 2023","4179","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"broken","Tue Jan 03 01:39:50 GMT 2023","Tue Jan 03 01:39:50 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Tue Jan 03 01:37:07 GMT 2023","Tue Jan 03 01:37:09 GMT 2023","1197","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Tue Jan 03 01:39:50 GMT 2023","Tue Jan 03 01:39:50 GMT 2023","1","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"passed","Tue Jan 03 01:39:49 GMT 2023","Tue Jan 03 01:39:50 GMT 2023","1547","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Tue Jan 03 01:42:40 GMT 2023","Tue Jan 03 01:42:47 GMT 2023","7120","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"broken","Tue Jan 03 01:39:59 GMT 2023","Tue Jan 03 01:39:59 GMT 2023","1","","","","","","Validate Council Output -- @1.28 Testing : WakefieldCityCouncil",""
"broken","Tue Jan 03 01:39:58 GMT 2023","Tue Jan 03 01:39:59 GMT 2023","1872","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"passed","Tue Jan 03 01:37:09 GMT 2023","Tue Jan 03 01:37:15 GMT 2023","6346","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
