"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 03 18:11:55 GMT 2023","Fri Mar 03 18:12:06 GMT 2023","10605","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Fri Mar 03 18:10:40 GMT 2023","Fri Mar 03 18:10:49 GMT 2023","9126","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Fri Mar 03 18:10:49 GMT 2023","Fri Mar 03 18:10:53 GMT 2023","4303","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Mar 03 18:13:54 GMT 2023","Fri Mar 03 18:13:59 GMT 2023","4804","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Fri Mar 03 18:09:44 GMT 2023","Fri Mar 03 18:09:45 GMT 2023","555","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Fri Mar 03 18:09:40 GMT 2023","Fri Mar 03 18:09:42 GMT 2023","2670","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Mar 03 18:11:52 GMT 2023","Fri Mar 03 18:11:55 GMT 2023","2968","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Fri Mar 03 18:10:37 GMT 2023","Fri Mar 03 18:10:40 GMT 2023","2601","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Mar 03 18:10:32 GMT 2023","Fri Mar 03 18:10:37 GMT 2023","4874","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Mar 03 18:10:23 GMT 2023","Fri Mar 03 18:10:26 GMT 2023","2934","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Fri Mar 03 18:13:35 GMT 2023","Fri Mar 03 18:13:41 GMT 2023","5646","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Fri Mar 03 18:09:40 GMT 2023","Fri Mar 03 18:09:42 GMT 2023","2154","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Fri Mar 03 18:12:44 GMT 2023","Fri Mar 03 18:12:45 GMT 2023","883","","","","","","Validate Council Output [StHelensBC]",""
"passed","Fri Mar 03 18:14:31 GMT 2023","Fri Mar 03 18:14:33 GMT 2023","1303","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Fri Mar 03 18:10:12 GMT 2023","Fri Mar 03 18:14:13 GMT 2023","241585","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Fri Mar 03 18:14:21 GMT 2023","Fri Mar 03 18:14:24 GMT 2023","2724","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Mar 03 18:12:31 GMT 2023","Fri Mar 03 18:12:32 GMT 2023","1046","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Mar 03 18:10:04 GMT 2023","Fri Mar 03 18:10:11 GMT 2023","6393","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Fri Mar 03 18:11:49 GMT 2023","Fri Mar 03 18:11:50 GMT 2023","959","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Fri Mar 03 18:10:26 GMT 2023","Fri Mar 03 18:10:29 GMT 2023","3054","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Fri Mar 03 18:09:42 GMT 2023","Fri Mar 03 18:09:44 GMT 2023","2204","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Fri Mar 03 18:14:13 GMT 2023","Fri Mar 03 18:14:18 GMT 2023","4477","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Fri Mar 03 18:10:07 GMT 2023","Fri Mar 03 18:10:12 GMT 2023","4829","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Fri Mar 03 18:12:41 GMT 2023","Fri Mar 03 18:12:44 GMT 2023","2887","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Fri Mar 03 18:10:29 GMT 2023","Fri Mar 03 18:10:32 GMT 2023","3362","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Mar 03 18:10:11 GMT 2023","Fri Mar 03 18:10:14 GMT 2023","3505","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Fri Mar 03 18:11:50 GMT 2023","Fri Mar 03 18:11:52 GMT 2023","2281","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Fri Mar 03 18:14:29 GMT 2023","Fri Mar 03 18:14:31 GMT 2023","2107","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Fri Mar 03 18:11:45 GMT 2023","Fri Mar 03 18:11:49 GMT 2023","4412","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
