"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 22:16:21 GMT 2022","Mon Nov 28 22:16:27 GMT 2022","5969","","","","","","Validate Council Output -- @1.29 Testing : WealdenDistrictCouncil",""
"broken","Mon Nov 28 22:16:14 GMT 2022","Mon Nov 28 22:16:14 GMT 2022","2","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
"broken","Mon Nov 28 22:13:11 GMT 2022","Mon Nov 28 22:13:12 GMT 2022","656","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Nov 28 22:13:17 GMT 2022","Mon Nov 28 22:13:21 GMT 2022","3392","","","","","","Validate Council Output -- @1.12 Testing : FenlandDistrictCouncil",""
"passed","Mon Nov 28 22:13:12 GMT 2022","Mon Nov 28 22:13:14 GMT 2022","1976","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Mon Nov 28 22:16:05 GMT 2022","Mon Nov 28 22:16:05 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"broken","Mon Nov 28 22:13:17 GMT 2022","Mon Nov 28 22:13:17 GMT 2022","2","","","","","","Validate Council Output -- @1.11 Testing : EastDevonDC",""
"passed","Mon Nov 28 22:15:58 GMT 2022","Mon Nov 28 22:16:03 GMT 2022","5009","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
"passed","Mon Nov 28 22:12:56 GMT 2022","Mon Nov 28 22:12:58 GMT 2022","1956","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Mon Nov 28 22:13:21 GMT 2022","Mon Nov 28 22:13:21 GMT 2022","2","","","","","","Validate Council Output -- @1.13 Testing : HuntingdonDistrictCouncil",""
"passed","Mon Nov 28 22:12:58 GMT 2022","Mon Nov 28 22:13:00 GMT 2022","1580","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Mon Nov 28 22:16:07 GMT 2022","Mon Nov 28 22:16:13 GMT 2022","5494","","","","","","Validate Council Output -- @1.21 Testing : SouthOxfordshireCouncil",""
"broken","Mon Nov 28 22:16:14 GMT 2022","Mon Nov 28 22:16:14 GMT 2022","2","","","","","","Validate Council Output -- @1.25 Testing : TorridgeDistrictCouncil",""
"passed","Mon Nov 28 22:13:06 GMT 2022","Mon Nov 28 22:13:11 GMT 2022","4531","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Mon Nov 28 22:13:01 GMT 2022","Mon Nov 28 22:13:06 GMT 2022","5652","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Mon Nov 28 22:13:00 GMT 2022","Mon Nov 28 22:13:01 GMT 2022","1212","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Mon Nov 28 22:16:05 GMT 2022","Mon Nov 28 22:16:07 GMT 2022","2096","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
"passed","Mon Nov 28 22:13:21 GMT 2022","Mon Nov 28 22:15:58 GMT 2022","157726","","","","","","Validate Council Output -- @1.14 Testing : LeedsCityCouncil",""
