"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 26 11:16:21 GMT 2023","Sun Feb 26 11:16:25 GMT 2023","3212","","","","","","Validate Council Output -- @1.44 Testing : SouthAyrshireCouncil",""
"broken","Sun Feb 26 11:15:56 GMT 2023","Sun Feb 26 11:16:08 GMT 2023","12456","","","","","","Validate Council Output -- @1.40 Testing : NorthTynesideCouncil",""
"passed","Sun Feb 26 11:11:40 GMT 2023","Sun Feb 26 11:11:46 GMT 2023","5296","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Sun Feb 26 11:10:45 GMT 2023","Sun Feb 26 11:11:10 GMT 2023","24962","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sun Feb 26 11:12:19 GMT 2023","Sun Feb 26 11:12:23 GMT 2023","4453","","","","","","Validate Council Output -- @1.27 Testing : KingstonUponThamesCouncil",""
"passed","Sun Feb 26 11:16:25 GMT 2023","Sun Feb 26 11:16:25 GMT 2023","838","","","","","","Validate Council Output -- @1.45 Testing : SouthLanarkshireCouncil",""
"passed","Sun Feb 26 11:15:41 GMT 2023","Sun Feb 26 11:15:49 GMT 2023","8450","","","","","","Validate Council Output -- @1.35 Testing : NorthEastLincs",""
"broken","Sun Feb 26 11:11:10 GMT 2023","Sun Feb 26 11:11:11 GMT 2023","834","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sun Feb 26 11:16:40 GMT 2023","Sun Feb 26 11:16:41 GMT 2023","1009","","","","","","Validate Council Output -- @1.51 Testing : TamesideMBCouncil",""
"passed","Sun Feb 26 11:11:46 GMT 2023","Sun Feb 26 11:11:48 GMT 2023","2873","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Sun Feb 26 11:15:32 GMT 2023","Sun Feb 26 11:15:33 GMT 2023","1024","","","","","","Validate Council Output -- @1.33 Testing : NewarkAndSherwoodDC",""
"broken","Sun Feb 26 11:10:42 GMT 2023","Sun Feb 26 11:10:42 GMT 2023","450","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sun Feb 26 11:15:27 GMT 2023","Sun Feb 26 11:15:31 GMT 2023","4050","","","","","","Validate Council Output -- @1.31 Testing : ManchesterCityCouncil",""
"broken","Sun Feb 26 11:16:10 GMT 2023","Sun Feb 26 11:16:11 GMT 2023","815","","","","","","Validate Council Output -- @1.42 Testing : SheffieldCityCouncil",""
"passed","Sun Feb 26 11:15:18 GMT 2023","Sun Feb 26 11:15:22 GMT 2023","4156","","","","","","Validate Council Output -- @1.29 Testing : LondonBoroughHounslow",""
"passed","Sun Feb 26 11:10:42 GMT 2023","Sun Feb 26 11:10:45 GMT 2023","3203","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sun Feb 26 11:12:08 GMT 2023","Sun Feb 26 11:12:10 GMT 2023","2327","","","","","","Validate Council Output -- @1.24 Testing : GlasgowCityCouncil",""
"passed","Sun Feb 26 11:16:44 GMT 2023","Sun Feb 26 11:16:46 GMT 2023","2250","","","","","","Validate Council Output -- @1.53 Testing : TorbayCouncil",""
"passed","Sun Feb 26 11:17:12 GMT 2023","Sun Feb 26 11:17:16 GMT 2023","3233","","","","","","Validate Council Output -- @1.61 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sun Feb 26 11:15:49 GMT 2023","Sun Feb 26 11:15:50 GMT 2023","930","","","","","","Validate Council Output -- @1.36 Testing : NorthKestevenDistrictCouncil",""
"passed","Sun Feb 26 11:11:19 GMT 2023","Sun Feb 26 11:11:21 GMT 2023","1885","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sun Feb 26 11:15:31 GMT 2023","Sun Feb 26 11:15:32 GMT 2023","1491","","","","","","Validate Council Output -- @1.32 Testing : MidSussexDistrictCouncil",""
"passed","Sun Feb 26 11:17:05 GMT 2023","Sun Feb 26 11:17:09 GMT 2023","4347","","","","","","Validate Council Output -- @1.59 Testing : WealdenDistrictCouncil",""
"passed","Sun Feb 26 11:11:11 GMT 2023","Sun Feb 26 11:11:16 GMT 2023","4976","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"passed","Sun Feb 26 11:15:53 GMT 2023","Sun Feb 26 11:15:56 GMT 2023","2641","","","","","","Validate Council Output -- @1.39 Testing : NorthSomersetCouncil",""
"passed","Sun Feb 26 11:15:22 GMT 2023","Sun Feb 26 11:15:27 GMT 2023","4670","","","","","","Validate Council Output -- @1.30 Testing : MaldonDistrictCouncil",""
"passed","Sun Feb 26 11:12:17 GMT 2023","Sun Feb 26 11:12:19 GMT 2023","1572","","","","","","Validate Council Output -- @1.26 Testing : HuntingdonDistrictCouncil",""
"passed","Sun Feb 26 11:16:58 GMT 2023","Sun Feb 26 11:16:59 GMT 2023","1861","","","","","","Validate Council Output -- @1.57 Testing : WarwickDistrictCouncil",""
"passed","Sun Feb 26 11:12:01 GMT 2023","Sun Feb 26 11:12:04 GMT 2023","3279","","","","","","Validate Council Output -- @1.22 Testing : ErewashBoroughCouncil",""
"passed","Sun Feb 26 11:10:37 GMT 2023","Sun Feb 26 11:10:40 GMT 2023","2499","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sun Feb 26 11:16:11 GMT 2023","Sun Feb 26 11:16:21 GMT 2023","10123","","","","","","Validate Council Output -- @1.43 Testing : SomersetCouncil",""
"broken","Sun Feb 26 11:15:33 GMT 2023","Sun Feb 26 11:15:41 GMT 2023","7609","","","","","","Validate Council Output -- @1.34 Testing : NewcastleCityCouncil",""
"broken","Sun Feb 26 11:16:33 GMT 2023","Sun Feb 26 11:16:36 GMT 2023","2506","","","","","","Validate Council Output -- @1.48 Testing : SouthTynesideCouncil",""
"passed","Sun Feb 26 11:11:48 GMT 2023","Sun Feb 26 11:11:54 GMT 2023","5608","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"broken","Sun Feb 26 11:11:18 GMT 2023","Sun Feb 26 11:11:19 GMT 2023","929","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"passed","Sun Feb 26 11:16:36 GMT 2023","Sun Feb 26 11:16:36 GMT 2023","776","","","","","","Validate Council Output -- @1.49 Testing : StHelensBC",""
