"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 06 01:42:45 GMT 2023","Fri Jan 06 01:42:45 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Fri Jan 06 01:45:38 GMT 2023","Fri Jan 06 01:45:38 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"broken","Fri Jan 06 01:43:08 GMT 2023","Fri Jan 06 01:43:08 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"passed","Fri Jan 06 01:45:31 GMT 2023","Fri Jan 06 01:45:36 GMT 2023","4877","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"broken","Fri Jan 06 01:45:38 GMT 2023","Fri Jan 06 01:45:38 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : TorridgeDistrictCouncil",""
"passed","Fri Jan 06 01:45:47 GMT 2023","Fri Jan 06 01:45:52 GMT 2023","4647","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"passed","Fri Jan 06 01:43:08 GMT 2023","Fri Jan 06 01:43:18 GMT 2023","9243","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Fri Jan 06 01:42:43 GMT 2023","Fri Jan 06 01:42:44 GMT 2023","1459","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Fri Jan 06 01:45:52 GMT 2023","Fri Jan 06 01:45:54 GMT 2023","2331","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"broken","Fri Jan 06 01:45:30 GMT 2023","Fri Jan 06 01:45:30 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Fri Jan 06 01:45:30 GMT 2023","Fri Jan 06 01:45:30 GMT 2023","1","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"passed","Fri Jan 06 01:45:28 GMT 2023","Fri Jan 06 01:45:30 GMT 2023","1420","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Fri Jan 06 01:42:59 GMT 2023","Fri Jan 06 01:43:01 GMT 2023","2188","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Fri Jan 06 01:45:36 GMT 2023","Fri Jan 06 01:45:38 GMT 2023","1708","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"passed","Fri Jan 06 01:45:58 GMT 2023","Fri Jan 06 01:46:06 GMT 2023","8639","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"passed","Fri Jan 06 01:45:40 GMT 2023","Fri Jan 06 01:45:47 GMT 2023","7149","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
"passed","Fri Jan 06 01:43:18 GMT 2023","Fri Jan 06 01:45:26 GMT 2023","128014","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"passed","Fri Jan 06 01:45:30 GMT 2023","Fri Jan 06 01:45:31 GMT 2023","1672","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"broken","Fri Jan 06 01:42:44 GMT 2023","Fri Jan 06 01:42:45 GMT 2023","387","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Fri Jan 06 01:42:59 GMT 2023","Fri Jan 06 01:42:59 GMT 2023","581","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
