"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 14 23:58:31 GMT 2023","Sat Jan 14 23:58:33 GMT 2023","1340","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sat Jan 14 23:58:48 GMT 2023","Sat Jan 14 23:58:48 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sun Jan 15 00:02:10 GMT 2023","Sun Jan 15 00:02:10 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Sun Jan 15 00:02:27 GMT 2023","Sun Jan 15 00:02:27 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"passed","Sun Jan 15 00:04:40 GMT 2023","Sun Jan 15 00:04:42 GMT 2023","2947","","","","","","Validate Council Output -- @1.34 Testing : WiganBoroughCouncil",""
"passed","Sun Jan 15 00:04:30 GMT 2023","Sun Jan 15 00:04:35 GMT 2023","5438","","","","","","Validate Council Output -- @1.32 Testing : WaverleyBoroughCouncil",""
"broken","Sat Jan 14 23:59:05 GMT 2023","Sat Jan 14 23:59:05 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"passed","Sat Jan 14 23:58:52 GMT 2023","Sat Jan 14 23:58:56 GMT 2023","4975","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"passed","Sat Jan 14 23:58:33 GMT 2023","Sat Jan 14 23:58:40 GMT 2023","7111","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sun Jan 15 00:02:07 GMT 2023","Sun Jan 15 00:02:10 GMT 2023","2689","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Sat Jan 14 23:59:05 GMT 2023","Sun Jan 15 00:02:03 GMT 2023","177465","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"passed","Sun Jan 15 00:02:03 GMT 2023","Sun Jan 15 00:02:07 GMT 2023","4188","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Sat Jan 14 23:58:46 GMT 2023","Sat Jan 14 23:58:48 GMT 2023","1806","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Sun Jan 15 00:02:31 GMT 2023","Sun Jan 15 00:04:28 GMT 2023","117449","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
