"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 01 04:51:23 GMT 2023","Wed Mar 01 04:52:04 GMT 2023","41110","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Wed Mar 01 04:51:03 GMT 2023","Wed Mar 01 04:51:05 GMT 2023","1771","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Mar 01 04:52:50 GMT 2023","Wed Mar 01 04:52:50 GMT 2023","557","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Mar 01 04:52:50 GMT 2023","Wed Mar 01 04:52:53 GMT 2023","2917","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Mar 01 04:51:04 GMT 2023","Wed Mar 01 04:51:08 GMT 2023","4130","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Wed Mar 01 04:52:53 GMT 2023","Wed Mar 01 04:52:54 GMT 2023","915","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Mar 01 04:51:09 GMT 2023","Wed Mar 01 04:51:13 GMT 2023","4022","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Mar 01 04:53:52 GMT 2023","Wed Mar 01 04:53:57 GMT 2023","4831","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Mar 01 04:54:04 GMT 2023","Wed Mar 01 04:54:07 GMT 2023","3564","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Mar 01 04:53:26 GMT 2023","Wed Mar 01 04:53:29 GMT 2023","3637","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Wed Mar 01 04:50:37 GMT 2023","Wed Mar 01 04:50:37 GMT 2023","290","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Mar 01 04:52:40 GMT 2023","Wed Mar 01 04:52:43 GMT 2023","2581","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Wed Mar 01 04:50:47 GMT 2023","Wed Mar 01 04:50:48 GMT 2023","1273","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Mar 01 04:51:02 GMT 2023","Wed Mar 01 04:51:03 GMT 2023","797","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Mar 01 04:51:05 GMT 2023","Wed Mar 01 04:51:06 GMT 2023","1673","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Mar 01 04:50:56 GMT 2023","Wed Mar 01 04:51:04 GMT 2023","8211","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Wed Mar 01 04:51:01 GMT 2023","Wed Mar 01 04:51:02 GMT 2023","1283","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
