"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 21:11:11 GMT 2023","Mon Feb 20 21:11:14 GMT 2023","2800","","","","","","Validate Council Output -- @1.42 Testing : TorridgeDistrictCouncil",""
"passed","Mon Feb 20 21:05:29 GMT 2023","Mon Feb 20 21:05:30 GMT 2023","1945","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Mon Feb 20 21:09:36 GMT 2023","Mon Feb 20 21:09:40 GMT 2023","3769","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"broken","Mon Feb 20 21:06:09 GMT 2023","Mon Feb 20 21:06:09 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"passed","Mon Feb 20 21:10:43 GMT 2023","Mon Feb 20 21:10:48 GMT 2023","5596","","","","","","Validate Council Output -- @1.35 Testing : SouthOxfordshireCouncil",""
"passed","Mon Feb 20 21:09:40 GMT 2023","Mon Feb 20 21:09:42 GMT 2023","1627","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"broken","Mon Feb 20 21:06:09 GMT 2023","Mon Feb 20 21:06:09 GMT 2023","27","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"passed","Mon Feb 20 21:05:46 GMT 2023","Mon Feb 20 21:05:51 GMT 2023","5209","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Mon Feb 20 21:11:31 GMT 2023","Mon Feb 20 21:11:35 GMT 2023","3496","","","","","","Validate Council Output -- @1.48 Testing : WindsorAndMaidenheadCouncil",""
"broken","Mon Feb 20 21:10:17 GMT 2023","Mon Feb 20 21:10:17 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"broken","Mon Feb 20 21:06:18 GMT 2023","Mon Feb 20 21:06:21 GMT 2023","2276","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Mon Feb 20 21:10:20 GMT 2023","Mon Feb 20 21:10:22 GMT 2023","2361","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 20 21:11:35 GMT 2023","Mon Feb 20 21:11:36 GMT 2023","1172","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"passed","Mon Feb 20 21:11:14 GMT 2023","Mon Feb 20 21:11:17 GMT 2023","3030","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"passed","Mon Feb 20 21:10:51 GMT 2023","Mon Feb 20 21:10:56 GMT 2023","4875","","","","","","Validate Council Output -- @1.38 Testing : StockportBoroughCouncil",""
"passed","Mon Feb 20 21:05:44 GMT 2023","Mon Feb 20 21:05:46 GMT 2023","1231","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Mon Feb 20 21:10:22 GMT 2023","Mon Feb 20 21:10:28 GMT 2023","5829","","","","","","Validate Council Output -- @1.31 Testing : NorthTynesideCouncil",""
"passed","Mon Feb 20 21:11:28 GMT 2023","Mon Feb 20 21:11:31 GMT 2023","3011","","","","","","Validate Council Output -- @1.47 Testing : WiganBoroughCouncil",""
"passed","Mon Feb 20 21:05:51 GMT 2023","Mon Feb 20 21:06:09 GMT 2023","18384","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"passed","Mon Feb 20 21:10:56 GMT 2023","Mon Feb 20 21:11:01 GMT 2023","5064","","","","","","Validate Council Output -- @1.39 Testing : TamesideMBCouncil",""
"passed","Mon Feb 20 21:06:13 GMT 2023","Mon Feb 20 21:06:18 GMT 2023","4816","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Mon Feb 20 21:09:46 GMT 2023","Mon Feb 20 21:10:17 GMT 2023","31282","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"passed","Mon Feb 20 21:05:33 GMT 2023","Mon Feb 20 21:05:40 GMT 2023","6805","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
