"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Mar 02 20:09:42 GMT 2023","Thu Mar 02 20:09:43 GMT 2023","612","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Thu Mar 02 20:12:12 GMT 2023","Thu Mar 02 20:12:16 GMT 2023","4631","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Thu Mar 02 20:09:11 GMT 2023","Thu Mar 02 20:09:13 GMT 2023","1950","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Thu Mar 02 20:09:13 GMT 2023","Thu Mar 02 20:09:13 GMT 2023","346","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Thu Mar 02 20:11:58 GMT 2023","Thu Mar 02 20:12:02 GMT 2023","3594","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Mar 02 20:10:57 GMT 2023","Thu Mar 02 20:11:00 GMT 2023","3164","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Mar 02 20:09:49 GMT 2023","Thu Mar 02 20:09:52 GMT 2023","3183","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Mar 02 20:09:43 GMT 2023","Thu Mar 02 20:09:44 GMT 2023","1583","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Thu Mar 02 20:09:43 GMT 2023","Thu Mar 02 20:09:48 GMT 2023","4278","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Mar 02 20:12:00 GMT 2023","Thu Mar 02 20:12:03 GMT 2023","2687","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Thu Mar 02 20:10:42 GMT 2023","Thu Mar 02 20:10:43 GMT 2023","729","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Thu Mar 02 20:11:55 GMT 2023","Thu Mar 02 20:11:56 GMT 2023","742","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Thu Mar 02 20:10:38 GMT 2023","Thu Mar 02 20:10:42 GMT 2023","4347","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Thu Mar 02 20:09:31 GMT 2023","Thu Mar 02 20:09:39 GMT 2023","7223","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Thu Mar 02 20:12:20 GMT 2023","Thu Mar 02 20:12:24 GMT 2023","4178","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Mar 02 20:11:14 GMT 2023","Thu Mar 02 20:11:15 GMT 2023","595","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Thu Mar 02 20:11:58 GMT 2023","Thu Mar 02 20:12:00 GMT 2023","1839","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Thu Mar 02 20:09:47 GMT 2023","Thu Mar 02 20:09:49 GMT 2023","2535","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Thu Mar 02 20:12:03 GMT 2023","Thu Mar 02 20:12:05 GMT 2023","2519","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Thu Mar 02 20:09:09 GMT 2023","Thu Mar 02 20:09:11 GMT 2023","1722","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Mar 02 20:12:02 GMT 2023","Thu Mar 02 20:12:06 GMT 2023","4280","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Thu Mar 02 20:10:02 GMT 2023","Thu Mar 02 20:10:34 GMT 2023","31453","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Thu Mar 02 20:12:05 GMT 2023","Thu Mar 02 20:12:10 GMT 2023","4744","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Thu Mar 02 20:10:47 GMT 2023","Thu Mar 02 20:10:54 GMT 2023","7291","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Thu Mar 02 20:11:02 GMT 2023","Thu Mar 02 20:11:13 GMT 2023","10727","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Thu Mar 02 20:10:45 GMT 2023","Thu Mar 02 20:10:47 GMT 2023","2393","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Thu Mar 02 20:12:13 GMT 2023","Thu Mar 02 20:12:14 GMT 2023","779","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Thu Mar 02 20:09:11 GMT 2023","Thu Mar 02 20:09:12 GMT 2023","1284","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Thu Mar 02 20:09:12 GMT 2023","Thu Mar 02 20:09:12 GMT 2023","51","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Thu Mar 02 20:09:32 GMT 2023","Thu Mar 02 20:09:35 GMT 2023","3307","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Mar 02 20:10:55 GMT 2023","Thu Mar 02 20:10:57 GMT 2023","2006","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Thu Mar 02 20:09:16 GMT 2023","Thu Mar 02 20:09:31 GMT 2023","15611","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Mar 02 20:09:13 GMT 2023","Thu Mar 02 20:09:16 GMT 2023","2393","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Thu Mar 02 20:09:44 GMT 2023","Thu Mar 02 20:09:47 GMT 2023","2089","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Thu Mar 02 20:11:00 GMT 2023","Thu Mar 02 20:11:02 GMT 2023","2277","","","","","","Validate Council Output [SheffieldCityCouncil]",""
