"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 28 01:48:24 GMT 2023","Tue Feb 28 01:48:27 GMT 2023","3436","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Feb 28 01:46:06 GMT 2023","Tue Feb 28 01:46:24 GMT 2023","17462","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Tue Feb 28 01:46:02 GMT 2023","Tue Feb 28 01:46:06 GMT 2023","4039","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Feb 28 01:48:02 GMT 2023","Tue Feb 28 01:48:09 GMT 2023","6524","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Tue Feb 28 01:47:55 GMT 2023","Tue Feb 28 01:48:02 GMT 2023","7283","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Feb 28 01:50:52 GMT 2023","Tue Feb 28 01:50:56 GMT 2023","4273","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Feb 28 01:50:45 GMT 2023","Tue Feb 28 01:50:49 GMT 2023","3962","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Feb 28 01:46:39 GMT 2023","Tue Feb 28 01:46:43 GMT 2023","4078","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Tue Feb 28 01:45:08 GMT 2023","Tue Feb 28 01:45:08 GMT 2023","73","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Tue Feb 28 01:47:11 GMT 2023","Tue Feb 28 01:47:41 GMT 2023","30698","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Tue Feb 28 01:46:59 GMT 2023","Tue Feb 28 01:47:00 GMT 2023","1368","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Feb 28 01:50:58 GMT 2023","Tue Feb 28 01:51:02 GMT 2023","3976","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Tue Feb 28 01:47:46 GMT 2023","Tue Feb 28 01:47:47 GMT 2023","989","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Feb 28 01:50:56 GMT 2023","Tue Feb 28 01:51:00 GMT 2023","3942","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Feb 28 01:48:10 GMT 2023","Tue Feb 28 01:48:24 GMT 2023","14076","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Tue Feb 28 01:48:09 GMT 2023","Tue Feb 28 01:48:10 GMT 2023","1046","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Feb 28 01:45:45 GMT 2023","Tue Feb 28 01:45:49 GMT 2023","3588","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Feb 28 01:50:49 GMT 2023","Tue Feb 28 01:50:53 GMT 2023","3948","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Feb 28 01:48:46 GMT 2023","Tue Feb 28 01:48:47 GMT 2023","1180","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Feb 28 01:46:29 GMT 2023","Tue Feb 28 01:46:39 GMT 2023","9657","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Feb 28 01:50:55 GMT 2023","Tue Feb 28 01:50:58 GMT 2023","3383","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Tue Feb 28 01:49:01 GMT 2023","Tue Feb 28 01:50:44 GMT 2023","102718","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Feb 28 01:50:44 GMT 2023","Tue Feb 28 01:50:46 GMT 2023","2011","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Feb 28 01:47:48 GMT 2023","Tue Feb 28 01:47:49 GMT 2023","1276","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Feb 28 01:45:04 GMT 2023","Tue Feb 28 01:45:07 GMT 2023","2313","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Feb 28 01:48:53 GMT 2023","Tue Feb 28 01:48:57 GMT 2023","3493","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
