"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 07 01:38:54 GMT 2023","Sat Jan 07 01:39:01 GMT 2023","6704","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sat Jan 07 01:42:53 GMT 2023","Sat Jan 07 01:42:53 GMT 2023","1","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"passed","Sat Jan 07 01:42:53 GMT 2023","Sat Jan 07 01:42:55 GMT 2023","2641","","","","","","Validate Council Output -- @1.29 Testing : WarwickDistrictCouncil",""
"passed","Sat Jan 07 01:42:55 GMT 2023","Sat Jan 07 01:43:01 GMT 2023","5929","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
"broken","Sat Jan 07 01:39:09 GMT 2023","Sat Jan 07 01:39:09 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Sat Jan 07 01:39:09 GMT 2023","Sat Jan 07 01:39:13 GMT 2023","3325","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"passed","Sat Jan 07 01:42:44 GMT 2023","Sat Jan 07 01:42:50 GMT 2023","5944","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"passed","Sat Jan 07 01:39:13 GMT 2023","Sat Jan 07 01:39:17 GMT 2023","4594","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Sat Jan 07 01:42:41 GMT 2023","Sat Jan 07 01:42:41 GMT 2023","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Sat Jan 07 01:42:41 GMT 2023","Sat Jan 07 01:42:41 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Sat Jan 07 01:39:06 GMT 2023","Sat Jan 07 01:39:07 GMT 2023","717","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Sat Jan 07 01:42:53 GMT 2023","Sat Jan 07 01:42:53 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : TorridgeDistrictCouncil",""
"broken","Sat Jan 07 01:42:41 GMT 2023","Sat Jan 07 01:42:41 GMT 2023","1","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"passed","Sat Jan 07 01:43:05 GMT 2023","Sat Jan 07 01:43:09 GMT 2023","3256","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"broken","Sat Jan 07 01:42:50 GMT 2023","Sat Jan 07 01:42:53 GMT 2023","2603","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"passed","Sat Jan 07 01:43:01 GMT 2023","Sat Jan 07 01:43:05 GMT 2023","3962","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"broken","Sat Jan 07 01:38:54 GMT 2023","Sat Jan 07 01:38:54 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
