"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 14 11:47:43 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","3736","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","4","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Sat Jan 14 11:47:49 GMT 2023","Sat Jan 14 11:47:49 GMT 2023","4","","","","","","Validate Council Output -- @1.35 Testing : WiganBoroughCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","6","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","4","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","4","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"broken","Sat Jan 14 11:47:49 GMT 2023","Sat Jan 14 11:47:49 GMT 2023","5","","","","","","Validate Council Output -- @1.36 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Jan 14 11:47:49 GMT 2023","Sat Jan 14 11:47:49 GMT 2023","4","","","","","","Validate Council Output -- @1.34 Testing : WealdenDistrictCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","4","","","","","","Validate Council Output -- @1.24 Testing : SouthOxfordshireCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","4","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","1","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","4","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","4","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"broken","Sat Jan 14 11:47:47 GMT 2023","Sat Jan 14 11:47:47 GMT 2023","4","","","","","","Validate Council Output -- @1.28 Testing : TonbridgeAndMallingBC",""
