"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 19 14:48:53 GMT 2023","Sun Feb 19 14:48:53 GMT 2023","2","","","","","","Validate Council Output -- @1.40 Testing : TorridgeDistrictCouncil",""
"passed","Sun Feb 19 14:48:53 GMT 2023","Sun Feb 19 14:48:57 GMT 2023","3492","","","","","","Validate Council Output -- @1.41 Testing : ValeofGlamorganCouncil",""
"passed","Sun Feb 19 14:48:57 GMT 2023","Sun Feb 19 14:48:58 GMT 2023","1903","","","","","","Validate Council Output -- @1.42 Testing : WarwickDistrictCouncil",""
"passed","Sun Feb 19 14:48:33 GMT 2023","Sun Feb 19 14:48:38 GMT 2023","5626","","","","","","Validate Council Output -- @1.36 Testing : StockportBoroughCouncil",""
"passed","Sun Feb 19 14:47:51 GMT 2023","Sun Feb 19 14:47:53 GMT 2023","2404","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"passed","Sun Feb 19 14:43:52 GMT 2023","Sun Feb 19 14:47:41 GMT 2023","229415","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Sun Feb 19 14:48:06 GMT 2023","Sun Feb 19 14:48:09 GMT 2023","3232","","","","","","Validate Council Output -- @1.29 Testing : NorthSomersetCouncil",""
"passed","Sun Feb 19 14:47:53 GMT 2023","Sun Feb 19 14:47:55 GMT 2023","1510","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"passed","Sun Feb 19 14:47:41 GMT 2023","Sun Feb 19 14:47:46 GMT 2023","4669","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"passed","Sun Feb 19 14:42:35 GMT 2023","Sun Feb 19 14:42:38 GMT 2023","2512","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sun Feb 19 14:42:38 GMT 2023","Sun Feb 19 14:42:40 GMT 2023","1848","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Feb 19 14:43:42 GMT 2023","Sun Feb 19 14:43:50 GMT 2023","8462","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"passed","Sun Feb 19 14:49:04 GMT 2023","Sun Feb 19 14:49:09 GMT 2023","4809","","","","","","Validate Council Output -- @1.44 Testing : WealdenDistrictCouncil",""
"broken","Sun Feb 19 14:48:09 GMT 2023","Sun Feb 19 14:48:17 GMT 2023","7706","","","","","","Validate Council Output -- @1.30 Testing : NorthTynesideCouncil",""
"passed","Sun Feb 19 14:43:22 GMT 2023","Sun Feb 19 14:43:27 GMT 2023","4804","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"broken","Sun Feb 19 14:47:55 GMT 2023","Sun Feb 19 14:48:01 GMT 2023","5983","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"passed","Sun Feb 19 14:48:17 GMT 2023","Sun Feb 19 14:48:20 GMT 2023","2907","","","","","","Validate Council Output -- @1.31 Testing : SouthAyrshireCouncil",""
"passed","Sun Feb 19 14:43:27 GMT 2023","Sun Feb 19 14:43:32 GMT 2023","5376","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Sun Feb 19 14:49:13 GMT 2023","Sun Feb 19 14:49:17 GMT 2023","4017","","","","","","Validate Council Output -- @1.46 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sun Feb 19 14:42:57 GMT 2023","Sun Feb 19 14:43:22 GMT 2023","24915","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"passed","Sun Feb 19 14:49:09 GMT 2023","Sun Feb 19 14:49:13 GMT 2023","4052","","","","","","Validate Council Output -- @1.45 Testing : WiganBoroughCouncil",""
"passed","Sun Feb 19 14:48:01 GMT 2023","Sun Feb 19 14:48:05 GMT 2023","4302","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"failed","Sun Feb 19 14:43:38 GMT 2023","Sun Feb 19 14:43:42 GMT 2023","3057","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"broken","Sun Feb 19 14:48:32 GMT 2023","Sun Feb 19 14:48:33 GMT 2023","820","","","","","","Validate Council Output -- @1.35 Testing : StHelensBC",""
"broken","Sun Feb 19 14:43:22 GMT 2023","Sun Feb 19 14:43:22 GMT 2023","25","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"broken","Sun Feb 19 14:43:22 GMT 2023","Sun Feb 19 14:43:22 GMT 2023","3","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
