"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 07:02:45 GMT 2023","Sat Feb 25 07:02:48 GMT 2023","3785","","","","","","Validate Council Output -- @1.37 Testing : NorthSomersetCouncil",""
"passed","Sat Feb 25 06:58:16 GMT 2023","Sat Feb 25 06:58:19 GMT 2023","2708","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"passed","Sat Feb 25 07:03:34 GMT 2023","Sat Feb 25 07:03:35 GMT 2023","1019","","","","","","Validate Council Output -- @1.49 Testing : TamesideMBCouncil",""
"passed","Sat Feb 25 06:55:31 GMT 2023","Sat Feb 25 06:57:18 GMT 2023","106403","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sat Feb 25 07:03:03 GMT 2023","Sat Feb 25 07:03:04 GMT 2023","710","","","","","","Validate Council Output -- @1.40 Testing : SheffieldCityCouncil",""
"passed","Sat Feb 25 06:55:18 GMT 2023","Sat Feb 25 06:55:23 GMT 2023","5162","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 25 07:04:06 GMT 2023","Sat Feb 25 07:04:08 GMT 2023","2015","","","","","","Validate Council Output -- @1.55 Testing : WarwickDistrictCouncil",""
"passed","Sat Feb 25 07:02:09 GMT 2023","Sat Feb 25 07:02:11 GMT 2023","2479","","","","","","Validate Council Output -- @1.30 Testing : MidSussexDistrictCouncil",""
"passed","Sat Feb 25 07:02:42 GMT 2023","Sat Feb 25 07:02:43 GMT 2023","855","","","","","","Validate Council Output -- @1.35 Testing : NorthLanarkshireCouncil",""
"passed","Sat Feb 25 07:03:23 GMT 2023","Sat Feb 25 07:03:29 GMT 2023","6180","","","","","","Validate Council Output -- @1.45 Testing : SouthOxfordshireCouncil",""
"passed","Sat Feb 25 07:03:04 GMT 2023","Sat Feb 25 07:03:15 GMT 2023","11339","","","","","","Validate Council Output -- @1.41 Testing : SomersetCouncil",""
"passed","Sat Feb 25 06:58:09 GMT 2023","Sat Feb 25 06:58:12 GMT 2023","2546","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"broken","Sat Feb 25 07:02:41 GMT 2023","Sat Feb 25 07:02:42 GMT 2023","1013","","","","","","Validate Council Output -- @1.34 Testing : NorthKestevenDistrictCouncil",""
"passed","Sat Feb 25 06:58:07 GMT 2023","Sat Feb 25 06:58:09 GMT 2023","2575","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Sat Feb 25 06:57:57 GMT 2023","Sat Feb 25 06:58:03 GMT 2023","5595","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"broken","Sat Feb 25 07:03:29 GMT 2023","Sat Feb 25 07:03:31 GMT 2023","2367","","","","","","Validate Council Output -- @1.46 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 07:03:35 GMT 2023","Sat Feb 25 07:03:39 GMT 2023","3784","","","","","","Validate Council Output -- @1.50 Testing : TonbridgeAndMallingBC",""
"broken","Sat Feb 25 06:57:26 GMT 2023","Sat Feb 25 06:57:26 GMT 2023","76","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Sat Feb 25 07:03:32 GMT 2023","Sat Feb 25 07:03:34 GMT 2023","2252","","","","","","Validate Council Output -- @1.48 Testing : StockportBoroughCouncil",""
"passed","Sat Feb 25 07:02:05 GMT 2023","Sat Feb 25 07:02:09 GMT 2023","4088","","","","","","Validate Council Output -- @1.29 Testing : ManchesterCityCouncil",""
"passed","Sat Feb 25 07:02:36 GMT 2023","Sat Feb 25 07:02:41 GMT 2023","5200","","","","","","Validate Council Output -- @1.33 Testing : NorthEastLincs",""
"passed","Sat Feb 25 06:57:26 GMT 2023","Sat Feb 25 06:57:29 GMT 2023","2108","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sat Feb 25 07:02:00 GMT 2023","Sat Feb 25 07:02:05 GMT 2023","4441","","","","","","Validate Council Output -- @1.28 Testing : MaldonDistrictCouncil",""
"failed","Sat Feb 25 07:03:01 GMT 2023","Sat Feb 25 07:03:03 GMT 2023","2621","","","","","","Validate Council Output -- @1.39 Testing : RochdaleCouncil",""
"passed","Sat Feb 25 07:03:55 GMT 2023","Sat Feb 25 07:03:58 GMT 2023","3352","","","","","","Validate Council Output -- @1.53 Testing : ValeofGlamorganCouncil",""
"passed","Sat Feb 25 07:03:15 GMT 2023","Sat Feb 25 07:03:18 GMT 2023","2752","","","","","","Validate Council Output -- @1.42 Testing : SouthAyrshireCouncil",""
"broken","Sat Feb 25 06:57:54 GMT 2023","Sat Feb 25 06:57:54 GMT 2023","5","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Sat Feb 25 07:04:25 GMT 2023","Sat Feb 25 07:04:29 GMT 2023","4222","","","","","","Validate Council Output -- @1.59 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Feb 25 06:57:25 GMT 2023","Sat Feb 25 06:57:26 GMT 2023","1046","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"broken","Sat Feb 25 06:55:25 GMT 2023","Sat Feb 25 06:55:31 GMT 2023","6114","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
