"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 29 01:45:07 GMT 2022","Thu Dec 29 01:45:09 GMT 2022","2470","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"broken","Thu Dec 29 01:41:42 GMT 2022","Thu Dec 29 01:41:42 GMT 2022","3","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"passed","Thu Dec 29 01:39:14 GMT 2022","Thu Dec 29 01:39:18 GMT 2022","3844","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Thu Dec 29 01:39:23 GMT 2022","Thu Dec 29 01:39:27 GMT 2022","4196","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Thu Dec 29 01:41:50 GMT 2022","Thu Dec 29 01:41:50 GMT 2022","3","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"broken","Thu Dec 29 01:39:32 GMT 2022","Thu Dec 29 01:39:32 GMT 2022","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Thu Dec 29 01:39:18 GMT 2022","Thu Dec 29 01:39:18 GMT 2022","540","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Thu Dec 29 01:41:42 GMT 2022","Thu Dec 29 01:41:42 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"passed","Thu Dec 29 01:39:27 GMT 2022","Thu Dec 29 01:39:32 GMT 2022","5095","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Thu Dec 29 01:41:33 GMT 2022","Thu Dec 29 01:41:40 GMT 2022","7033","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Thu Dec 29 01:41:42 GMT 2022","Thu Dec 29 01:41:44 GMT 2022","2234","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"broken","Thu Dec 29 01:41:42 GMT 2022","Thu Dec 29 01:41:42 GMT 2022","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Thu Dec 29 01:39:07 GMT 2022","Thu Dec 29 01:39:08 GMT 2022","465","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Thu Dec 29 01:41:42 GMT 2022","Thu Dec 29 01:41:42 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"passed","Thu Dec 29 01:39:05 GMT 2022","Thu Dec 29 01:39:06 GMT 2022","1487","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Thu Dec 29 01:39:08 GMT 2022","Thu Dec 29 01:39:08 GMT 2022","3","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Thu Dec 29 01:41:44 GMT 2022","Thu Dec 29 01:41:49 GMT 2022","4804","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"passed","Thu Dec 29 01:41:40 GMT 2022","Thu Dec 29 01:41:42 GMT 2022","1692","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Thu Dec 29 01:45:09 GMT 2022","Thu Dec 29 01:45:13 GMT 2022","3757","","","","","","Validate Council Output -- @1.33 Testing : WindsorAndMaidenheadCouncil",""
"broken","Thu Dec 29 01:41:50 GMT 2022","Thu Dec 29 01:41:50 GMT 2022","2","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"passed","Thu Dec 29 01:45:00 GMT 2022","Thu Dec 29 01:45:07 GMT 2022","6405","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"broken","Thu Dec 29 01:41:50 GMT 2022","Thu Dec 29 01:41:50 GMT 2022","2","","","","","","Validate Council Output -- @1.28 Testing : WakefieldCityCouncil",""
"passed","Thu Dec 29 01:39:08 GMT 2022","Thu Dec 29 01:39:14 GMT 2022","6022","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
