"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 10:39:19 GMT 2023","Mon Feb 20 10:39:23 GMT 2023","4135","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
"passed","Mon Feb 20 10:39:41 GMT 2023","Mon Feb 20 10:42:35 GMT 2023","174370","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Mon Feb 20 10:38:49 GMT 2023","Mon Feb 20 10:39:07 GMT 2023","18277","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"broken","Mon Feb 20 10:42:46 GMT 2023","Mon Feb 20 10:42:46 GMT 2023","1","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"broken","Mon Feb 20 10:39:17 GMT 2023","Mon Feb 20 10:39:19 GMT 2023","1895","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Mon Feb 20 10:38:42 GMT 2023","Mon Feb 20 10:38:46 GMT 2023","4467","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Mon Feb 20 10:42:46 GMT 2023","Mon Feb 20 10:42:46 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Mon Feb 20 10:37:57 GMT 2023","Mon Feb 20 10:38:00 GMT 2023","2727","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Mon Feb 20 10:43:51 GMT 2023","Mon Feb 20 10:44:01 GMT 2023","9817","","","","","","Validate Council Output -- @1.48 Testing : WindsorAndMaidenheadCouncil",""
"passed","Mon Feb 20 10:42:44 GMT 2023","Mon Feb 20 10:42:46 GMT 2023","1885","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"passed","Mon Feb 20 10:42:46 GMT 2023","Mon Feb 20 10:42:47 GMT 2023","1775","","","","","","Validate Council Output -- @1.29 Testing : NorthLincolnshireCouncil",""
"passed","Mon Feb 20 10:43:33 GMT 2023","Mon Feb 20 10:43:37 GMT 2023","3620","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"passed","Mon Feb 20 10:42:47 GMT 2023","Mon Feb 20 10:42:50 GMT 2023","2520","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 20 10:43:44 GMT 2023","Mon Feb 20 10:43:48 GMT 2023","4092","","","","","","Validate Council Output -- @1.46 Testing : WealdenDistrictCouncil",""
"broken","Mon Feb 20 10:43:20 GMT 2023","Mon Feb 20 10:43:21 GMT 2023","680","","","","","","Validate Council Output -- @1.37 Testing : StHelensBC",""
"broken","Mon Feb 20 10:39:07 GMT 2023","Mon Feb 20 10:39:07 GMT 2023","9","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"passed","Mon Feb 20 10:38:01 GMT 2023","Mon Feb 20 10:38:03 GMT 2023","2924","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Mon Feb 20 10:42:46 GMT 2023","Mon Feb 20 10:42:46 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"broken","Mon Feb 20 10:43:33 GMT 2023","Mon Feb 20 10:43:33 GMT 2023","1","","","","","","Validate Council Output -- @1.42 Testing : TorridgeDistrictCouncil",""
"passed","Mon Feb 20 10:42:35 GMT 2023","Mon Feb 20 10:42:39 GMT 2023","3652","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"passed","Mon Feb 20 10:38:47 GMT 2023","Mon Feb 20 10:38:49 GMT 2023","1973","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
