"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 22 02:05:11 GMT 2022","Tue Nov 22 02:05:12 GMT 2022","1031","","","","","","Validate Council Output -- @1.32 Testing : YorkCouncil",""
"broken","Tue Nov 22 02:04:51 GMT 2022","Tue Nov 22 02:04:51 GMT 2022","2","","","","","","Validate Council Output -- @1.25 Testing : TorridgeDistrictCouncil",""
"broken","Tue Nov 22 02:01:45 GMT 2022","Tue Nov 22 02:01:45 GMT 2022","2","","","","","","Validate Council Output -- @1.11 Testing : EastDevonDC",""
"passed","Tue Nov 22 02:01:40 GMT 2022","Tue Nov 22 02:01:42 GMT 2022","1781","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Tue Nov 22 02:01:42 GMT 2022","Tue Nov 22 02:01:45 GMT 2022","3184","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Tue Nov 22 02:04:49 GMT 2022","Tue Nov 22 02:04:51 GMT 2022","2043","","","","","","Validate Council Output -- @1.22 Testing : SouthTynesideCouncil",""
"passed","Tue Nov 22 02:05:07 GMT 2022","Tue Nov 22 02:05:11 GMT 2022","3913","","","","","","Validate Council Output -- @1.31 Testing : WindsorAndMaidenheadCouncil",""
"passed","Tue Nov 22 02:01:45 GMT 2022","Tue Nov 22 02:01:48 GMT 2022","3110","","","","","","Validate Council Output -- @1.12 Testing : FenlandDistrictCouncil",""
"broken","Tue Nov 22 02:04:41 GMT 2022","Tue Nov 22 02:04:41 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : NewarkAndSherwoodDC",""
"passed","Tue Nov 22 02:04:51 GMT 2022","Tue Nov 22 02:04:52 GMT 2022","1506","","","","","","Validate Council Output -- @1.27 Testing : WarwickDistrictCouncil",""
"broken","Tue Nov 22 02:01:42 GMT 2022","Tue Nov 22 02:01:42 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Tue Nov 22 02:04:41 GMT 2022","Tue Nov 22 02:04:41 GMT 2022","2","","","","","","Validate Council Output -- @1.19 Testing : NewcastleCityCouncil",""
"broken","Tue Nov 22 02:04:41 GMT 2022","Tue Nov 22 02:04:41 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"broken","Tue Nov 22 02:01:23 GMT 2022","Tue Nov 22 02:01:23 GMT 2022","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Tue Nov 22 02:04:43 GMT 2022","Tue Nov 22 02:04:49 GMT 2022","5180","","","","","","Validate Council Output -- @1.21 Testing : SouthOxfordshireCouncil",""
"passed","Tue Nov 22 02:01:18 GMT 2022","Tue Nov 22 02:01:20 GMT 2022","1673","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Tue Nov 22 02:04:39 GMT 2022","Tue Nov 22 02:04:41 GMT 2022","1578","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"passed","Tue Nov 22 02:04:41 GMT 2022","Tue Nov 22 02:04:43 GMT 2022","2563","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
"passed","Tue Nov 22 02:01:23 GMT 2022","Tue Nov 22 02:01:31 GMT 2022","8517","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Tue Nov 22 02:01:22 GMT 2022","Tue Nov 22 02:01:23 GMT 2022","1323","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Tue Nov 22 02:04:35 GMT 2022","Tue Nov 22 02:04:39 GMT 2022","4638","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
