"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 28 10:32:55 GMT 2023","Tue Feb 28 10:32:58 GMT 2023","2767","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Feb 28 10:33:15 GMT 2023","Tue Feb 28 10:33:20 GMT 2023","4698","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Feb 28 10:33:17 GMT 2023","Tue Feb 28 10:33:18 GMT 2023","1163","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"failed","Tue Feb 28 10:29:08 GMT 2023","Tue Feb 28 10:30:57 GMT 2023","108898","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Tue Feb 28 10:30:58 GMT 2023","Tue Feb 28 10:31:01 GMT 2023","3659","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Feb 28 10:28:38 GMT 2023","Tue Feb 28 10:28:40 GMT 2023","1986","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Feb 28 10:33:37 GMT 2023","Tue Feb 28 10:33:41 GMT 2023","4015","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Feb 28 10:33:18 GMT 2023","Tue Feb 28 10:33:22 GMT 2023","4011","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Feb 28 10:33:48 GMT 2023","Tue Feb 28 10:33:52 GMT 2023","4081","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Feb 28 10:28:57 GMT 2023","Tue Feb 28 10:29:04 GMT 2023","6401","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Tue Feb 28 10:29:19 GMT 2023","Tue Feb 28 10:33:11 GMT 2023","231740","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Tue Feb 28 10:33:42 GMT 2023","Tue Feb 28 10:33:48 GMT 2023","5042","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Feb 28 10:28:41 GMT 2023","Tue Feb 28 10:28:45 GMT 2023","4147","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Feb 28 10:29:05 GMT 2023","Tue Feb 28 10:29:05 GMT 2023","9","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Tue Feb 28 10:28:41 GMT 2023","Tue Feb 28 10:28:41 GMT 2023","113","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Tue Feb 28 10:32:45 GMT 2023","Tue Feb 28 10:32:46 GMT 2023","1028","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Feb 28 10:33:32 GMT 2023","Tue Feb 28 10:33:33 GMT 2023","1201","","","","","","Validate Council Output [TamesideMBCouncil]",""
