"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 11 01:43:49 GMT 2023","Wed Jan 11 01:43:51 GMT 2023","1896","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Wed Jan 11 01:43:51 GMT 2023","Wed Jan 11 01:43:51 GMT 2023","3","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Wed Jan 11 01:46:15 GMT 2023","Wed Jan 11 01:46:15 GMT 2023","1","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Wed Jan 11 01:46:23 GMT 2023","Wed Jan 11 01:46:23 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : TorridgeDistrictCouncil",""
"passed","Wed Jan 11 01:44:03 GMT 2023","Wed Jan 11 01:44:08 GMT 2023","5248","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Wed Jan 11 01:43:35 GMT 2023","Wed Jan 11 01:43:36 GMT 2023","1098","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Wed Jan 11 01:43:49 GMT 2023","Wed Jan 11 01:43:49 GMT 2023","594","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Wed Jan 11 01:46:13 GMT 2023","Wed Jan 11 01:46:15 GMT 2023","1688","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Wed Jan 11 01:43:33 GMT 2023","Wed Jan 11 01:43:35 GMT 2023","1733","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Wed Jan 11 01:43:51 GMT 2023","Wed Jan 11 01:43:58 GMT 2023","6504","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"passed","Wed Jan 11 01:46:25 GMT 2023","Wed Jan 11 01:46:30 GMT 2023","5337","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
