"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 25 07:05:42 GMT 2023","Sat Feb 25 07:05:57 GMT 2023","14541","","","","","","Validate Council Output -- @1.32 Testing : NewcastleCityCouncil",""
"broken","Sat Feb 25 07:02:51 GMT 2023","Sat Feb 25 07:02:52 GMT 2023","1305","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"broken","Sat Feb 25 07:06:32 GMT 2023","Sat Feb 25 07:06:34 GMT 2023","2144","","","","","","Validate Council Output -- @1.46 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 07:02:42 GMT 2023","Sat Feb 25 07:02:45 GMT 2023","2919","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Sat Feb 25 07:06:03 GMT 2023","Sat Feb 25 07:06:05 GMT 2023","1815","","","","","","Validate Council Output -- @1.36 Testing : NorthLincolnshireCouncil",""
"passed","Sat Feb 25 07:06:36 GMT 2023","Sat Feb 25 07:06:37 GMT 2023","695","","","","","","Validate Council Output -- @1.49 Testing : TamesideMBCouncil",""
"passed","Sat Feb 25 07:09:17 GMT 2023","Sat Feb 25 07:09:18 GMT 2023","1009","","","","","","Validate Council Output -- @1.60 Testing : YorkCouncil",""
"passed","Sat Feb 25 07:05:57 GMT 2023","Sat Feb 25 07:06:01 GMT 2023","4440","","","","","","Validate Council Output -- @1.33 Testing : NorthEastLincs",""
"passed","Sat Feb 25 07:03:00 GMT 2023","Sat Feb 25 07:03:02 GMT 2023","2395","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"passed","Sat Feb 25 07:06:40 GMT 2023","Sat Feb 25 07:06:42 GMT 2023","1931","","","","","","Validate Council Output -- @1.51 Testing : TorbayCouncil",""
"broken","Sat Feb 25 07:02:50 GMT 2023","Sat Feb 25 07:02:51 GMT 2023","777","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Sat Feb 25 07:06:22 GMT 2023","Sat Feb 25 07:06:24 GMT 2023","1834","","","","","","Validate Council Output -- @1.42 Testing : SouthAyrshireCouncil",""
"passed","Sat Feb 25 07:05:32 GMT 2023","Sat Feb 25 07:05:36 GMT 2023","3906","","","","","","Validate Council Output -- @1.28 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 25 07:00:14 GMT 2023","Sat Feb 25 07:00:16 GMT 2023","1750","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 25 07:06:05 GMT 2023","Sat Feb 25 07:06:07 GMT 2023","2409","","","","","","Validate Council Output -- @1.37 Testing : NorthSomersetCouncil",""
"passed","Sat Feb 25 07:09:07 GMT 2023","Sat Feb 25 07:09:10 GMT 2023","3842","","","","","","Validate Council Output -- @1.57 Testing : WealdenDistrictCouncil",""
"passed","Sat Feb 25 07:09:13 GMT 2023","Sat Feb 25 07:09:17 GMT 2023","3396","","","","","","Validate Council Output -- @1.59 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Feb 25 07:06:44 GMT 2023","Sat Feb 25 07:08:55 GMT 2023","130922","","","","","","Validate Council Output -- @1.53 Testing : ValeofGlamorganCouncil",""
"broken","Sat Feb 25 07:02:42 GMT 2023","Sat Feb 25 07:02:42 GMT 2023","6","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"passed","Sat Feb 25 07:02:54 GMT 2023","Sat Feb 25 07:02:56 GMT 2023","1729","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Sat Feb 25 07:06:27 GMT 2023","Sat Feb 25 07:06:32 GMT 2023","4957","","","","","","Validate Council Output -- @1.45 Testing : SouthOxfordshireCouncil",""
"passed","Sat Feb 25 07:06:02 GMT 2023","Sat Feb 25 07:06:03 GMT 2023","1226","","","","","","Validate Council Output -- @1.35 Testing : NorthLanarkshireCouncil",""
"passed","Sat Feb 25 07:02:07 GMT 2023","Sat Feb 25 07:02:19 GMT 2023","12195","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"passed","Sat Feb 25 07:09:10 GMT 2023","Sat Feb 25 07:09:13 GMT 2023","2824","","","","","","Validate Council Output -- @1.58 Testing : WiganBoroughCouncil",""
"broken","Sat Feb 25 07:02:06 GMT 2023","Sat Feb 25 07:02:07 GMT 2023","1093","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"failed","Sat Feb 25 07:05:30 GMT 2023","Sat Feb 25 07:05:32 GMT 2023","2343","","","","","","Validate Council Output -- @1.27 Testing : LondonBoroughHounslow",""
"passed","Sat Feb 25 07:02:23 GMT 2023","Sat Feb 25 07:02:42 GMT 2023","18820","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"broken","Sat Feb 25 07:02:21 GMT 2023","Sat Feb 25 07:02:21 GMT 2023","90","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Sat Feb 25 07:02:21 GMT 2023","Sat Feb 25 07:02:23 GMT 2023","2139","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sat Feb 25 07:00:18 GMT 2023","Sat Feb 25 07:00:21 GMT 2023","2910","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sat Feb 25 07:06:34 GMT 2023","Sat Feb 25 07:06:36 GMT 2023","1838","","","","","","Validate Council Output -- @1.48 Testing : StockportBoroughCouncil",""
"passed","Sat Feb 25 07:02:57 GMT 2023","Sat Feb 25 07:03:00 GMT 2023","3012","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"passed","Sat Feb 25 07:02:56 GMT 2023","Sat Feb 25 07:02:57 GMT 2023","1503","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"broken","Sat Feb 25 07:02:42 GMT 2023","Sat Feb 25 07:02:42 GMT 2023","5","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Sat Feb 25 07:03:14 GMT 2023","Sat Feb 25 07:05:30 GMT 2023","136043","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Sat Feb 25 07:03:12 GMT 2023","Sat Feb 25 07:03:14 GMT 2023","1377","","","","","","Validate Council Output -- @1.25 Testing : HuntingdonDistrictCouncil",""
"failed","Sat Feb 25 07:06:10 GMT 2023","Sat Feb 25 07:06:12 GMT 2023","2180","","","","","","Validate Council Output -- @1.39 Testing : RochdaleCouncil",""
"passed","Sat Feb 25 07:06:37 GMT 2023","Sat Feb 25 07:06:40 GMT 2023","2954","","","","","","Validate Council Output -- @1.50 Testing : TonbridgeAndMallingBC",""
