"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 21 02:00:24 GMT 2022","Mon Nov 21 02:00:24 GMT 2022","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Mon Nov 21 02:02:54 GMT 2022","Mon Nov 21 02:02:54 GMT 2022","1","","","","","","Validate Council Output -- @1.19 Testing : NewcastleCityCouncil",""
"broken","Mon Nov 21 02:02:54 GMT 2022","Mon Nov 21 02:02:54 GMT 2022","1","","","","","","Validate Council Output -- @1.17 Testing : NELincs",""
"passed","Mon Nov 21 02:02:47 GMT 2022","Mon Nov 21 02:02:53 GMT 2022","6448","","","","","","Validate Council Output -- @1.15 Testing : ManchesterCityCouncil",""
"passed","Mon Nov 21 02:00:24 GMT 2022","Mon Nov 21 02:00:29 GMT 2022","4909","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Mon Nov 21 02:00:21 GMT 2022","Mon Nov 21 02:00:23 GMT 2022","1431","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Mon Nov 21 02:03:04 GMT 2022","Mon Nov 21 02:03:04 GMT 2022","2","","","","","","Validate Council Output -- @1.25 Testing : TorridgeDistrictCouncil",""
"broken","Mon Nov 21 02:00:32 GMT 2022","Mon Nov 21 02:00:33 GMT 2022","545","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Mon Nov 21 02:02:54 GMT 2022","Mon Nov 21 02:02:54 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : NewarkAndSherwoodDC",""
"broken","Mon Nov 21 02:00:35 GMT 2022","Mon Nov 21 02:00:35 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Mon Nov 21 02:00:33 GMT 2022","Mon Nov 21 02:00:35 GMT 2022","1749","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Mon Nov 21 02:00:42 GMT 2022","Mon Nov 21 02:00:42 GMT 2022","1","","","","","","Validate Council Output -- @1.13 Testing : HuntingdonDistrictCouncil",""
"passed","Mon Nov 21 02:03:25 GMT 2022","Mon Nov 21 02:03:28 GMT 2022","2869","","","","","","Validate Council Output -- @1.30 Testing : WiganBoroughCouncil",""
"passed","Mon Nov 21 02:03:06 GMT 2022","Mon Nov 21 02:03:13 GMT 2022","7552","","","","","","Validate Council Output -- @1.28 Testing : WaverleyBoroughCouncil",""
"passed","Mon Nov 21 02:00:19 GMT 2022","Mon Nov 21 02:00:21 GMT 2022","2122","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Mon Nov 21 02:03:04 GMT 2022","Mon Nov 21 02:03:06 GMT 2022","1486","","","","","","Validate Council Output -- @1.27 Testing : WarwickDistrictCouncil",""
"passed","Mon Nov 21 02:00:42 GMT 2022","Mon Nov 21 02:02:47 GMT 2022","124313","","","","","","Validate Council Output -- @1.14 Testing : LeedsCityCouncil",""
"passed","Mon Nov 21 02:02:54 GMT 2022","Mon Nov 21 02:02:57 GMT 2022","2152","","","","","","Validate Council Output -- @1.20 Testing : SouthAyrshireCouncil",""
"passed","Mon Nov 21 02:02:53 GMT 2022","Mon Nov 21 02:02:54 GMT 2022","1360","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"passed","Mon Nov 21 02:03:31 GMT 2022","Mon Nov 21 02:03:39 GMT 2022","7445","","","","","","Validate Council Output -- @1.32 Testing : YorkCouncil",""
