"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 21 01:39:46 GMT 2023","Sat Jan 21 01:39:46 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sat Jan 21 01:43:21 GMT 2023","Sat Jan 21 01:43:27 GMT 2023","5669","","","","","","Validate Council Output -- @1.34 Testing : WiganBoroughCouncil",""
"broken","Sat Jan 21 01:42:44 GMT 2023","Sat Jan 21 01:42:44 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Sat Jan 21 01:40:37 GMT 2023","Sat Jan 21 01:40:37 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Sat Jan 21 01:40:24 GMT 2023","Sat Jan 21 01:40:24 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sat Jan 21 01:39:46 GMT 2023","Sat Jan 21 01:39:46 GMT 2023","282","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sat Jan 21 01:43:08 GMT 2023","Sat Jan 21 01:43:11 GMT 2023","2238","","","","","","Validate Council Output -- @1.31 Testing : WarwickDistrictCouncil",""
"passed","Sat Jan 21 01:40:29 GMT 2023","Sat Jan 21 01:40:37 GMT 2023","7664","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Sat Jan 21 01:39:46 GMT 2023","Sat Jan 21 01:40:14 GMT 2023","27489","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Jan 21 01:40:37 GMT 2023","Sat Jan 21 01:42:39 GMT 2023","122497","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"passed","Sat Jan 21 01:42:53 GMT 2023","Sat Jan 21 01:42:56 GMT 2023","2282","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"passed","Sat Jan 21 01:43:06 GMT 2023","Sat Jan 21 01:43:08 GMT 2023","2867","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
"broken","Sat Jan 21 01:42:44 GMT 2023","Sat Jan 21 01:42:44 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Sat Jan 21 01:42:39 GMT 2023","Sat Jan 21 01:42:43 GMT 2023","3468","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"broken","Sat Jan 21 01:43:02 GMT 2023","Sat Jan 21 01:43:02 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"passed","Sat Jan 21 01:40:14 GMT 2023","Sat Jan 21 01:40:21 GMT 2023","7313","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sat Jan 21 01:43:11 GMT 2023","Sat Jan 21 01:43:16 GMT 2023","4975","","","","","","Validate Council Output -- @1.32 Testing : WaverleyBoroughCouncil",""
"broken","Sat Jan 21 01:40:21 GMT 2023","Sat Jan 21 01:40:22 GMT 2023","472","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Sat Jan 21 01:43:27 GMT 2023","Sat Jan 21 01:43:30 GMT 2023","3360","","","","","","Validate Council Output -- @1.35 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sat Jan 21 01:39:43 GMT 2023","Sat Jan 21 01:39:45 GMT 2023","2390","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Jan 21 01:43:30 GMT 2023","Sat Jan 21 01:43:31 GMT 2023","868","","","","","","Validate Council Output -- @1.36 Testing : YorkCouncil",""
"passed","Sat Jan 21 01:42:43 GMT 2023","Sat Jan 21 01:42:44 GMT 2023","1487","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
