"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 04 01:39:59 GMT 2023","Sat Feb 04 01:39:59 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sat Feb 04 01:40:15 GMT 2023","Sat Feb 04 01:40:20 GMT 2023","5151","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Sat Feb 04 01:40:15 GMT 2023","Sat Feb 04 01:40:15 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sat Feb 04 01:40:20 GMT 2023","Sat Feb 04 01:40:20 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"passed","Sat Feb 04 01:45:31 GMT 2023","Sat Feb 04 01:45:34 GMT 2023","3288","","","","","","Validate Council Output -- @1.36 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Feb 04 01:43:02 GMT 2023","Sat Feb 04 01:43:02 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : StockportBoroughCouncil",""
"broken","Sat Feb 04 01:43:05 GMT 2023","Sat Feb 04 01:43:05 GMT 2023","2","","","","","","Validate Council Output -- @1.30 Testing : TorridgeDistrictCouncil",""
"broken","Sat Feb 04 01:43:05 GMT 2023","Sat Feb 04 01:45:17 GMT 2023","132025","","","","","","Validate Council Output -- @1.31 Testing : ValeofGlamorganCouncil",""
"broken","Sat Feb 04 01:40:28 GMT 2023","Sat Feb 04 01:40:28 GMT 2023","1","","","","","","Validate Council Output -- @1.15 Testing : HuntingdonDistrictCouncil",""
"passed","Sat Feb 04 01:42:44 GMT 2023","Sat Feb 04 01:42:46 GMT 2023","1834","","","","","","Validate Council Output -- @1.18 Testing : MidSussexDistrictCouncil",""
"broken","Sat Feb 04 01:43:02 GMT 2023","Sat Feb 04 01:43:02 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StHelensBC",""
"passed","Sat Feb 04 01:45:23 GMT 2023","Sat Feb 04 01:45:28 GMT 2023","4435","","","","","","Validate Council Output -- @1.34 Testing : WealdenDistrictCouncil",""
"broken","Sat Feb 04 01:42:46 GMT 2023","Sat Feb 04 01:42:46 GMT 2023","1","","","","","","Validate Council Output -- @1.19 Testing : NELincs",""
"passed","Sat Feb 04 01:45:18 GMT 2023","Sat Feb 04 01:45:23 GMT 2023","4952","","","","","","Validate Council Output -- @1.33 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 04 01:45:34 GMT 2023","Sat Feb 04 01:45:35 GMT 2023","940","","","","","","Validate Council Output -- @1.37 Testing : YorkCouncil",""
"broken","Sat Feb 04 01:43:00 GMT 2023","Sat Feb 04 01:43:02 GMT 2023","2196","","","","","","Validate Council Output -- @1.26 Testing : SouthTynesideCouncil",""
