"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 20:35:44 GMT 2023","Mon Feb 20 20:35:49 GMT 2023","4419","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"broken","Mon Feb 20 20:31:43 GMT 2023","Mon Feb 20 20:31:43 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"passed","Mon Feb 20 20:37:35 GMT 2023","Mon Feb 20 20:37:36 GMT 2023","887","","","","","","Validate Council Output -- @1.49 Testing : YorkCouncil",""
"passed","Mon Feb 20 20:31:12 GMT 2023","Mon Feb 20 20:31:17 GMT 2023","4760","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Mon Feb 20 20:37:13 GMT 2023","Mon Feb 20 20:37:17 GMT 2023","3783","","","","","","Validate Council Output -- @1.43 Testing : ValeofGlamorganCouncil",""
"broken","Mon Feb 20 20:36:22 GMT 2023","Mon Feb 20 20:36:22 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"passed","Mon Feb 20 20:32:02 GMT 2023","Mon Feb 20 20:32:09 GMT 2023","7669","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"passed","Mon Feb 20 20:31:46 GMT 2023","Mon Feb 20 20:31:51 GMT 2023","5185","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"broken","Mon Feb 20 20:36:22 GMT 2023","Mon Feb 20 20:36:22 GMT 2023","1","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"passed","Mon Feb 20 20:31:43 GMT 2023","Mon Feb 20 20:31:46 GMT 2023","3118","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"broken","Mon Feb 20 20:35:51 GMT 2023","Mon Feb 20 20:35:51 GMT 2023","2","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"broken","Mon Feb 20 20:31:02 GMT 2023","Mon Feb 20 20:31:02 GMT 2023","456","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Mon Feb 20 20:32:11 GMT 2023","Mon Feb 20 20:35:40 GMT 2023","208662","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Mon Feb 20 20:37:31 GMT 2023","Mon Feb 20 20:37:35 GMT 2023","3419","","","","","","Validate Council Output -- @1.48 Testing : WindsorAndMaidenheadCouncil",""
"passed","Mon Feb 20 20:36:25 GMT 2023","Mon Feb 20 20:36:29 GMT 2023","3280","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Mon Feb 20 20:36:22 GMT 2023","Mon Feb 20 20:36:23 GMT 2023","957","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Mon Feb 20 20:37:18 GMT 2023","Mon Feb 20 20:37:23 GMT 2023","5324","","","","","","Validate Council Output -- @1.45 Testing : WaverleyBoroughCouncil",""
