"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 21:51:53 GMT 2023","Wed Mar 01 21:51:55 GMT 2023","2523","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Wed Mar 01 21:50:04 GMT 2023","Wed Mar 01 21:50:09 GMT 2023","4496","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Wed Mar 01 21:52:19 GMT 2023","Wed Mar 01 21:52:27 GMT 2023","8029","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Wed Mar 01 21:51:16 GMT 2023","Wed Mar 01 21:51:17 GMT 2023","898","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Wed Mar 01 21:50:36 GMT 2023","Wed Mar 01 21:51:08 GMT 2023","31603","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Wed Mar 01 21:49:38 GMT 2023","Wed Mar 01 21:49:40 GMT 2023","2003","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Mar 01 21:50:04 GMT 2023","Wed Mar 01 21:50:08 GMT 2023","3192","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Wed Mar 01 21:51:33 GMT 2023","Wed Mar 01 21:51:39 GMT 2023","6018","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Mar 01 21:49:39 GMT 2023","Wed Mar 01 21:49:41 GMT 2023","1763","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Mar 01 21:49:42 GMT 2023","Wed Mar 01 21:49:45 GMT 2023","2921","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Mar 01 21:49:41 GMT 2023","Wed Mar 01 21:49:43 GMT 2023","1630","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Wed Mar 01 21:50:02 GMT 2023","Wed Mar 01 21:50:04 GMT 2023","2001","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Wed Mar 01 21:51:52 GMT 2023","Wed Mar 01 21:51:53 GMT 2023","983","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Wed Mar 01 21:53:16 GMT 2023","Wed Mar 01 21:53:20 GMT 2023","4413","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Mar 01 21:49:43 GMT 2023","Wed Mar 01 21:50:02 GMT 2023","19224","","","","","","Validate Council Output [Chilterns]",""
"passed","Wed Mar 01 21:52:36 GMT 2023","Wed Mar 01 21:52:40 GMT 2023","4132","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Mar 01 21:52:04 GMT 2023","Wed Mar 01 21:52:07 GMT 2023","3231","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Mar 01 21:52:29 GMT 2023","Wed Mar 01 21:52:36 GMT 2023","7468","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Mar 01 21:53:22 GMT 2023","Wed Mar 01 21:53:23 GMT 2023","994","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Wed Mar 01 21:49:41 GMT 2023","Wed Mar 01 21:49:41 GMT 2023","73","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Wed Mar 01 21:52:11 GMT 2023","Wed Mar 01 21:52:13 GMT 2023","1862","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Mar 01 21:52:07 GMT 2023","Wed Mar 01 21:52:08 GMT 2023","1008","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Mar 01 21:49:45 GMT 2023","Wed Mar 01 21:49:50 GMT 2023","5303","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Mar 01 21:52:27 GMT 2023","Wed Mar 01 21:52:29 GMT 2023","1466","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Mar 01 21:51:55 GMT 2023","Wed Mar 01 21:52:01 GMT 2023","5496","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Mar 01 21:50:08 GMT 2023","Wed Mar 01 21:50:12 GMT 2023","4285","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Mar 01 21:50:27 GMT 2023","Wed Mar 01 21:50:35 GMT 2023","7569","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Wed Mar 01 21:49:42 GMT 2023","Wed Mar 01 21:49:42 GMT 2023","381","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Mar 01 21:51:29 GMT 2023","Wed Mar 01 21:51:33 GMT 2023","3122","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Wed Mar 01 21:52:01 GMT 2023","Wed Mar 01 21:52:03 GMT 2023","2105","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Mar 01 21:50:14 GMT 2023","Wed Mar 01 21:50:16 GMT 2023","2313","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Mar 01 21:50:18 GMT 2023","Wed Mar 01 21:50:22 GMT 2023","3357","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Wed Mar 01 21:52:16 GMT 2023","Wed Mar 01 21:52:19 GMT 2023","3560","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Mar 01 21:52:13 GMT 2023","Wed Mar 01 21:52:16 GMT 2023","2682","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Wed Mar 01 21:51:39 GMT 2023","Wed Mar 01 21:51:49 GMT 2023","9542","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Wed Mar 01 21:50:02 GMT 2023","Wed Mar 01 21:50:02 GMT 2023","5","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Wed Mar 01 21:53:14 GMT 2023","Wed Mar 01 21:53:16 GMT 2023","1969","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Wed Mar 01 21:53:20 GMT 2023","Wed Mar 01 21:53:22 GMT 2023","1677","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Wed Mar 01 21:49:50 GMT 2023","Wed Mar 01 21:49:59 GMT 2023","8439","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Wed Mar 01 21:51:23 GMT 2023","Wed Mar 01 21:51:29 GMT 2023","6237","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Wed Mar 01 21:50:09 GMT 2023","Wed Mar 01 21:53:07 GMT 2023","177918","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Mar 01 21:52:48 GMT 2023","Wed Mar 01 21:52:49 GMT 2023","1231","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Mar 01 21:51:17 GMT 2023","Wed Mar 01 21:51:18 GMT 2023","1068","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
