"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 17:22:11 GMT 2023","Sat Feb 25 17:22:14 GMT 2023","3569","","","","","","Validate Council Output -- @1.41 Testing : RochdaleCouncil",""
"passed","Sat Feb 25 17:23:34 GMT 2023","Sat Feb 25 17:23:38 GMT 2023","3382","","","","","","Validate Council Output -- @1.60 Testing : WiganBoroughCouncil",""
"broken","Sat Feb 25 17:22:14 GMT 2023","Sat Feb 25 17:22:15 GMT 2023","940","","","","","","Validate Council Output -- @1.42 Testing : SheffieldCityCouncil",""
"passed","Sat Feb 25 17:17:45 GMT 2023","Sat Feb 25 17:21:06 GMT 2023","201544","","","","","","Validate Council Output -- @1.28 Testing : LeedsCityCouncil",""
"passed","Sat Feb 25 17:14:39 GMT 2023","Sat Feb 25 17:14:41 GMT 2023","2404","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 25 17:14:44 GMT 2023","Sat Feb 25 17:14:47 GMT 2023","2777","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Sat Feb 25 17:17:24 GMT 2023","Sat Feb 25 17:17:28 GMT 2023","3475","","","","","","Validate Council Output -- @1.23 Testing : FenlandDistrictCouncil",""
"broken","Sat Feb 25 17:14:44 GMT 2023","Sat Feb 25 17:14:44 GMT 2023","477","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sat Feb 25 17:17:03 GMT 2023","Sat Feb 25 17:17:03 GMT 2023","5","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Sat Feb 25 17:17:07 GMT 2023","Sat Feb 25 17:17:13 GMT 2023","5308","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Sat Feb 25 17:21:21 GMT 2023","Sat Feb 25 17:21:23 GMT 2023","1325","","","","","","Validate Council Output -- @1.33 Testing : NewarkAndSherwoodDC",""
"passed","Sat Feb 25 17:23:30 GMT 2023","Sat Feb 25 17:23:34 GMT 2023","4563","","","","","","Validate Council Output -- @1.59 Testing : WealdenDistrictCouncil",""
"passed","Sat Feb 25 17:17:30 GMT 2023","Sat Feb 25 17:17:39 GMT 2023","8200","","","","","","Validate Council Output -- @1.25 Testing : HighPeakCouncil",""
"passed","Sat Feb 25 17:21:57 GMT 2023","Sat Feb 25 17:22:00 GMT 2023","3392","","","","","","Validate Council Output -- @1.39 Testing : NorthSomersetCouncil",""
"broken","Sat Feb 25 17:16:42 GMT 2023","Sat Feb 25 17:16:42 GMT 2023","133","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Sat Feb 25 17:23:38 GMT 2023","Sat Feb 25 17:23:41 GMT 2023","3404","","","","","","Validate Council Output -- @1.61 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Feb 25 17:21:23 GMT 2023","Sat Feb 25 17:21:28 GMT 2023","5103","","","","","","Validate Council Output -- @1.34 Testing : NewcastleCityCouncil",""
"passed","Sat Feb 25 17:17:39 GMT 2023","Sat Feb 25 17:17:41 GMT 2023","1991","","","","","","Validate Council Output -- @1.26 Testing : HuntingdonDistrictCouncil",""
"passed","Sat Feb 25 17:17:03 GMT 2023","Sat Feb 25 17:17:07 GMT 2023","4433","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"broken","Sat Feb 25 17:22:38 GMT 2023","Sat Feb 25 17:22:41 GMT 2023","2515","","","","","","Validate Council Output -- @1.48 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 17:22:44 GMT 2023","Sat Feb 25 17:22:45 GMT 2023","1024","","","","","","Validate Council Output -- @1.51 Testing : TamesideMBCouncil",""
"broken","Sat Feb 25 17:23:01 GMT 2023","Sat Feb 25 17:23:22 GMT 2023","20778","","","","","","Validate Council Output -- @1.56 Testing : WakefieldCityCouncil",""
"passed","Sat Feb 25 17:22:48 GMT 2023","Sat Feb 25 17:22:55 GMT 2023","6425","","","","","","Validate Council Output -- @1.53 Testing : TorbayCouncil",""
"passed","Sat Feb 25 17:16:40 GMT 2023","Sat Feb 25 17:16:41 GMT 2023","1481","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"passed","Sat Feb 25 17:23:22 GMT 2023","Sat Feb 25 17:23:24 GMT 2023","1807","","","","","","Validate Council Output -- @1.57 Testing : WarwickDistrictCouncil",""
"passed","Sat Feb 25 17:23:41 GMT 2023","Sat Feb 25 17:23:43 GMT 2023","1578","","","","","","Validate Council Output -- @1.62 Testing : YorkCouncil",""
"passed","Sat Feb 25 17:17:41 GMT 2023","Sat Feb 25 17:17:45 GMT 2023","4390","","","","","","Validate Council Output -- @1.27 Testing : KingstonUponThamesCouncil",""
"passed","Sat Feb 25 17:14:47 GMT 2023","Sat Feb 25 17:16:33 GMT 2023","105795","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Feb 25 17:17:16 GMT 2023","Sat Feb 25 17:17:19 GMT 2023","2782","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"broken","Sat Feb 25 17:17:13 GMT 2023","Sat Feb 25 17:17:14 GMT 2023","980","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"broken","Sat Feb 25 17:17:03 GMT 2023","Sat Feb 25 17:17:03 GMT 2023","25","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"broken","Sat Feb 25 17:16:41 GMT 2023","Sat Feb 25 17:16:42 GMT 2023","1051","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"broken","Sat Feb 25 17:21:53 GMT 2023","Sat Feb 25 17:21:54 GMT 2023","1011","","","","","","Validate Council Output -- @1.36 Testing : NorthKestevenDistrictCouncil",""
"passed","Sat Feb 25 17:22:29 GMT 2023","Sat Feb 25 17:22:30 GMT 2023","1033","","","","","","Validate Council Output -- @1.45 Testing : SouthLanarkshireCouncil",""
"passed","Sat Feb 25 17:22:45 GMT 2023","Sat Feb 25 17:22:48 GMT 2023","3072","","","","","","Validate Council Output -- @1.52 Testing : TonbridgeAndMallingBC",""
"broken","Sat Feb 25 17:16:33 GMT 2023","Sat Feb 25 17:16:34 GMT 2023","1196","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sat Feb 25 17:21:09 GMT 2023","Sat Feb 25 17:21:14 GMT 2023","5090","","","","","","Validate Council Output -- @1.30 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 25 17:21:55 GMT 2023","Sat Feb 25 17:21:57 GMT 2023","1928","","","","","","Validate Council Output -- @1.38 Testing : NorthLincolnshireCouncil",""
"passed","Sat Feb 25 17:21:54 GMT 2023","Sat Feb 25 17:21:55 GMT 2023","890","","","","","","Validate Council Output -- @1.37 Testing : NorthLanarkshireCouncil",""
"passed","Sat Feb 25 17:22:30 GMT 2023","Sat Feb 25 17:22:33 GMT 2023","2810","","","","","","Validate Council Output -- @1.46 Testing : SouthNorfolkCouncil",""
"passed","Sat Feb 25 17:14:41 GMT 2023","Sat Feb 25 17:14:44 GMT 2023","2474","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sat Feb 25 17:21:19 GMT 2023","Sat Feb 25 17:21:21 GMT 2023","2605","","","","","","Validate Council Output -- @1.32 Testing : MidSussexDistrictCouncil",""
"passed","Sat Feb 25 17:23:24 GMT 2023","Sat Feb 25 17:23:30 GMT 2023","6284","","","","","","Validate Council Output -- @1.58 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 25 17:17:21 GMT 2023","Sat Feb 25 17:17:24 GMT 2023","3221","","","","","","Validate Council Output -- @1.22 Testing : ErewashBoroughCouncil",""
"passed","Sat Feb 25 17:22:15 GMT 2023","Sat Feb 25 17:22:26 GMT 2023","10405","","","","","","Validate Council Output -- @1.43 Testing : SomersetCouncil",""
"passed","Sat Feb 25 17:22:42 GMT 2023","Sat Feb 25 17:22:44 GMT 2023","2427","","","","","","Validate Council Output -- @1.50 Testing : StockportBoroughCouncil",""
"passed","Sat Feb 25 17:21:28 GMT 2023","Sat Feb 25 17:21:53 GMT 2023","24960","","","","","","Validate Council Output -- @1.35 Testing : NorthEastLincs",""
"failed","Sat Feb 25 17:21:06 GMT 2023","Sat Feb 25 17:21:09 GMT 2023","2774","","","","","","Validate Council Output -- @1.29 Testing : LondonBoroughHounslow",""
"passed","Sat Feb 25 17:22:33 GMT 2023","Sat Feb 25 17:22:38 GMT 2023","5487","","","","","","Validate Council Output -- @1.47 Testing : SouthOxfordshireCouncil",""
"passed","Sat Feb 25 17:16:42 GMT 2023","Sat Feb 25 17:16:44 GMT 2023","2241","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
