"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 21:49:45 GMT 2023","Wed Mar 01 21:50:03 GMT 2023","18034","","","","","","Validate Council Output [Chilterns]",""
"passed","Wed Mar 01 21:50:23 GMT 2023","Wed Mar 01 21:50:30 GMT 2023","6225","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Mar 01 21:52:05 GMT 2023","Wed Mar 01 21:52:07 GMT 2023","2366","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Mar 01 21:50:13 GMT 2023","Wed Mar 01 21:50:13 GMT 2023","590","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Mar 01 21:52:25 GMT 2023","Wed Mar 01 21:52:28 GMT 2023","3032","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Wed Mar 01 21:51:58 GMT 2023","Wed Mar 01 21:52:00 GMT 2023","2015","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Mar 01 21:52:28 GMT 2023","Wed Mar 01 21:52:29 GMT 2023","1376","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Mar 01 21:52:00 GMT 2023","Wed Mar 01 21:52:00 GMT 2023","492","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Mar 01 21:52:04 GMT 2023","Wed Mar 01 21:52:05 GMT 2023","677","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Wed Mar 01 21:51:16 GMT 2023","Wed Mar 01 21:51:17 GMT 2023","782","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Mar 01 21:49:41 GMT 2023","Wed Mar 01 21:49:42 GMT 2023","1359","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Wed Mar 01 21:50:31 GMT 2023","Wed Mar 01 21:51:07 GMT 2023","35936","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Wed Mar 01 21:50:11 GMT 2023","Wed Mar 01 21:50:13 GMT 2023","1310","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Mar 01 21:49:42 GMT 2023","Wed Mar 01 21:49:43 GMT 2023","971","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Mar 01 21:50:15 GMT 2023","Wed Mar 01 21:50:16 GMT 2023","1270","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Wed Mar 01 21:51:21 GMT 2023","Wed Mar 01 21:51:28 GMT 2023","7643","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Wed Mar 01 21:52:14 GMT 2023","Wed Mar 01 21:52:20 GMT 2023","6546","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Mar 01 21:52:26 GMT 2023","Wed Mar 01 21:52:30 GMT 2023","3801","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Mar 01 21:52:19 GMT 2023","Wed Mar 01 21:52:23 GMT 2023","3971","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Wed Mar 01 21:50:08 GMT 2023","Wed Mar 01 21:52:16 GMT 2023","128127","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Mar 01 21:50:19 GMT 2023","Wed Mar 01 21:50:21 GMT 2023","2599","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Wed Mar 01 21:50:03 GMT 2023","Wed Mar 01 21:50:03 GMT 2023","4","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Wed Mar 01 21:52:16 GMT 2023","Wed Mar 01 21:52:19 GMT 2023","3349","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Wed Mar 01 21:49:43 GMT 2023","Wed Mar 01 21:49:43 GMT 2023","63","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Wed Mar 01 21:51:29 GMT 2023","Wed Mar 01 21:51:30 GMT 2023","1925","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Wed Mar 01 21:50:04 GMT 2023","Wed Mar 01 21:50:07 GMT 2023","2494","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Wed Mar 01 21:49:43 GMT 2023","Wed Mar 01 21:49:44 GMT 2023","1442","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Mar 01 21:49:41 GMT 2023","Wed Mar 01 21:49:43 GMT 2023","1767","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Mar 01 21:52:20 GMT 2023","Wed Mar 01 21:52:21 GMT 2023","1329","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Mar 01 21:51:53 GMT 2023","Wed Mar 01 21:51:58 GMT 2023","4636","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Mar 01 21:52:11 GMT 2023","Wed Mar 01 21:52:14 GMT 2023","2278","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Mar 01 21:50:03 GMT 2023","Wed Mar 01 21:50:08 GMT 2023","4302","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Mar 01 21:51:07 GMT 2023","Wed Mar 01 21:51:16 GMT 2023","9207","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Mar 01 21:51:30 GMT 2023","Wed Mar 01 21:51:37 GMT 2023","6042","","","","","","Validate Council Output [SalfordCityCouncil]",""
