"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 11 01:43:14 GMT 2023","Wed Jan 11 01:43:20 GMT 2023","5635","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Wed Jan 11 01:43:04 GMT 2023","Wed Jan 11 01:43:08 GMT 2023","3906","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Wed Jan 11 01:43:08 GMT 2023","Wed Jan 11 01:43:08 GMT 2023","594","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Wed Jan 11 01:43:02 GMT 2023","Wed Jan 11 01:43:04 GMT 2023","1738","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Wed Jan 11 01:45:59 GMT 2023","Wed Jan 11 01:46:02 GMT 2023","2363","","","","","","Validate Council Output -- @1.29 Testing : WarwickDistrictCouncil",""
"broken","Wed Jan 11 01:45:59 GMT 2023","Wed Jan 11 01:45:59 GMT 2023","1","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"broken","Wed Jan 11 01:45:57 GMT 2023","Wed Jan 11 01:45:59 GMT 2023","1971","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"passed","Wed Jan 11 01:45:44 GMT 2023","Wed Jan 11 01:45:49 GMT 2023","4666","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Wed Jan 11 01:43:26 GMT 2023","Wed Jan 11 01:43:31 GMT 2023","5376","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Wed Jan 11 01:43:23 GMT 2023","Wed Jan 11 01:43:23 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Wed Jan 11 01:43:08 GMT 2023","Wed Jan 11 01:43:14 GMT 2023","6107","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Wed Jan 11 01:45:51 GMT 2023","Wed Jan 11 01:45:51 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Wed Jan 11 01:46:07 GMT 2023","Wed Jan 11 01:46:12 GMT 2023","5506","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"broken","Wed Jan 11 01:45:59 GMT 2023","Wed Jan 11 01:45:59 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"passed","Wed Jan 11 01:45:49 GMT 2023","Wed Jan 11 01:45:51 GMT 2023","1931","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Wed Jan 11 01:45:51 GMT 2023","Wed Jan 11 01:45:53 GMT 2023","1722","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
"passed","Wed Jan 11 01:46:12 GMT 2023","Wed Jan 11 01:46:15 GMT 2023","2775","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"broken","Wed Jan 11 01:43:37 GMT 2023","Wed Jan 11 01:43:37 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Wed Jan 11 01:45:59 GMT 2023","Wed Jan 11 01:45:59 GMT 2023","1","","","","","","Validate Council Output -- @1.27 Testing : TorridgeDistrictCouncil",""
"broken","Wed Jan 11 01:45:59 GMT 2023","Wed Jan 11 01:45:59 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : WakefieldCityCouncil",""
"passed","Wed Jan 11 01:43:37 GMT 2023","Wed Jan 11 01:45:44 GMT 2023","127426","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
