"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 19 22:10:59 GMT 2023","Sun Feb 19 22:11:24 GMT 2023","25469","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sun Feb 19 22:15:19 GMT 2023","Sun Feb 19 22:15:19 GMT 2023","1","","","","","","Validate Council Output -- @1.26 Testing : NewcastleCityCouncil",""
"broken","Sun Feb 19 22:15:19 GMT 2023","Sun Feb 19 22:15:19 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Sun Feb 19 22:10:55 GMT 2023","Sun Feb 19 22:10:57 GMT 2023","1546","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Feb 19 22:16:15 GMT 2023","Sun Feb 19 22:16:19 GMT 2023","4627","","","","","","Validate Council Output -- @1.45 Testing : WealdenDistrictCouncil",""
"broken","Sun Feb 19 22:15:24 GMT 2023","Sun Feb 19 22:15:34 GMT 2023","10007","","","","","","Validate Council Output -- @1.31 Testing : NorthTynesideCouncil",""
"broken","Sun Feb 19 22:15:52 GMT 2023","Sun Feb 19 22:15:55 GMT 2023","3516","","","","","","Validate Council Output -- @1.39 Testing : TonbridgeAndMallingBC",""
"broken","Sun Feb 19 22:15:48 GMT 2023","Sun Feb 19 22:15:49 GMT 2023","653","","","","","","Validate Council Output -- @1.36 Testing : StHelensBC",""
"passed","Sun Feb 19 22:11:24 GMT 2023","Sun Feb 19 22:11:29 GMT 2023","5004","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sun Feb 19 22:15:17 GMT 2023","Sun Feb 19 22:15:19 GMT 2023","1614","","","","","","Validate Council Output -- @1.23 Testing : MidSussexDistrictCouncil",""
"passed","Sun Feb 19 22:12:17 GMT 2023","Sun Feb 19 22:15:08 GMT 2023","171089","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Sun Feb 19 22:15:51 GMT 2023","Sun Feb 19 22:15:52 GMT 2023","995","","","","","","Validate Council Output -- @1.38 Testing : TamesideMBCouncil",""
"broken","Sun Feb 19 22:15:19 GMT 2023","Sun Feb 19 22:15:19 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : EastNorthamptonshireCouncil",""
"passed","Sun Feb 19 22:12:16 GMT 2023","Sun Feb 19 22:12:17 GMT 2023","1404","","","","","","Validate Council Output -- @1.19 Testing : HuntingdonDistrictCouncil",""
"broken","Sun Feb 19 22:11:59 GMT 2023","Sun Feb 19 22:12:01 GMT 2023","1820","","","","","","Validate Council Output -- @1.15 Testing : EastRidingCouncil",""
"passed","Sun Feb 19 22:15:08 GMT 2023","Sun Feb 19 22:15:13 GMT 2023","4730","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"broken","Sun Feb 19 22:15:19 GMT 2023","Sun Feb 19 22:15:19 GMT 2023","1","","","","","","Validate Council Output -- @1.24 Testing : NELincs",""
"failed","Sun Feb 19 22:12:04 GMT 2023","Sun Feb 19 22:12:07 GMT 2023","2891","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Sun Feb 19 22:16:26 GMT 2023","Sun Feb 19 22:16:27 GMT 2023","924","","","","","","Validate Council Output -- @1.48 Testing : YorkCouncil",""
"passed","Sun Feb 19 22:11:50 GMT 2023","Sun Feb 19 22:11:53 GMT 2023","3242","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"passed","Sun Feb 19 22:11:53 GMT 2023","Sun Feb 19 22:11:58 GMT 2023","4930","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Sun Feb 19 22:15:13 GMT 2023","Sun Feb 19 22:15:17 GMT 2023","4525","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Sun Feb 19 22:12:07 GMT 2023","Sun Feb 19 22:12:16 GMT 2023","8572","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"broken","Sun Feb 19 22:15:19 GMT 2023","Sun Feb 19 22:15:19 GMT 2023","2","","","","","","Validate Council Output -- @1.25 Testing : NewarkAndSherwoodDC",""
"passed","Sun Feb 19 22:15:21 GMT 2023","Sun Feb 19 22:15:24 GMT 2023","3033","","","","","","Validate Council Output -- @1.30 Testing : NorthSomersetCouncil",""
"passed","Sun Feb 19 22:16:19 GMT 2023","Sun Feb 19 22:16:23 GMT 2023","3862","","","","","","Validate Council Output -- @1.46 Testing : WiganBoroughCouncil",""
"broken","Sun Feb 19 22:11:50 GMT 2023","Sun Feb 19 22:11:50 GMT 2023","2","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"broken","Sun Feb 19 22:16:01 GMT 2023","Sun Feb 19 22:16:01 GMT 2023","2","","","","","","Validate Council Output -- @1.41 Testing : TorridgeDistrictCouncil",""
"passed","Sun Feb 19 22:16:01 GMT 2023","Sun Feb 19 22:16:05 GMT 2023","3620","","","","","","Validate Council Output -- @1.42 Testing : ValeofGlamorganCouncil",""
"passed","Sun Feb 19 22:16:23 GMT 2023","Sun Feb 19 22:16:26 GMT 2023","3264","","","","","","Validate Council Output -- @1.47 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sun Feb 19 22:12:01 GMT 2023","Sun Feb 19 22:12:04 GMT 2023","3292","","","","","","Validate Council Output -- @1.16 Testing : FenlandDistrictCouncil",""
"broken","Sun Feb 19 22:11:29 GMT 2023","Sun Feb 19 22:11:30 GMT 2023","651","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Sun Feb 19 22:11:30 GMT 2023","Sun Feb 19 22:11:31 GMT 2023","1718","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
