"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 09 01:43:38 GMT 2023","Thu Feb 09 01:43:40 GMT 2023","2483","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Thu Feb 09 01:45:29 GMT 2023","Thu Feb 09 01:45:39 GMT 2023","10019","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Thu Feb 09 01:45:56 GMT 2023","Thu Feb 09 01:45:56 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : GlasgowCityCouncil",""
"broken","Thu Feb 09 01:48:57 GMT 2023","Thu Feb 09 01:48:57 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NorthLanarkshireCouncil",""
"broken","Thu Feb 09 01:48:57 GMT 2023","Thu Feb 09 01:51:12 GMT 2023","135203","","","","","","Validate Council Output -- @1.23 Testing : NorthTynesideCouncil",""
"passed","Thu Feb 09 01:48:55 GMT 2023","Thu Feb 09 01:48:57 GMT 2023","1911","","","","","","Validate Council Output -- @1.18 Testing : MidSussexDistrictCouncil",""
"broken","Thu Feb 09 01:48:57 GMT 2023","Thu Feb 09 01:48:57 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewarkAndSherwoodDC",""
"passed","Thu Feb 09 01:52:01 GMT 2023","Thu Feb 09 01:52:06 GMT 2023","4818","","","","","","Validate Council Output -- @1.37 Testing : YorkCouncil",""
"passed","Thu Feb 09 01:51:41 GMT 2023","Thu Feb 09 01:51:47 GMT 2023","5977","","","","","","Validate Council Output -- @1.33 Testing : WaverleyBoroughCouncil",""
"broken","Thu Feb 09 01:51:23 GMT 2023","Thu Feb 09 01:51:35 GMT 2023","11840","","","","","","Validate Council Output -- @1.29 Testing : TonbridgeAndMallingBC",""
"broken","Thu Feb 09 01:45:56 GMT 2023","Thu Feb 09 01:45:56 GMT 2023","1","","","","","","Validate Council Output -- @1.15 Testing : HuntingdonDistrictCouncil",""
"passed","Thu Feb 09 01:45:43 GMT 2023","Thu Feb 09 01:45:49 GMT 2023","5798","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"passed","Thu Feb 09 01:51:58 GMT 2023","Thu Feb 09 01:52:01 GMT 2023","3542","","","","","","Validate Council Output -- @1.36 Testing : WindsorAndMaidenheadCouncil",""
"passed","Thu Feb 09 01:48:49 GMT 2023","Thu Feb 09 01:48:55 GMT 2023","6089","","","","","","Validate Council Output -- @1.17 Testing : ManchesterCityCouncil",""
"broken","Thu Feb 09 01:45:43 GMT 2023","Thu Feb 09 01:45:43 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Thu Feb 09 01:45:39 GMT 2023","Thu Feb 09 01:45:40 GMT 2023","643","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Thu Feb 09 01:45:40 GMT 2023","Thu Feb 09 01:45:43 GMT 2023","2833","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Thu Feb 09 01:51:23 GMT 2023","Thu Feb 09 01:51:23 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : StockportBoroughCouncil",""
"passed","Thu Feb 09 01:51:54 GMT 2023","Thu Feb 09 01:51:58 GMT 2023","3465","","","","","","Validate Council Output -- @1.35 Testing : WiganBoroughCouncil",""
"broken","Thu Feb 09 01:43:42 GMT 2023","Thu Feb 09 01:43:43 GMT 2023","506","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Thu Feb 09 01:43:40 GMT 2023","Thu Feb 09 01:43:42 GMT 2023","1990","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Thu Feb 09 01:51:35 GMT 2023","Thu Feb 09 01:51:38 GMT 2023","3201","","","","","","Validate Council Output -- @1.31 Testing : ValeofGlamorganCouncil",""
"passed","Thu Feb 09 01:51:38 GMT 2023","Thu Feb 09 01:51:41 GMT 2023","2215","","","","","","Validate Council Output -- @1.32 Testing : WarwickDistrictCouncil",""
