"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 25 01:43:26 GMT 2023","Wed Jan 25 01:43:32 GMT 2023","6215","","","","","","Validate Council Output -- @1.23 Testing : NorthTynesideCouncil",""
"passed","Wed Jan 25 01:40:16 GMT 2023","Wed Jan 25 01:40:21 GMT 2023","4831","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Wed Jan 25 01:40:29 GMT 2023","Wed Jan 25 01:40:29 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : GlasgowCityCouncil",""
"passed","Wed Jan 25 01:40:29 GMT 2023","Wed Jan 25 01:43:19 GMT 2023","170852","","","","","","Validate Council Output -- @1.16 Testing : LeedsCityCouncil",""
"passed","Wed Jan 25 01:43:19 GMT 2023","Wed Jan 25 01:43:23 GMT 2023","3973","","","","","","Validate Council Output -- @1.17 Testing : ManchesterCityCouncil",""
"broken","Wed Jan 25 01:43:40 GMT 2023","Wed Jan 25 01:43:42 GMT 2023","2232","","","","","","Validate Council Output -- @1.26 Testing : SouthTynesideCouncil",""
"passed","Wed Jan 25 01:43:23 GMT 2023","Wed Jan 25 01:43:26 GMT 2023","2102","","","","","","Validate Council Output -- @1.18 Testing : MidSussexDistrictCouncil",""
"passed","Wed Jan 25 01:44:07 GMT 2023","Wed Jan 25 01:44:09 GMT 2023","1511","","","","","","Validate Council Output -- @1.37 Testing : YorkCouncil",""
"broken","Wed Jan 25 01:43:26 GMT 2023","Wed Jan 25 01:43:26 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NorthLanarkshireCouncil",""
"passed","Wed Jan 25 01:39:34 GMT 2023","Wed Jan 25 01:39:57 GMT 2023","22772","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Wed Jan 25 01:40:29 GMT 2023","Wed Jan 25 01:40:29 GMT 2023","1","","","","","","Validate Council Output -- @1.15 Testing : HuntingdonDistrictCouncil",""
"broken","Wed Jan 25 01:43:46 GMT 2023","Wed Jan 25 01:43:46 GMT 2023","2","","","","","","Validate Council Output -- @1.30 Testing : TorridgeDistrictCouncil",""
"passed","Wed Jan 25 01:39:59 GMT 2023","Wed Jan 25 01:40:05 GMT 2023","6476","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Wed Jan 25 01:43:26 GMT 2023","Wed Jan 25 01:43:26 GMT 2023","2","","","","","","Validate Council Output -- @1.19 Testing : NELincs",""
"broken","Wed Jan 25 01:43:42 GMT 2023","Wed Jan 25 01:43:42 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : StockportBoroughCouncil",""
