"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 09 20:25:21 GMT 2023","Mon Jan 09 20:25:25 GMT 2023","3713","","","","","","Validate Council Output -- @1.33 Testing : WindsorAndMaidenheadCouncil",""
"broken","Mon Jan 09 20:25:08 GMT 2023","Mon Jan 09 20:25:08 GMT 2023","1","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"passed","Mon Jan 09 20:21:48 GMT 2023","Mon Jan 09 20:21:53 GMT 2023","4670","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"passed","Mon Jan 09 20:22:00 GMT 2023","Mon Jan 09 20:24:06 GMT 2023","126776","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"passed","Mon Jan 09 20:21:29 GMT 2023","Mon Jan 09 20:21:30 GMT 2023","1762","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Mon Jan 09 20:24:06 GMT 2023","Mon Jan 09 20:24:10 GMT 2023","3632","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Mon Jan 09 20:21:44 GMT 2023","Mon Jan 09 20:21:45 GMT 2023","1863","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Mon Jan 09 20:21:39 GMT 2023","Mon Jan 09 20:21:43 GMT 2023","3787","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Mon Jan 09 20:24:14 GMT 2023","Mon Jan 09 20:25:06 GMT 2023","52239","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"broken","Mon Jan 09 20:21:45 GMT 2023","Mon Jan 09 20:21:45 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Mon Jan 09 20:25:08 GMT 2023","Mon Jan 09 20:25:09 GMT 2023","1429","","","","","","Validate Council Output -- @1.29 Testing : WarwickDistrictCouncil",""
"broken","Mon Jan 09 20:24:12 GMT 2023","Mon Jan 09 20:24:12 GMT 2023","1","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Mon Jan 09 20:25:08 GMT 2023","Mon Jan 09 20:25:08 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"broken","Mon Jan 09 20:22:00 GMT 2023","Mon Jan 09 20:22:00 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
