"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 07:03:32 GMT 2023","Sat Feb 25 07:03:34 GMT 2023","2072","","","","","","Validate Council Output -- @1.48 Testing : StockportBoroughCouncil",""
"passed","Sat Feb 25 07:01:55 GMT 2023","Sat Feb 25 07:02:01 GMT 2023","6464","","","","","","Validate Council Output -- @1.30 Testing : MidSussexDistrictCouncil",""
"broken","Sat Feb 25 07:03:58 GMT 2023","Sat Feb 25 07:05:39 GMT 2023","100664","","","","","","Validate Council Output -- @1.54 Testing : WakefieldCityCouncil",""
"broken","Sat Feb 25 06:58:04 GMT 2023","Sat Feb 25 06:58:04 GMT 2023","758","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Sat Feb 25 06:57:19 GMT 2023","Sat Feb 25 06:57:24 GMT 2023","4734","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"passed","Sat Feb 25 07:01:36 GMT 2023","Sat Feb 25 07:01:46 GMT 2023","10125","","","","","","Validate Council Output -- @1.28 Testing : MaldonDistrictCouncil",""
"broken","Sat Feb 25 06:58:04 GMT 2023","Sat Feb 25 06:58:06 GMT 2023","1260","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"broken","Sat Feb 25 06:55:25 GMT 2023","Sat Feb 25 06:55:25 GMT 2023","466","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sat Feb 25 07:01:46 GMT 2023","Sat Feb 25 07:01:55 GMT 2023","8706","","","","","","Validate Council Output -- @1.29 Testing : ManchesterCityCouncil",""
"passed","Sat Feb 25 07:05:54 GMT 2023","Sat Feb 25 07:05:57 GMT 2023","3459","","","","","","Validate Council Output -- @1.59 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sat Feb 25 07:02:01 GMT 2023","Sat Feb 25 07:02:06 GMT 2023","4796","","","","","","Validate Council Output -- @1.31 Testing : NewarkAndSherwoodDC",""
"passed","Sat Feb 25 07:03:34 GMT 2023","Sat Feb 25 07:03:36 GMT 2023","1965","","","","","","Validate Council Output -- @1.49 Testing : TamesideMBCouncil",""
"passed","Sat Feb 25 06:57:28 GMT 2023","Sat Feb 25 06:57:48 GMT 2023","19022","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Sat Feb 25 07:02:42 GMT 2023","Sat Feb 25 07:02:44 GMT 2023","2034","","","","","","Validate Council Output -- @1.36 Testing : NorthLincolnshireCouncil",""
"passed","Sat Feb 25 07:05:57 GMT 2023","Sat Feb 25 07:05:59 GMT 2023","1388","","","","","","Validate Council Output -- @1.60 Testing : YorkCouncil",""
"broken","Sat Feb 25 07:02:40 GMT 2023","Sat Feb 25 07:02:41 GMT 2023","875","","","","","","Validate Council Output -- @1.34 Testing : NorthKestevenDistrictCouncil",""
"broken","Sat Feb 25 06:58:06 GMT 2023","Sat Feb 25 06:58:07 GMT 2023","1524","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Sat Feb 25 06:58:16 GMT 2023","Sat Feb 25 06:58:19 GMT 2023","2408","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"failed","Sat Feb 25 07:02:54 GMT 2023","Sat Feb 25 07:03:03 GMT 2023","8523","","","","","","Validate Council Output -- @1.39 Testing : RochdaleCouncil",""
"broken","Sat Feb 25 06:57:48 GMT 2023","Sat Feb 25 06:57:48 GMT 2023","26","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"passed","Sat Feb 25 07:05:41 GMT 2023","Sat Feb 25 07:05:46 GMT 2023","5082","","","","","","Validate Council Output -- @1.56 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 25 07:03:18 GMT 2023","Sat Feb 25 07:03:19 GMT 2023","974","","","","","","Validate Council Output -- @1.43 Testing : SouthLanarkshireCouncil",""
"passed","Sat Feb 25 06:57:26 GMT 2023","Sat Feb 25 06:57:28 GMT 2023","2224","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sat Feb 25 06:58:32 GMT 2023","Sat Feb 25 07:01:33 GMT 2023","181544","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Sat Feb 25 07:03:19 GMT 2023","Sat Feb 25 07:03:22 GMT 2023","2971","","","","","","Validate Council Output -- @1.44 Testing : SouthNorfolkCouncil",""
"broken","Sat Feb 25 07:02:06 GMT 2023","Sat Feb 25 07:02:36 GMT 2023","29585","","","","","","Validate Council Output -- @1.32 Testing : NewcastleCityCouncil",""
"passed","Sat Feb 25 07:03:36 GMT 2023","Sat Feb 25 07:03:39 GMT 2023","3423","","","","","","Validate Council Output -- @1.50 Testing : TonbridgeAndMallingBC",""
"passed","Sat Feb 25 06:57:58 GMT 2023","Sat Feb 25 06:58:04 GMT 2023","5313","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Sat Feb 25 06:55:13 GMT 2023","Sat Feb 25 06:55:23 GMT 2023","9676","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 25 07:05:46 GMT 2023","Sat Feb 25 07:05:50 GMT 2023","4289","","","","","","Validate Council Output -- @1.57 Testing : WealdenDistrictCouncil",""
"passed","Sat Feb 25 07:02:41 GMT 2023","Sat Feb 25 07:02:42 GMT 2023","908","","","","","","Validate Council Output -- @1.35 Testing : NorthLanarkshireCouncil",""
"passed","Sat Feb 25 07:03:45 GMT 2023","Sat Feb 25 07:03:55 GMT 2023","9980","","","","","","Validate Council Output -- @1.52 Testing : TorridgeDistrictCouncil",""
"passed","Sat Feb 25 06:58:19 GMT 2023","Sat Feb 25 06:58:27 GMT 2023","8870","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Sat Feb 25 06:58:07 GMT 2023","Sat Feb 25 06:58:09 GMT 2023","2230","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Sat Feb 25 07:03:04 GMT 2023","Sat Feb 25 07:03:15 GMT 2023","11233","","","","","","Validate Council Output -- @1.41 Testing : SomersetCouncil",""
"passed","Sat Feb 25 06:58:27 GMT 2023","Sat Feb 25 06:58:32 GMT 2023","4113","","","","","","Validate Council Output -- @1.25 Testing : HuntingdonDistrictCouncil",""
